backlash
-102.663688
-103.298349
-103.456456
-103.291899
-103.854823
-102.556437
-103.584544
-103.913592
-102.885805
-102.822815
-103.411860
-102.468865
-104.091586
-103.546537
-104.059329
-104.001031
-103.697443
-103.505820
-103.927967
-104.217916
-103.040069
-102.647086
-102.661222
-101.670167
-103.270856
-103.667968
-103.867629
-101.887461
-104.116118
-104.387807
-104.222938
-103.866259
-104.682591
-107.419432
-104.758045
-106.453631
-108.422597
-107.636993
-107.387836
-107.348759
-107.742879
-109.842677
-110.542672
-110.452215
-111.396127
-113.033244
-111.008602
-112.349290
-112.815815
-113.551540
-114.173290
-114.397704
-114.574116
-115.460876
-115.237654
-116.535949
-116.915783
-118.695857
-118.533687
-120.883052
-120.137705
-120.171672
-122.623825
-120.684396
-123.405876
-121.966502
-121.771321
-122.371284
-121.864291
-123.138873
-122.368114
-121.553972
-123.376855
-121.942315
-121.815153
-121.067512
-122.746744
-121.007007
-121.183159
-121.551591
-122.208665
-120.655464
-120.044996
-120.975595
-119.692733
-119.484801
-118.043212
-117.882124
-117.291488
-117.575130
-116.367550
-117.276637
-116.159050
-115.911375
-115.314546
-114.332228
-114.330800
-114.259148
-114.169400
-112.386486
-113.409945
-112.635899
-113.856628
-111.283247
-111.150688
-113.828357
-112.589741
-109.958848
-110.145683
-110.422040
-110.880670
-111.586351
-111.032269
-112.956913
-113.386504
-112.741302
-113.338488
-111.643163
-111.610740
-111.329102
-111.653123
-112.787211
-111.819185
-113.118553
-112.162393
-112.329467
-113.373225
-112.567490
-113.204878
-111.922649
-112.621264
-112.229178
-111.392148
-112.002343
-110.847559
-111.531126
-110.487868
-112.558641
-109.828228
-112.465436
-110.849608
-108.994125
-110.173928
-109.684704
-109.876582
-109.061082
-108.839239
-110.323874
-109.460796
-109.452911
-109.348589
-108.973488
-108.726091
-107.963769
-109.271437
-109.736435
-109.719205
-111.488782
-111.478361
-113.017809
-111.724491
-112.890852
-111.244260
-112.215466
-112.117605
-111.221493
-112.157303
-110.888540
-113.580303
-112.599395
-111.622822
-112.591459
-112.083482
-111.819757
-111.260782
-111.122980
-112.441036
-111.115384
-112.304093
-111.390998
-111.420572
-112.172569
-110.885687
-109.871340
-110.274013
-109.792169
-109.564180
-110.670321
-109.719236
-109.906628
-109.948702
-109.684300
-110.086023
-109.500304
-108.809197
-108.446892
-109.700709
-109.276905
-110.221113
-111.500985
-111.726991
-110.899149
-111.749589
-111.489826
-111.685337
-110.894832
-111.440125
-111.988391
-112.506331
-112.750045
-113.326927
-114.682297
-111.972071
-108.834414
-113.718365
-110.739584
-111.210014
-110.955230
-111.690810
-110.213044
-110.623606
-111.911186
-110.493390
-108.834819
-111.637794
-108.378355
-109.317108
-109.396692
-110.340331
-109.528195
-108.137596
-111.017302
-110.342758
-110.257116
-109.244349
-109.984748
-109.018810
-108.621272
-109.992082
-110.473789
-111.543958
-112.989918
