backlash
-107.499138
-106.938061
-105.556582
-104.520990
-105.218980
-104.243193
-104.049726
-104.506524
-103.326537
-102.654879
-103.270926
-100.156289
-100.648742
-100.418042
-97.752168
-97.494384
-96.517265
-96.416571
-96.467810
-95.975510
-94.773754
-96.000885
-95.681685
-95.854111
-94.863157
-96.450795
-94.467579
-93.480066
-94.464278
-94.975016
-93.805099
-94.916888
-96.887262
-95.641460
-97.000083
-95.270320
-96.636585
-97.735421
-97.331214
-98.893617
-97.896855
-97.508084
-100.058899
-98.693180
-98.621744
-99.659163
-98.962964
-100.696275
-99.591957
-101.010004
-101.264568
-102.501233
-102.418672
-102.114518
-102.689272
-103.363830
-103.297124
-103.812076
-104.620646
-104.687572
-104.295348
-104.783971
-106.208217
-105.344173
-106.027603
-105.338954
-105.333356
-104.260282
-104.821414
-105.981456
-105.920221
-105.142092
-105.586688
-107.255151
-105.918536
-105.548394
-106.402729
-106.970178
-105.905742
-105.664123
-105.865561
-105.866451
-106.667375
-107.233793
-105.090208
-106.415865
-106.422981
-107.197652
-105.667470
-106.604979
-106.102788
-107.550500
-107.104382
-106.161073
-105.567058
-107.038616
-107.282128
-106.773617
-106.917847
-106.814013
-107.169185
-107.168236
-107.260993
-106.719418
-107.351661
-108.819908
-107.426530
-106.709679
-106.789520
-106.128856
-108.191321
-107.083346
-106.646925
-107.837876
-106.410252
-107.325113
-108.264199
-108.350653
-106.478254
-109.132149
-106.254569
-106.012564
-108.253353
-108.574482
-106.081840
-107.935211
-106.232327
-108.245908
-107.703772
-106.090587
-106.643121
-108.081765
-106.927573
-105.412916
-105.681104
-105.583307
-105.579661
-106.079561
-104.009232
-104.359513
-103.362344
-101.926646
-102.471664
-101.382737
-100.907373
-101.119834
-99.615501
-100.068820
-99.343052
-97.392368
-97.166064
-97.671636
-97.591454
-96.290195
-96.267547
-94.771883
-95.752540
-94.441615
-94.247325
-92.292816
-93.369318
-92.379413
-90.882115
-91.727077
-91.285437
-89.679029
-90.203882
-88.148657
-86.087346
-87.211339
-87.388619
-89.102593
-86.796390
-87.305825
-87.482158
-86.871045
-85.514004
-86.779374
-87.997878
-85.362066
-86.133983
-87.455318
-86.444832
-87.230320
-87.173693
-87.717223
-89.205190
-88.960494
-87.906017
-88.730042
-89.659810
-89.229891
-92.582146
-91.224697
-91.105195
-91.272733
-91.881771
-91.602522
-94.521071
-94.893025
-96.191564
-95.657076
-94.467783
-94.431309
-96.176541
-98.497576
-97.006463
-96.253726
-95.680089
-98.877896
-97.696033
-96.635537
-98.981481
-97.011088
-98.879031
-98.023022
-95.949595
-98.363963
-97.661454
-98.520549
-99.868657
-100.139347
-101.155091
-98.356668
-98.602030
-99.317935
-98.348774
-98.896125
-98.658791
-98.231559
-99.203756
-97.403056
-97.538382
-96.769239
-97.043158
-95.372272
-97.325590
-96.401846
-98.376156
-98.388619
-97.502826
-97.557740
-98.896037
-99.149266
-100.759563
-100.006579
-99.453296
-100.087093
-100.072577
-100.203079
-99.708910
-100.135475
-100.879671
-100.309323
-100.945233
-101.961495
-100.230240
-100.989354
-101.631593
-100.471825
-100.534534
-100.850942
-98.905370
-98.805584
-99.723420
-101.087736
-100.085651
-101.498438
-99.298195
-101.464897
-102.116723
-101.848983
-99.672671
-100.632006
-99.349328
-98.285505
-98.743097
-98.802819
-97.781996
-96.562949
-98.670413
-98.966078
-97.923397
-96.021254
-98.696270
-99.333272
-98.440847
-99.908119
-100.712365
-100.500526
-99.937601
-99.414206
-100.691616
-100.994852
-100.894014
-101.390878
-101.068244
-101.036593
-100.244590
-98.784245
-100.036621
-100.248917
-100.815388
-99.972565
-98.949832
-99.501221
-99.529827
-98.797031
-99.362124
-99.261554
-98.219922
-99.654140
-98.876252
-99.015806
-101.136823
-100.598178
-101.797319
-101.489046
-101.222393
-102.076521
-100.557337
-99.243295
-99.585607
-98.635332
-97.997307
-99.143036
-97.779197
-96.893284
-97.675011
-96.073248
-97.032415
-97.725249
-98.458937
-97.267845
-97.513662
-100.992474
-99.227081
-100.201580
-99.659463
-99.098743
-100.521206
-101.810861
-99.690229
-98.872328
-99.802638
-99.663583
-99.833811
-100.188918
-99.409295
-99.181515
-101.057103
-100.617945
-100.162528
-100.601242
-100.841554
-101.006699
-98.059027
-98.705482
-99.986883
-99.826711
-99.770054
-99.883388
-101.546727
-101.049758
-100.887662
-100.416539
-99.255243
-98.582482
-97.962658
-98.586906
-98.577017
-98.681222
-98.539333
-96.187954
-97.937022
-97.217558
-96.744824
-96.415611
-99.512266
-97.605953
-97.656023
-99.869483
-99.339339
-100.257355
-98.914441
-101.209784
-100.520766
-100.715610
-100.578829
-100.523155
-102.785804
-100.208363
-99.974598
-99.967659
-99.628502
-98.564624
-99.920501
-99.477897
-99.070333
-99.735637
-99.723001
-99.075353
-98.719831
-99.894572
-97.670052
-98.369785
-98.125937
-100.247331
-100.769899
-100.515009
-100.786493
-100.803105
-101.174712
-99.950732
-98.353064
-99.217215
-97.622214
-96.998629
-96.874684
-97.051530
-97.443811
-97.877499
-97.492946
-96.996032
-97.543397
-95.980666
-97.925930
-98.949627
-98.052364
-99.415576
-99.350959
-99.311154
-100.126205
-101.097778
-98.815821
-98.205136
-100.009742
-100.619465
-98.299176
-97.859673
-100.066694
-98.433933
-98.969913
-101.553287
-99.337590
-98.591595
-99.355433
-97.730463
-97.731445
-98.176079
-99.542465
-99.029004
-97.980233
-100.906842
-101.077445
-99.730287
-98.483922
-96.808454
-99.152182
-98.654658
-96.857595
-97.138451
-96.881446
-98.206431
-96.601571
-96.800305
-97.260416
-96.086900
-96.542837
-96.066617
-96.822387
-96.515031
-96.413670
-97.304949
-97.950052
-98.176542
-98.162067
-97.766767
-99.116116
-99.528308
-98.909969
-99.499619
-98.579200
-98.419399
-99.099206
-96.482139
-97.681832
-96.479073
-98.949566
-99.058867
-98.064881
-99.091702
-97.170404
-99.449154
-99.510120
-97.153757
-97.796868
-99.400341
-98.146276
-97.024311
-98.545967
-97.840782
-98.105977
-99.657687
-98.765683
-97.348269
-98.533983
-97.018925
-96.401406
-96.251483
-96.472899
-96.773236
-95.722352
-96.046138
-94.797502
-96.176978
-94.210223
-95.535336
-95.497924
-96.609281
-96.957124
-97.709457
-96.491681
-97.273580
-97.468520
-97.203313
-98.030335
-97.631100
-97.495952
-97.978315
-98.766483
-97.366195
-97.351630
-96.100325
-98.228251
-97.821844
-97.845583
-97.059378
-98.502783
-98.876103
-97.341310
-97.019668
-97.701619
-96.910274
-96.537672
-97.612741
-97.226409
-98.985996
-98.314485
-98.202836
-99.117667
-99.598411
-97.430168
-97.031488
-96.845104
-96.617461
-96.962668
-95.180572
-94.649707
-96.099816
-94.553432
-94.955050
-96.225457
-94.946126
-94.143692
-96.985925
-96.090743
-96.326424
-95.989466
-97.309368
-97.532059
-98.382746
-97.323802
-99.128596
-97.325311
-98.736589
-98.122002
-96.967266
-97.988878
-96.876877
-97.011348
-96.711774
-96.319627
-98.937143
-96.868391
-97.326472
-97.130098
-97.591810
-96.526525
-96.553314
-96.456679
-97.115906
-97.342988
-98.064381
-96.682617
-98.243767
-99.858694
-98.202793
-99.370933
-97.834122
-98.534124
-96.359806
-96.830857
-96.383330
-96.193329
-97.913365
-97.288301
-98.315186
-96.908375
-97.704697
-98.002492
-99.000776
-99.229211
-100.856757
-102.542165
-101.374858
-103.067432
-103.072229
-102.482980
-102.919965
-104.167705
-105.520207
-105.834336
-106.695769
-106.620854
-106.833874
-106.751055
-106.854795
-108.218542
-108.142705
-108.299557
-108.931687
-110.456940
-111.540532
-113.291004
-111.846411
-111.556503
-112.046826
-112.165627
-111.339291
-112.196635
-113.516222
-111.859999
-111.658941
-111.953621
-112.091506
-112.043087
-110.958687
-109.129844
-111.086172
-110.752621
-110.286329
-111.527593
-110.831375
-109.594402
-108.926572
-109.374188
-108.981596
-109.877813
-107.637864
-107.858572
-109.473687
-107.151059
-107.199071
-105.847727
-105.214407
-105.952404
-104.859238
-105.612451
-105.170514
-104.647487
-104.268643
-104.863562
-103.812931
-103.509862
-102.326011
-102.896623
-104.328397
-102.450498
-102.263788
-101.588167
-101.050163
-102.507336
-101.630083
-101.155667
-102.298383
-100.482089
-102.018244
-100.237593
-100.189876
-102.415147
-101.256693
-100.929103
-101.359810
-100.647412
-101.305743
-100.506598
-101.100857
-101.195379
-99.602290
-99.402861
-101.600028
-100.552200
-100.941468
-98.849462
-99.680370
-99.732780
-99.104890
-100.079318
-99.172873
-99.240303
-99.019862
-100.644091
-100.972137
-99.088240
-101.533487
-100.071809
-100.885172
-99.070632
-100.065052
-100.132617
-99.516128
-98.992798
-99.837461
-98.985186
-99.813981
-99.081255
-98.072239
-99.398953
-99.931556
-99.196499
-100.790180
-101.794904
-99.001419
-98.912839
-100.126292
-99.482731
-98.476730
-98.914885
-98.674817
-99.716939
-100.229394
-99.619085
-101.581927
-100.064562
-100.621980
-98.840285
-99.130165
-100.102632
-99.889236
-99.947764
-100.271139
-101.710853
-102.857509
-102.096886
-102.709098
-102.622515
-105.265588
-104.780506
-104.266913
-102.751924
-105.756978
-105.833957
-106.586951
-106.044847
-108.107867
-107.538793
-108.593891
-109.706038
-109.737538
-111.880035
-110.966407
-111.701558
-111.453303
-114.243238
-112.760250
-114.322937
-114.442712
-114.478888
-115.803309
-116.654933
-116.416923
-118.028420
-118.183833
-119.400460
-120.961481
-119.895392
-119.103426
-119.447990
-119.552511
-119.520984
-121.766263
-119.374611
-119.314302
-120.199328
-118.663709
-118.688107
-118.189844
-118.953218
-118.371203
-117.508095
-116.766303
-116.586611
-116.931221
-117.809073
-117.283130
-117.393813
-115.992706
-115.369786
-114.440815
-113.831501
-114.443664
-112.922863
-112.259702
-112.723062
-113.312663
-112.821646
-112.020268
-111.451589
-110.945166
-110.377170
-109.772174
-109.010608
-109.386641
-108.634164
-108.139988
-107.482296
-108.553265
-108.018880
-108.886240
-107.898399
-107.424668
-107.923315
-105.288850
-107.004720
-108.008909
-106.852208
-106.029949
-107.463389
-107.716367
-108.654470
-107.435167
-107.848220
-109.304239
-107.627244
-107.252637
-106.623169
-109.020655
-108.153925
-108.214204
-108.299467
-108.779037
-108.982251
-107.996237
-107.333656
-108.300376
-108.694746
-107.801546
-108.494444
-106.423467
-106.394560
-106.224508
-106.284836
-108.434916
-108.321444
-108.134400
-106.353430
-106.918766
-105.590435
-105.664254
-105.796327
-107.295893
-107.098158
-105.469114
-105.551171
-105.640234
-106.868867
-105.884953
-105.918424
-106.648775
-105.280079
-104.469446
-105.826605
-105.480599
-105.917234
-106.313224
-107.622244
-106.648417
-108.546119
-108.077058
-107.527984
-107.510368
-108.238775
-108.226234
-108.422130
-106.785000
-106.851868
-107.383662
-109.051048
-108.557075
-106.437744
-107.432195
-109.824309
-107.618429
-107.463383
-107.165137
-107.161213
-105.893754
-107.629820
-107.809913
-107.291164
-107.571003
-108.568408
-108.820116
-106.444073
-107.828520
-106.497617
-107.005322
-105.108224
-106.951671
-105.971562
-107.332280
-105.393243
-106.895616
-106.215909
-106.481837
-106.992584
-107.423914
-106.296556
-105.827238
-107.449610
-106.651600
-106.783641
-108.102785
-109.443474
-108.354406
-108.797359
-109.056116
-109.720754
-108.748235
-108.719089
-108.567256
-110.146287
-109.184291
-107.956275
-109.192106
-109.401488
-108.326660
-108.934784
-108.155020
-108.240411
-107.670866
-107.137309
-108.421288
-109.341735
-108.556468
-107.691669
-107.850430
-108.636124
-108.937268
-108.438362
-108.790053
-108.666974
-106.990040
-105.901199
-106.159904
-107.527837
-107.878793
-107.179046
-107.585593
-106.043167
-107.410759
-108.532319
-105.831837
-107.525108
-105.734530
-107.005845
-107.831955
-107.537322
-105.603991
-109.210837
-108.115066
-109.436723
-111.520606
-109.688288
-109.288740
-110.096873
-109.507675
-109.786150
-110.062800
-111.926143
-107.695733
-110.593318
-109.652190
-111.686164
-110.995599
-109.438848
-107.863242
-109.394252
-109.503421
-108.916580
-108.088818
-108.110760
-108.269718
-108.139410
-108.927355
-111.146719
-108.956855
-108.169769
-108.644674
-107.695891
-110.642141
-107.378391
-109.319931
-107.283130
-108.352900
-107.864341
-107.670996
-110.202682
-108.817369
-108.706386
-107.779191
-105.390434
-106.389691
-107.550054
-108.181889
-108.814090
-109.177479
-109.797434
-109.689879
-110.658122
-109.953920
-110.528921
-111.038256
-109.984080
-108.881660
-109.207739
-110.744032
-111.388017
-110.775586
-109.597391
-110.898672
-110.064654
-110.284904
-108.201512
-108.836749
-109.250724
-108.034567
-108.465805
-110.900098
-109.109359
-108.929880
-110.026840
-108.606936
-109.713952
-109.357421
-107.098293
-108.563816
-108.646620
-109.156781
-109.678064
-109.471701
-109.431513
-110.515707
-109.488498
-108.508874
-107.713234
-106.347075
-108.901416
-107.072627
-108.115216
-107.336122
-109.165255
-109.429488
-107.145222
-110.956075
-110.670142
-110.776855
-109.631119
-110.811407
-110.547898
-110.395747
-109.231236
-110.762792
-110.845654
-110.798068
-110.762728
-111.683617
-110.997265
-111.187358
-111.839303
-110.477822
-109.832126
-110.521495
-110.060684
-110.590352
-109.356097
-109.246601
-111.173630
-110.349549
-109.655728
-108.786825
-108.301293
-109.392591
-109.160387
-108.468170
-109.104679
-109.364387
-108.612169
-108.453085
-110.113876
-108.976894
-108.537217
-108.229101
-108.821404
-106.988858
-107.627439
-108.191053
-109.382172
-108.486425
-110.334197
-111.624834
-111.295360
-112.090193
-110.600523
-111.056705
-109.162464
-110.106638
-109.987751
-111.806685
-110.055393
-112.229737
-111.154394
-109.165170
-111.966837
-109.953303
-110.869234
-108.402498
-110.438260
-109.074403
-109.033856
-109.460234
-109.163632
-110.302085
-110.552218
-110.363851
-109.984010
-109.345909
-109.239311
-108.845130
-110.227173
-107.325970
-108.617704
-109.667715
-108.975554
-110.647141
-110.862249
-110.306616
-108.743680
-107.794648
-109.951534
-108.569404
-108.161244
-108.951682
-109.504523
-110.272038
-110.904160
-111.014049
-111.407660
-111.942693
-111.421443
-111.677626
-110.391227
-110.525939
-110.133360
-111.412407
-109.715330
-112.433366
-112.703963
-110.762835
-111.698236
-110.817536
-110.327916
-111.171689
-111.554607
-110.037156
-109.428696
-109.549626
-109.976931
-109.926172
-110.348790
-110.203268
-111.012708
-111.348520
-111.079033
-109.679475
-110.275421
-109.042562
-109.321182
-109.420641
-109.984561
-110.157998
-110.521383
-110.022969
-110.372260
-110.177718
-111.057353
-108.912402
-108.526452
-108.454052
-108.825117
-109.002585
-109.923828
-110.162790
-111.121894
-110.121739
-110.696625
-109.865492
-109.989077
-109.550534
-108.767680
-110.176414
-109.257828
-109.571944
-110.665826
-109.714733
-108.454364
-107.170887
-107.770627
-107.774530
-107.250979
-105.456557
-104.952489
-103.694478
-103.385826
-103.686076
-102.434782
-103.250136
-103.841715
-101.726304
-101.771227
-99.993662
-101.633502
-100.676943
-97.963234
-97.339176
-97.069437
-96.384800
-95.998942
-97.217726
-96.545817
-95.320159
-95.608124
-95.749664
-95.473925
-93.905751
-94.407748
-95.001323
-94.428481
-93.411267
-94.472660
-93.601907
-95.229676
-94.633337
-95.162268
-94.489502
-95.938173
-95.735849
-96.392716
-95.338425
-97.407890
-96.720677
-98.196453
-98.420554
-96.438807
-97.841220
-97.670656
-98.858191
-99.079791
-101.165098
-101.232445
-101.175633
-100.303572
-100.962560
-102.167759
-102.975569
-102.251829
-101.760182
-103.031391
-103.425365
-103.980010
-103.806785
-103.073126
-103.482165
-104.828641
-105.342857
-103.846565
-103.425693
-104.825019
-105.346017
-105.051129
-104.447532
-104.538687
-105.694873
-106.035231
-105.255033
-105.908383
-105.724458
-107.037667
-105.234043
-105.564699
-104.221760
-105.667582
-106.369163
-106.943822
-104.765511
-104.726087
-106.677381
-105.564029
-106.355796
-106.879977
-106.849812
-105.634049
-105.398750
-105.073044
-105.596532
-106.844711
-106.864796
-107.949092
-107.922799
-106.153874
-107.429657
-108.062716
-106.853093
-107.064744
-107.520003
-108.092970
-106.288351
-106.357749
-106.509136
-106.225792
-105.330456
-106.563178
-106.458234
-106.491664
-107.813922
-107.721879
-108.032629
-107.778561
-107.279297
-106.532842
-107.454333
-107.019204
-105.808794
-106.275898
-106.708614
-108.155974
-106.098584
-106.891601
-107.225918
-106.119549
-106.509528
-106.749960
-107.087156
-105.295137
-103.833385
-105.966057
-104.938592
-104.526278
-104.880432
-102.782495
-101.246531
-101.963160
-101.766489
-102.444920
-102.025449
-101.087172
-102.006753
-99.967184
