backlash
-144.348076
-142.833022
-143.264437
-144.345217
-143.798422
-145.309929
-142.595019
-143.509101
-145.184001
-144.072851
-142.538641
-143.771391
-143.884850
-144.105115
-142.622335
-143.549953
-143.406026
-143.718427
-142.783659
-143.078209
-144.736476
-144.557336
-143.700166
-145.796469
-143.413058
-145.790075
-144.347418
-145.198745
-146.726322
-146.404314
-147.452408
-147.697251
-148.299964
-149.261592
-150.560865
-150.516717
-150.536719
-152.255202
-153.043270
-153.785004
-155.913149
-154.901686
-156.588616
-156.452220
-159.143666
-159.006542
-161.285503
-160.833150
-160.572335
-161.736553
-163.637513
-165.848811
-164.793527
-164.465850
-165.546954
-166.079506
-165.944152
-166.304405
-166.306175
-167.574083
-166.552129
-166.184922
-165.808818
-164.146453
-164.812419
-162.992935
-162.420179
-162.250738
-161.260269
-161.749468
-159.908606
-162.210972
-158.962183
-158.908652
-159.578617
-158.900917
-159.028378
-157.335037
-155.781865
-154.843029
-155.529830
-156.194942
-155.385493
-154.012527
-154.351357
-155.025076
-154.158050
-153.084335
-153.113289
-151.916840
-152.972403
-151.973469
-152.007867
-152.440331
-152.479699
-151.512313
-152.491716
-152.273747
-152.570201
-153.686808
-152.485017
-152.908352
-152.770140
-153.980747
-152.870013
-152.498722
-151.847795
-151.562500
-150.926145
-150.828799
-151.226051
-150.231925
-150.785669
-150.259133
-151.295258
-151.042065
-151.594546
-150.829293
-151.551890
-151.331530
-150.296382
-151.467705
-150.906396
-148.851080
-148.827574
-149.664643
-148.416881
-150.110353
-150.150730
-148.816084
-150.263112
-151.239952
-151.505611
-152.258260
-150.778129
-149.756807
-150.507628
-151.135809
-150.551384
-150.803012
-150.849631
-150.449203
-150.176318
-150.795084
-149.768590
-150.604385
-150.004882
-150.385175
-150.751716
-150.867074
-148.955391
-149.927223
-150.564500
-150.076926
-148.143936
-149.583270
-149.363623
-148.349082
-149.023747
-149.422606
-149.493243
-149.870837
-149.408948
-150.154578
-150.225895
-149.279351
-149.626593
-152.545100
-150.865620
-151.261091
-150.461517
-151.762945
-150.934379
-152.764532
-151.246871
-148.571967
-149.659371
-149.156033
-150.271419
-149.634774
-147.488547
-149.275766
-149.743776
-149.446270
-147.959787
-150.571570
-147.797821
-148.428526
-149.909999
-149.682753
-149.455552
-148.833882
-148.732712
-148.842635
-148.071689
-148.367702
-147.860719
-148.187367
-148.587125
-147.940599
-150.488685
-149.220444
-150.404036
-149.512665
-149.488419
-149.738347
-149.625234
-150.276873
-151.290047
-149.673211
-150.645371
-149.162620
-150.613056
-149.838405
-147.772635
-146.805360
-148.046628
-147.699596
-148.716271
-151.047135
-149.363746
-150.456483
-148.753175
-149.458658
-149.785327
-148.378577
-149.652015
-149.123618
-149.035447
-147.633117
-147.455092
-147.761005
-148.811431
-148.021056
-147.701762
-147.927736
-148.312314
-148.774427
-150.023860
-149.380977
-149.663392
-148.839283
-148.577642
-149.340363
-148.029935
-148.598515
-148.701225
-148.151366
-146.772338
-147.006269
-146.664095
-146.330122
-148.675468
-148.960993
-148.627010
-148.592669
-148.418688
-147.042768
-149.333343
-148.756125
-147.970514
-148.388946
-147.396306
-147.361570
-147.325894
-146.659793
-147.182978
-148.255310
-147.830645
-148.222793
-147.021342
-149.345618
-150.277101
-150.364015
-148.884476
-150.148557
-149.919925
-149.075132
-148.631314
-148.882667
-147.154347
-148.957647
-147.794980
-148.829841
-147.587669
-147.326641
-147.131692
-147.719902
-148.034786
-148.511712
-147.707889
-147.989714
-147.771000
-147.271081
-147.719943
-147.106521
-147.866268
-148.863431
-147.726778
-146.932788
-148.210135
-146.657247
-146.325280
-146.966375
-147.714635
-147.747277
-148.933771
-148.082800
-149.413938
-146.820298
-148.785622
-147.067063
-148.049554
-148.776112
-147.151770
-146.841623
-147.556637
-148.028189
-147.512561
-148.098065
-148.046148
-146.763680
-147.030960
-148.187669
-147.779716
-148.009030
-147.358585
-146.299473
-147.081747
-147.057364
-147.481222
-146.326592
-147.047763
-147.536411
-147.409308
-146.293158
-145.632726
-145.114615
-146.738594
-144.904072
-147.113465
-148.013621
-147.642087
-148.195518
-148.077459
-148.979710
-146.402102
-148.169867
-148.717030
-148.296822
-147.304786
-146.621311
-148.423477
-146.299325
-147.049550
-146.032728
-146.535978
-147.773666
-144.401579
-146.839739
-146.935531
-147.401259
-146.482191
-145.468282
-144.987101
-143.263230
-146.479554
-145.319020
-145.187089
-145.392853
-146.701048
-146.095712
-145.273804
-145.570257
-145.070825
-144.091259
-145.407893
-147.271403
-147.264418
-147.391928
-146.721379
-147.776422
-146.606737
-148.029449
-147.187535
-147.346305
-146.086589
-146.935807
-147.188148
-145.952404
-147.301767
-145.965726
-145.829990
-146.262789
-146.257109
-147.110464
-148.255353
-146.049455
-146.946633
-146.922317
-145.723863
-145.784396
-146.151170
-144.729613
-144.549019
-144.486380
-144.552729
-144.209351
-145.809552
-145.149761
-145.501474
-145.522397
-144.589964
-148.409745
-146.414794
-147.114585
-146.641754
-148.444936
-146.367030
-145.067558
-145.049131
-146.892342
-147.737193
-146.395078
-146.034160
-145.822844
-146.866992
-146.038642
-146.364533
-146.786276
-145.926678
-146.454124
-145.551406
-144.963982
-144.348079
-144.204926
