backlash
-93.220219
-93.799058
-92.748726
-92.964089
-95.452126
-94.142239
-94.251724
-94.547215
-94.158081
-93.773328
-94.311991
-93.427692
-93.831458
-91.437241
-93.963968
-92.828859
-93.842341
-92.863131
-94.078389
-92.833437
-94.628652
-93.614736
-92.679283
-93.467147
-93.497161
-93.284535
-93.014674
-93.639240
-93.920645
-95.389178
-94.275356
-95.727067
-96.711987
-96.076258
-97.651439
-97.609451
-96.301421
-99.790944
-99.524073
-99.132473
-100.387003
-99.786045
-102.144227
-104.236116
-101.859389
-104.457584
-103.160964
-105.932241
-105.561817
-107.311421
-106.409489
-108.259450
-109.657628
-109.215207
-109.713998
-110.398028
-110.578632
-112.246235
-113.199757
-112.661175
-113.310441
-113.272494
-113.408578
-114.478834
-112.632999
-113.369507
-114.232892
-113.474364
-113.374531
-113.030951
-113.909711
-112.465905
-112.714294
-111.447786
-111.691443
-109.952916
-111.904710
-110.309238
-109.311472
-109.099644
-107.950300
-106.798096
-107.050001
-106.590818
-106.213433
-105.324648
-106.258148
-105.128989
-105.067875
-105.152587
-103.367760
-105.344012
-103.082791
-102.452034
-102.463442
-102.448399
-104.635434
-101.417580
-104.025697
-102.370075
-104.373018
-103.452271
-101.367403
-101.358909
-102.384674
-101.945385
-103.790280
-101.380041
-104.056398
-106.201091
-105.413919
-105.438335
-105.897817
-104.675937
-104.939931
-102.991916
-104.324915
-104.751533
-105.170789
-104.811791
-103.626062
-103.401484
-104.284687
-103.098851
-102.910892
-103.061710
-101.994621
-102.531180
-103.247180
-102.666761
-103.570722
-104.658326
-102.685462
-102.577334
-101.049573
-100.972585
-102.080468
-101.585298
-101.910937
-101.933838
-101.185430
-101.509361
-102.630720
-102.516532
-101.302679
-100.841105
-100.840911
-100.952019
-101.468069
-100.984842
-102.933856
-102.502658
-103.806369
-103.753137
-103.712193
-101.786088
-102.030699
-103.268674
-103.935125
-103.358894
-105.484827
-105.070983
-103.634210
-104.609729
-103.756053
-102.915176
-101.892470
-102.335555
-103.317103
-103.008915
-102.601256
-102.498619
-105.210545
-103.745186
-103.114135
-102.959615
-100.973580
-100.811863
-101.160315
-102.850128
-104.239996
-102.550458
-101.776424
-102.071266
-101.384764
-101.847223
-101.308525
-102.436783
-101.551779
-100.872714
-102.167237
-103.654923
-103.886334
-104.234715
-103.120239
-102.816155
-104.932873
-103.889196
-104.076339
-105.632461
-105.390904
-104.095513
-104.616649
-104.804344
-105.297794
-105.121536
-104.267350
-104.280848
-103.606557
-103.646255
-103.222263
-103.629949
-104.181658
-103.998979
-103.676439
-102.375118
-102.888098
-101.050118
-102.311312
-101.661859
-101.045161
-104.206128
-103.784771
-102.911874
-102.808538
-103.386480
-102.536709
-102.203011
-101.359008
-102.119400
-102.409312
-104.084539
-104.051547
-103.471179
-103.666222
-104.837702
-103.205901
-103.623677
-102.474508
-104.240934
-103.894455
-104.096865
-104.888744
-106.083188
-106.108742
-106.940538
-104.177385
-104.888842
-104.250146
-102.868125
-102.860230
-103.253710
-102.697381
-104.524227
-105.342368
-104.922692
-104.511074
-102.067166
-103.212120
-101.917723
-102.697737
-101.302862
-102.105153
-102.877345
-102.307089
-103.066814
-102.191563
-103.007131
-101.710027
-100.681503
-100.712797
-102.157786
-102.634579
-101.487784
-102.432045
-103.417721
-103.113705
-102.263800
-102.487950
-103.132546
-103.919672
-102.183398
-102.639477
-104.140688
-104.402909
-105.285041
-105.891486
-105.541421
-103.743595
-102.560629
-103.214660
-103.553275
-104.167702
-102.264234
-104.689000
-103.182229
-105.191339
-104.458316
-102.813908
-104.698085
-102.770220
-102.493826
-102.102035
-102.645189
-102.888447
-104.489587
-104.976444
-102.830079
-102.902410
-104.094457
-102.179251
-103.447479
-102.800751
-101.887202
-102.488825
-103.829579
-104.013743
-106.238962
-105.093271
-104.451444
-105.357317
-105.782316
-105.319058
-106.156442
-104.926055
-104.697150
-103.648134
-107.213697
-105.537173
-105.824549
-106.268258
-105.444330
-104.134924
-104.871312
-102.941669
-103.307567
-104.546388
-105.334249
-104.933816
-103.436887
-104.478713
-103.270699
-104.023536
-103.749108
-102.962868
-104.041873
-103.209035
-102.024652
-102.699530
-103.514580
-103.480152
-103.210111
-103.020950
-103.537748
-103.201776
-103.184205
-103.472874
-104.053222
-104.471268
-103.924443
-104.780246
-104.676525
-104.530258
-103.805088
-105.295950
-104.571403
-104.668920
-105.346980
-105.183470
-104.844397
-106.235216
-105.887364
-105.903819
-107.991013
-105.504075
-104.350369
-105.282161
-103.524383
-104.239566
-104.106256
-105.183667
-103.767815
-104.619351
-104.645454
-105.130503
-104.532430
-104.091056
-104.430411
-102.666607
-103.382153
-104.235714
-103.302224
-106.744811
-106.285726
-106.015597
-104.797776
-103.366677
-104.318937
-104.791084
-106.055014
-103.982859
-104.652784
-105.720510
-106.060253
-106.311351
-106.221848
-108.157467
-104.827768
-106.060309
-107.307678
-105.004075
-105.431291
-107.096763
-107.344416
-106.432070
-105.724988
-105.636907
-106.686257
-105.323623
-104.006495
-104.371336
-103.668696
-105.081544
-105.992800
-104.319410
-105.078501
-104.984743
-104.114956
-103.674949
-104.242497
-102.615131
-102.663781
-104.069773
-103.517185
-103.494780
-103.652904
-102.986968
-104.006205
-103.720637
-104.544995
-103.539535
-103.046056
-102.891425
-104.952108
-104.189015
-107.059245
-104.860321
-106.046480
-105.832989
-104.922405
-103.498278
-104.681609
-103.638872
-103.477760
-104.396943
-102.916598
-104.462524
-104.146891
-102.838072
-101.435950
-100.817415
-101.348947
-99.762252
-99.787850
-99.374448
-97.874026
-97.947853
-97.187466
-96.274593
-95.368841
-95.691013
-93.634116
-92.784564
-91.089282
-91.495018
-91.602559
-91.362188
-90.964624
-90.258852
-89.028246
-89.081354
-89.133841
-89.603383
-88.448650
-88.730451
-89.253862
-90.103241
-89.810280
-90.152230
-90.934508
-90.768390
-90.440933
-91.877458
-90.799181
-91.222622
-92.090409
-92.673256
-92.236550
-92.945277
-94.657564
-94.591632
-95.206671
-94.717363
-96.257984
-95.983799
-96.750475
-95.625047
-98.110259
-98.395884
-98.193905
-97.793677
-97.513750
-97.667334
-99.075137
-99.524584
-98.972679
-99.604843
-100.294206
-99.525277
-97.761638
-99.407707
-97.900069
-100.490352
-99.882978
-99.499307
-99.638388
-101.299711
-100.536447
-99.942325
-97.995808
-100.768891
-99.090596
-101.391743
-100.217421
-99.808626
-100.399736
-100.322105
-100.097815
-100.679656
-102.724842
-101.470571
-99.917367
-101.721109
-101.136114
-100.711275
-99.170165
-102.097808
-101.413599
-98.821422
-102.296438
-101.019266
-101.148498
-100.144624
-100.312498
-100.683536
-100.776094
-102.833228
-99.984117
-102.270788
-101.501643
-100.684384
-101.714525
-100.521710
-102.335547
-98.852340
-101.110062
-100.272528
-100.706449
-99.843041
-101.391887
-101.327017
-100.395973
-98.668343
-99.628205
-99.707955
-98.615373
-99.400748
-97.866354
-95.342126
-95.333373
-95.660954
-95.731925
-93.959074
-93.795837
-92.805716
-92.057902
-91.904480
-90.178466
-89.109598
-90.972261
-89.002768
-89.379688
-88.105787
-87.244110
-87.015978
-85.295228
-85.122024
-84.617164
-82.551156
-81.393584
-83.010239
-81.291460
-81.354477
-82.203400
-79.666262
-80.095367
-80.868457
-81.047939
-79.855126
-79.145004
-81.177239
-79.563804
-82.500088
-81.646722
-81.653269
-80.960394
-80.675942
-82.735488
-85.161406
-84.506703
-85.896559
-86.495706
-86.864251
-87.135125
-88.161823
-89.206390
-89.392615
-89.360545
-90.587106
-90.894495
-91.420162
-91.889541
-92.865365
-92.715296
-91.404510
-93.452668
-91.680960
-92.425692
-91.977879
-90.785944
-92.270699
-90.945759
-92.449861
-93.140251
-93.316210
-92.728866
-94.685964
-92.976907
-93.602636
-92.885153
-93.016470
-92.620356
-91.344955
-92.136008
-93.107734
-91.949354
-91.072095
-91.984177
-90.336488
-90.818615
-92.607745
-91.791554
-93.037796
-92.422266
-93.187068
-92.800454
-93.835493
-94.327267
-93.066088
-94.646103
-96.003211
-96.915350
-94.977365
-94.773698
-93.366379
-93.214518
-94.751946
-96.627007
-94.261542
-94.289013
-95.152660
-94.048108
-93.821197
-93.531902
-94.669879
-94.751392
-94.607288
-94.870449
-96.036243
-94.351050
-95.198363
-94.801786
-94.852296
-93.291214
-94.173855
-93.140372
-91.370188
-92.510212
-91.170838
-90.586310
-92.095333
-94.093728
-92.190172
-93.032745
-94.955743
-93.765840
-93.925144
-95.455656
-93.666356
-94.519675
-95.499580
-96.328849
-95.689192
-95.133375
-93.431890
-93.773345
-94.806034
-93.512480
-93.704694
-95.979254
-95.225082
-92.024368
-94.867179
-93.311666
-93.932312
-94.762135
-94.614250
-95.293813
-94.942530
-95.750103
-95.606889
-95.215831
-95.389013
-94.068951
-95.135317
-92.445552
-92.966770
-92.466864
-92.300220
-93.310165
-90.873161
-91.890916
-90.915403
-91.274239
-92.441646
-91.867289
-93.445262
-93.597045
-94.147688
-94.524024
-95.500308
-95.754845
-94.617608
-93.869189
-96.101437
-93.070782
-93.176638
-93.513088
-93.165517
-93.743779
-94.472355
-94.482237
-94.966248
-94.187927
-94.076587
-94.917091
-94.308309
-94.193752
-95.216497
-95.622339
-94.656608
-96.184570
-95.221252
-92.973126
-93.639612
-94.687885
-91.683194
-90.985677
-92.318710
-89.833100
-91.632712
-92.592595
-90.878588
-91.614823
-92.966779
-94.111948
-93.587151
-93.040393
-93.437082
-93.474993
-93.559359
-94.041431
-94.206444
-93.541362
-93.978384
-93.872224
-93.895861
-93.252272
-92.541580
-93.325914
-93.403168
-95.080339
-93.953810
-96.024319
-93.305129
-95.243588
-93.164412
-93.923603
-93.731515
-94.861341
-94.983819
-94.808237
-95.840431
-94.919698
-94.574179
-93.259529
-94.303444
-92.448375
-92.671855
-93.493527
-91.798975
-90.988457
-90.313995
-90.817217
-90.978839
-91.601330
-91.342005
-93.542457
