backlash
-117.363814
-117.921064
-118.864940
-117.544122
-117.947076
-117.489595
-117.931803
-118.073689
-117.058354
-116.768293
-117.888912
-116.947502
-117.161944
-118.301027
-116.614515
-116.738807
-117.301594
-116.995811
-117.559368
-118.602112
-115.988559
-117.289963
-118.870545
-116.584823
-119.137068
-118.574550
-118.548157
-117.028444
-119.310788
-118.712072
-119.177566
-118.191813
-119.419913
-119.771652
-121.094847
-122.115649
-120.644113
-121.330311
-122.989871
-124.327203
-122.905108
-126.835870
-123.601100
-126.192160
-126.908815
-128.506342
-127.178041
-128.585031
-128.701383
-129.697777
-131.198908
-130.466939
-132.310276
-132.125467
-131.842686
-132.758443
-131.960282
-134.260608
-135.809942
-135.971183
-136.118939
-137.204373
-137.947440
-134.591663
-135.680340
-136.772927
-135.021307
-137.791045
-136.978456
-137.511754
-137.529579
-137.107959
-137.617080
-136.327917
-137.332268
-136.069330
-133.162943
-134.496123
-134.707908
-134.396091
-132.403480
-133.565726
-132.163834
-132.055182
-131.492492
-130.104312
-130.561054
-130.665147
-130.468415
-129.307490
-130.740315
-127.520331
-127.480647
-125.902990
-126.725220
-126.778658
-125.220584
-126.624272
-125.493044
-126.598000
-124.845708
-126.283659
-124.895408
-126.217386
-126.342695
-126.824511
-124.576746
-125.707016
-123.027657
-124.852236
-125.115059
-125.851646
-126.283192
-127.337530
-127.226940
-127.412821
-125.592890
-126.134020
-127.113737
-125.941794
-126.227798
-127.187954
-127.074883
-129.110285
-127.602257
-127.966578
-126.857212
-126.475784
-126.417785
-126.370208
-125.752349
-125.879083
-125.851478
-124.797877
-124.177564
-126.529288
-125.385891
-125.836917
-124.454099
-124.407535
-125.285928
-124.225870
-124.774889
-124.512391
-124.244913
-124.330662
-123.978505
-126.209848
-124.382886
-122.962668
-124.112600
-124.498252
-122.542459
-123.826125
-125.062992
-122.758731
-124.993730
-125.798502
-125.500351
-125.075738
-126.224841
-125.368244
-126.140738
-126.704772
-125.599686
-126.451217
-127.053257
-125.785945
-126.746469
-126.491605
-126.262494
-127.299369
-127.684050
-126.171673
-127.330281
-123.538299
-125.028792
-124.738183
-125.929468
-125.498415
-124.690131
-125.598104
-125.918992
-127.142931
-125.917040
-123.732406
-123.319004
-123.523436
-124.825325
-126.012709
-123.325491
-125.504095
-125.578183
-125.862104
-123.507643
-123.767860
-123.941327
-123.752692
-125.367997
-123.112808
-124.556650
-123.123507
-124.991526
-126.880215
-124.688616
-125.195973
-125.350573
-124.936256
-125.012523
-125.941272
-125.784253
-126.148158
-127.415813
-126.046071
-124.799616
-124.713880
-127.373417
-127.116929
-129.186528
-125.231203
-126.456119
-125.361956
-124.918826
-125.616446
-125.171388
-126.194848
-124.728938
-125.875985
-126.814623
-124.412422
-124.682802
-124.345437
-123.750341
-124.200582
-124.476740
-123.970297
-125.681105
-125.435262
-124.410270
-123.121189
-124.389421
-124.612760
-122.536834
-123.349943
-123.854758
-122.311831
-124.043318
-125.706140
-124.834337
-126.388020
-126.317695
-124.610618
-125.146575
-125.740499
-126.461084
-127.064256
-125.283635
