backlash
-107.640370
-107.137678
-107.646338
-107.930720
-106.825363
-105.471316
-106.711306
-107.876650
-106.236854
-108.483819
-109.213349
-108.177090
-106.746550
-106.000968
-107.500509
-108.286025
-107.224383
-107.143049
-108.316161
-107.291758
-108.170415
-107.982138
-106.172973
-108.194603
-108.662754
-107.989198
-109.765396
-107.549206
-108.555929
-108.847021
-108.506557
-108.065101
-108.947924
-109.118564
-110.377775
-110.302304
-111.861379
-112.736749
-112.767518
-114.971358
-114.190504
-113.228448
-115.059800
-114.427863
-115.880080
-116.491707
-117.699446
-115.734770
-117.137591
-118.466842
-119.444726
-121.146886
-119.885455
-119.928608
-121.600650
-123.163066
-122.931361
-124.069017
-123.450671
-123.776637
-126.003341
-125.473532
-123.253824
-125.880516
-125.489353
-125.003600
-126.104300
-125.818131
-124.819855
-125.263777
-124.842205
-125.866733
-125.864425
-125.435140
-122.765352
-123.155158
-123.820765
-124.184893
-123.626499
-122.860675
-122.586261
-120.753533
-121.187253
-122.645292
-120.919587
-119.964818
-117.793243
-117.801170
-120.104908
-119.102995
-119.753271
-118.285190
-118.416296
-117.652843
-116.076428
-116.300374
-116.849354
-115.932612
-115.258130
-116.253680
-115.150182
-115.593596
-114.850523
-115.860175
-114.072461
-115.384275
-115.343816
-114.748565
-114.331423
-114.547851
-116.736313
-113.656630
-111.738590
-113.811840
-115.704004
-115.181755
-115.849511
-116.199515
-116.323008
-115.230192
-114.303625
-116.352933
-115.627012
-117.170830
-116.695767
-115.063640
-114.510719
-114.970864
-116.378284
-115.242304
-115.520144
-115.972991
-116.885642
-115.432972
-116.120182
-113.464524
-113.904531
-115.707226
-116.471593
-117.083891
-116.231585
-115.760045
-114.590929
-115.766375
-114.410397
-114.856229
-114.018794
-114.055472
-115.643630
-115.718323
-113.980601
-114.196294
-113.284347
-113.700455
-112.315636
-113.282769
-112.462765
-114.579818
-113.327740
-112.979648
-112.414590
-111.933526
-114.241659
-114.049457
-115.444381
-114.324234
-115.715298
-113.753636
-113.701033
-113.609938
-115.371771
-115.365262
-117.964101
-116.843070
-114.702640
-116.263402
-116.600712
-116.236776
-114.933431
-116.063014
-114.759826
-114.886794
-113.656838
-116.651050
-116.028108
-114.014004
-115.482547
-114.305376
-115.881207
-117.914319
-116.347680
-114.331205
-115.152564
-114.528476
-115.542321
-113.860741
-114.803670
-113.930616
-113.928607
-112.719827
-114.002167
-113.028885
-113.084343
-114.012748
-113.134083
-114.096572
-113.579778
-114.863151
-113.969880
-115.042646
-113.513373
-114.715098
-114.308921
-115.308329
-114.450649
-116.004206
-116.892787
-114.543301
-115.091828
-115.264474
-113.421561
-115.984770
-117.816530
-116.248464
-116.391833
-117.030331
-116.188766
-115.349882
-115.116788
-116.083942
-115.655761
-115.091818
-114.597350
-115.137629
-115.240654
-114.426849
-115.277793
-117.324765
-115.750604
-116.126509
-115.085000
-114.098684
-114.759037
-114.040874
-113.708422
-114.886831
-116.335474
