backlash
-92.861308
-94.521293
-94.872803
-93.325138
-93.589578
-94.003475
-95.024868
-92.581343
-93.232527
-94.005099
-94.198739
-92.098648
-93.654398
-93.128396
-94.366461
-94.906106
-93.205873
-93.923633
-92.702033
-93.372583
-92.847996
-92.939604
-94.938383
-94.572947
-92.929906
-92.476949
-93.686796
-93.599696
-94.008300
-94.189562
-93.339903
-94.638803
-95.314158
-97.767966
-96.636108
-96.811572
-95.987182
-99.193311
-99.490032
-99.649754
-99.294420
-100.122413
-101.031418
-101.834006
-102.661107
-100.950111
-101.989400
-103.413099
-102.850293
-102.566932
-104.035603
-105.525210
-105.295707
-105.752162
-108.093294
-106.980095
-107.832431
-107.876347
-109.662206
-110.051479
-110.874701
-110.949047
-112.044942
-111.409752
-112.294172
-111.217962
-111.615628
-111.702914
-110.805300
-112.925020
-112.593836
-111.611120
-110.861165
-110.243154
-110.683377
-110.228218
-110.016427
-109.354648
-109.172445
-109.297142
-108.092309
-108.164869
-107.134285
-107.863375
-105.816587
-106.364966
-106.362754
-104.890828
-105.140091
-105.844680
-104.546059
-103.838790
-103.374567
-103.157654
-102.467339
-101.581813
-103.094829
-100.747558
-102.389588
-102.107252
-102.110996
-100.769930
-100.193259
-99.168456
-100.035550
-101.430687
-100.923161
-101.066795
-99.588550
-99.741744
-100.429645
-101.129763
-102.310943
-100.173696
-101.695221
-101.478313
-101.731153
-102.346631
-100.177053
-100.859560
-101.598753
-101.352965
-101.710915
-100.929008
-101.636920
-100.464043
-103.466797
-102.756053
-103.188570
-103.156828
-102.758263
-101.099788
-103.297644
-102.752577
-101.823109
-101.839031
-102.532224
-101.613747
-101.809818
-102.700737
-101.997104
-101.191575
-101.350355
-100.609216
-100.567574
-100.702846
-99.985663
-99.753838
-99.103502
-99.851877
-100.098938
-99.088544
-100.615292
-100.368281
-100.413783
-99.856707
-99.275444
-100.264373
-100.001679
-100.893507
-99.187970
-99.141069
-99.233156
-100.185246
-100.933621
-100.705225
-101.813069
-102.523330
-101.465973
-101.043939
-100.425768
-100.537041
-101.778182
-102.315177
-100.927863
-102.731897
-102.359946
-101.616167
-104.209253
-102.162119
-101.677407
-100.653977
-102.219471
-100.767024
-101.049647
-102.694878
-101.326626
-102.009085
-102.491765
-102.067905
-100.835193
-100.307169
-100.225980
