backlash
-114.398424
-111.878378
-114.874266
-113.452710
-114.401120
-113.078531
-113.627957
-114.910648
-115.559406
-114.164832
-113.570620
-112.680690
-113.464739
-114.033666
-113.639088
-113.118491
-113.249632
-112.765761
-113.958709
-113.671062
-115.029274
-114.916898
-113.160811
-113.239638
-114.009382
-113.952064
-112.774279
-114.800372
-113.862759
-114.862115
-116.680192
-116.708787
-114.036186
-116.300939
-115.366328
-118.675320
-117.492771
-116.633074
-118.199810
-119.547239
-119.123876
-120.242497
-120.566000
-120.407488
-121.298767
-122.837041
-123.637752
-122.736758
-125.309559
-124.616311
-125.182033
-126.866269
-126.757501
-127.412464
-129.545749
-129.692575
-129.144033
-129.879779
-131.061366
-131.442739
-132.122011
-131.831012
-131.822351
-134.136206
-131.721033
-133.143706
-132.463502
-132.761699
-132.716652
-131.470897
-133.882962
-132.778913
-131.341278
-132.648370
-130.270410
-131.521236
-131.062724
-131.313355
-131.977252
-130.289822
-130.010605
-128.863584
-129.015529
-127.600473
-128.011170
-125.840686
-126.636748
-126.358474
-125.271407
-125.364256
-125.865219
-124.967195
-123.485510
-124.910259
-123.183415
-122.936033
-123.033277
-122.562060
-121.358683
-123.322954
-123.801926
-123.268441
-122.667560
-122.264448
-121.126340
-120.636454
-120.526605
-121.782895
-122.891955
-121.047059
-121.559279
-120.049071
-122.367867
-121.423734
-120.703707
-122.243472
-121.428280
-122.764914
-124.009891
-123.641096
-123.998728
-123.036953
-123.319192
-121.932051
-123.158661
-120.603257
-123.033273
-123.040128
-121.657294
-121.792503
-120.319547
-121.538322
-121.472988
-122.093041
-122.773853
-122.360366
-122.303372
-120.843998
-121.319198
-120.095747
-121.221639
-121.044121
-120.977509
-119.704262
-120.909020
-120.557516
-121.209172
-120.132898
-120.561892
-119.793520
-119.147631
-120.070373
-118.957580
-119.112353
-119.228136
-120.115445
-119.513162
-120.692001
-121.099868
-122.658239
-120.348820
-122.316204
-122.009205
-119.826252
-121.017032
-120.543423
-121.746400
-121.555851
-121.407094
-121.753506
-121.982583
-122.220745
-123.267624
-122.984493
-121.449050
-122.543185
-122.548914
-122.133575
-122.335116
-121.682917
-121.663584
-120.948380
-120.689593
-120.342703
-122.085574
-119.424442
-119.750441
-119.788957
-119.460821
-119.097253
-120.195541
-121.833485
-121.061088
-120.317832
-119.503049
-118.914806
-120.208149
-119.022389
-120.410478
-119.953587
-119.618328
-120.682825
-121.003918
-121.726042
-121.360226
-122.223670
-121.904179
-121.899785
-121.239950
-121.165339
-122.366085
-122.213527
-121.593099
-123.050367
-121.221916
-122.879489
-122.141525
-121.666438
-120.602668
-120.628115
-121.780801
-119.864231
-119.861266
-121.602559
-121.180657
-122.248747
-122.006048
-123.563825
-122.180788
-120.897730
-119.615477
-120.291464
-119.487540
-119.112090
-119.524452
-119.931582
-120.362337
-118.914012
-118.971602
-120.983710
-120.627835
-119.904083
-118.532621
-120.725376
-119.104217
-120.402723
-120.946326
-119.557380
-121.488371
-121.609686
-121.570776
-122.765914
-122.380065
-122.434755
-120.977990
-122.142317
-123.151183
-122.568133
-122.858973
-122.574211
-123.223862
-123.592645
-121.556764
-121.707450
-121.868337
-121.946433
-121.469070
-121.423518
-122.731314
-122.532982
-122.058842
-122.079290
-122.726110
-121.901637
-121.636097
-120.242832
-119.470660
-120.264315
-121.717711
-120.361761
-118.558063
-120.942151
-119.711725
-120.530640
-119.770380
-121.522696
-120.458024
-119.525815
-119.619895
-120.744039
-119.430288
-121.235932
-120.262547
-122.273265
-122.588752
-121.625820
-121.008872
-121.553078
-123.518020
-121.861839
-122.375683
-120.617098
-122.704366
-121.703890
-123.133219
-123.312611
-121.528195
-123.198231
-121.466903
-121.611739
-122.854877
-122.506028
-120.419852
-121.379960
-120.128860
-121.551103
-121.915432
-119.483722
-120.925806
-120.300385
-120.223827
-119.696532
-120.966667
-119.056296
-120.553435
-120.323305
-121.486088
-120.250850
-120.689382
-119.075273
-119.896631
-120.174445
-119.484885
-119.780163
-120.593420
-120.589243
-120.866594
-123.180151
-122.967757
-122.419537
-123.414947
-121.634679
-121.950943
-122.890484
-122.005703
-122.310070
-123.241241
-122.996575
-122.973933
-122.911844
-123.435338
-123.892356
-124.561103
-122.841633
-122.062307
-122.216262
-122.622960
-122.002010
-121.553170
-122.348006
-121.416883
-122.962894
-122.462979
-122.470746
-122.058020
-121.159760
-119.027270
-120.077881
-118.898411
-120.814032
-122.335655
-121.718750
-120.573069
-120.769822
-119.892583
-121.074036
-120.506852
-119.767340
-118.720414
-119.929939
-119.139767
-122.328525
-122.858703
-121.664222
-121.114131
-121.987694
-122.196001
-121.970106
-122.062093
-122.202983
-121.976368
-123.236762
-123.020877
-122.828729
-123.206802
-123.685026
-122.433652
-122.133413
-122.269820
-122.224076
-121.706113
-122.732916
-122.156141
-121.661336
-122.366515
-122.210728
-123.240485
-123.186236
-122.330464
-120.843413
-119.661007
-120.061025
-120.191972
-120.290288
-120.408698
-120.835923
-121.176199
-122.787743
-120.277605
-120.305455
-120.576674
-120.030095
-120.546072
-120.740043
-119.843315
-121.491518
-123.380536
-121.864429
-121.644726
-121.349390
-122.655777
-123.212186
-123.313188
-122.920499
-122.035790
-122.474289
-123.239736
-124.396360
-122.750706
-123.716575
-123.793140
-123.538547
-122.096092
-123.736651
-119.990334
-121.167806
-119.746454
-120.839536
-121.728742
-121.711940
-121.616690
-122.104327
-120.978490
-120.995474
-121.294906
-120.789909
-119.199155
-120.347336
-120.684236
-120.246178
-120.553456
-121.189034
-122.423350
-120.987382
-119.914591
-119.161247
-119.699444
-118.903755
-120.411968
-120.658983
-120.452223
-120.915828
-123.538536
-123.128894
-122.033511
-123.622810
-122.917824
-122.780411
-122.179082
-121.010313
-122.131773
-121.787764
-121.908304
-122.121339
-122.821565
-120.517661
-121.339489
-119.541675
-119.983768
-119.526889
-116.134207
-118.589753
-116.744536
-117.506340
-117.056381
-116.532951
-114.891677
-115.773409
-114.171035
-112.601971
-113.576289
-111.186563
-112.649387
-110.716423
-110.663153
-109.016007
-108.374503
-108.053684
-108.903600
-108.043959
-106.784939
-107.268177
-107.332491
-106.809790
-105.864579
-106.876467
-108.572012
-105.384156
-104.766764
-107.461774
-106.856284
-107.928649
-108.043787
-107.468772
-106.924301
-108.592954
-109.703964
-111.192051
-109.433178
-110.440517
-111.368837
-112.525559
-110.970794
-112.165211
-113.670084
-113.585944
-113.695524
-113.678749
-114.054864
-114.709864
-114.853683
-115.620812
-115.550232
-115.848964
-116.013932
-115.980422
-116.238832
-115.303806
-116.383306
-117.008887
-114.908585
-115.010612
-118.208655
-117.147252
-115.421133
-114.754533
-116.645075
-116.910825
-117.290654
-117.142341
-116.232846
-117.385501
-117.010310
-116.612681
-117.920187
-115.973208
-116.980700
-117.830322
-117.243178
-117.230391
-118.223931
-117.798460
-116.835714
-117.531108
-118.960630
-117.537541
-119.287608
-117.201402
-119.308869
-118.156250
-119.077043
-117.306598
-117.107365
-117.735459
-118.285088
-118.258343
-117.878755
-118.289599
-116.204341
-118.574195
-117.730479
-118.419109
-117.284376
-118.285265
-117.120751
-117.631801
-117.449767
-117.438593
-118.391582
-117.199290
-118.404999
-117.473937
-117.431137
-118.017445
-117.323659
-116.871009
-116.269247
-117.049073
-116.393134
-116.184307
-115.973774
-114.331980
-113.748430
-112.541430
-112.967046
-114.154343
