backlash
-119.987568
-121.300102
-119.934735
-122.022728
-120.042810
-120.435816
-120.717188
-119.587360
-121.207879
-120.922333
-120.828029
-119.767982
-121.896419
-119.304658
-119.620760
-120.342763
-121.030076
-121.707929
-120.060582
-120.629142
-120.638603
-121.491675
-121.526958
-121.065730
-121.651583
-121.532581
-120.488524
-120.467447
-121.278679
-119.972595
-120.832259
-121.585180
-121.286668
-122.392300
-121.908944
-120.596284
-123.020951
-121.754717
-122.360329
-122.834586
-123.626988
-124.325827
-125.070427
-123.345062
-125.747599
-125.753976
-126.421477
-126.091414
-126.724799
-126.525660
-128.427710
-128.924895
-128.709325
-130.455366
-130.733664
-130.588994
-130.896173
-131.674910
-134.178903
-134.537038
-133.511713
-133.730451
-134.784019
-135.849623
-136.645289
-136.655470
-137.425068
-139.218678
-138.725022
-137.493177
-138.318667
-139.467790
-140.004726
-141.294958
-139.803952
-140.670778
-142.400838
-140.936155
-142.323874
-140.574744
-141.637187
-140.528182
-140.243582
-140.503700
-140.036827
-139.738818
-140.963363
-140.662821
-140.051959
-140.437614
-140.713954
-139.424804
-139.796875
-137.421700
-138.136542
-137.255180
-135.863261
-137.011156
-135.474354
-136.256453
-135.366736
-135.020093
-134.995757
-133.394994
-134.536760
-133.945244
-133.344918
-131.758378
-132.071742
-133.324756
-130.678735
-130.094610
-130.662377
-130.641342
-130.211434
-129.500750
-130.790703
-129.355241
-129.768468
-128.927992
-129.169103
-129.013290
-129.325331
-127.800217
-127.987035
-129.159099
-128.833674
-129.921169
-129.457804
-130.476157
-129.461439
-131.195174
-128.717107
-128.814923
-130.502660
-129.592284
-128.513004
-130.505370
-129.325909
-130.318101
-131.022580
-129.591874
-131.611223
-130.282514
-130.246223
-128.593509
-129.637861
-129.116625
-128.989861
-130.548188
-129.021424
-128.721343
-130.085563
-130.191630
-128.566870
-128.113890
-129.818668
-126.967711
-127.982018
-127.357824
-128.721026
-129.488614
-129.664420
-127.834352
-128.954656
-127.672993
-127.008616
-127.873748
-127.307700
-127.774252
-125.968517
-127.898656
-126.800070
-128.309390
-127.627152
-131.005823
-130.047987
-130.256624
-129.119648
-129.570414
-129.869195
-129.948333
-130.954226
-129.755242
-130.613746
-131.067725
-131.218931
-130.032592
-129.526533
-129.521945
-129.081987
-129.782889
-130.314391
-128.605400
-129.514210
-128.246253
-129.400482
-129.654208
-129.100516
-129.588896
-129.842541
-129.131444
-127.276074
-128.264205
-126.639745
-127.503901
-128.472529
