backlash
-107.415173
-106.791507
-109.456379
-106.879569
-106.464090
-107.913741
-106.559540
-107.992763
-107.307213
-104.808157
-108.500877
-107.372863
-106.955316
-107.950879
-105.580824
-107.128143
-108.248899
-106.778872
-107.300171
-107.212990
-107.880376
-107.770064
-108.345667
-107.370737
-107.627838
-106.847646
-105.857941
-108.728974
-108.811949
-110.535911
-109.047393
-108.799312
-109.238637
-112.106220
-110.148205
-112.118388
-111.951664
-111.705906
-111.301419
-111.690839
-113.221344
-113.225430
-115.113211
-115.335258
-115.367296
-115.776608
-117.083044
-117.583724
-117.804011
-119.573017
-120.971655
-119.472620
-122.658431
-121.115499
-121.210954
-122.533981
-121.866560
-124.619231
-125.390966
-126.910195
-127.537166
-126.648150
-128.265372
-127.035462
-128.250445
-128.801085
-127.636234
-126.978012
-127.850996
-127.586410
-128.778038
-128.637006
-126.631914
-128.596330
-128.079008
-126.941065
-125.406088
-126.483936
-126.609960
-125.215268
-125.750851
-124.128182
-124.617997
-123.523011
-122.781144
-123.488137
-121.690428
-122.805189
-120.690747
-120.428363
-120.451347
-119.350014
-118.245563
-118.477075
-118.768285
-118.249884
-117.958440
-116.698934
-118.030476
-116.828326
-119.295200
-117.726755
-115.483282
-116.022143
-115.288235
-114.412792
-114.425313
-115.337023
-115.801368
-116.156549
-116.038871
-117.029196
-116.828989
-115.922561
-116.625701
-116.763857
-116.896013
-118.447763
-117.555448
-117.652706
-116.703648
-117.258401
-118.356279
-116.348206
-117.265309
-117.986270
-114.598964
-115.657530
-114.132615
-116.021272
-117.186696
-116.144842
-115.073440
-115.235990
-114.942950
-114.347839
-114.504705
-114.650667
-115.407499
-114.531444
-115.111473
-115.845340
-115.055799
-115.148146
-116.165512
-114.713731
-113.761197
-114.680486
-113.677538
-116.504335
-115.805977
-115.935808
-116.009101
-113.815525
-115.737777
-115.939971
-115.794011
-116.604718
-115.437684
-114.663698
-116.060256
-117.867749
-116.013109
-116.443352
-117.540450
-117.424809
