backlash
-174.711932
-172.475199
-171.143744
-170.875922
-169.961408
-171.648466
-171.604408
-171.664145
-169.982326
-170.902210
-172.066571
-171.405022
-171.895400
-170.707406
-171.223087
-169.894983
-171.258793
-171.802042
-170.295402
-171.189161
-170.530997
-171.108598
-172.499467
-170.546513
-169.572567
-173.398634
-171.165763
-170.261433
-171.469109
-171.791339
-173.887438
-174.046207
-173.281039
-171.903368
-173.311446
-173.195129
-174.995496
-174.438203
-175.896271
-176.209825
-175.577945
-178.693034
-178.123052
-177.724430
-179.187531
-179.586568
-179.800476
-180.257448
-180.268111
-180.746824
-181.801731
-182.400458
-183.626294
-183.552554
-183.036263
-184.417128
-186.114095
-184.790484
-184.630080
-184.725722
-186.907787
-186.960963
-187.040679
-186.618451
-188.115903
-188.740410
-187.101566
-189.267041
-190.461710
-188.729243
-188.652746
-189.773384
-188.469930
-188.544503
-189.513969
-189.066058
-188.972338
-189.751159
-187.838110
-188.136571
-186.794601
-188.008952
-188.254630
-188.173103
-185.807019
-186.037481
-186.489740
-184.501088
-184.551416
-185.509117
-184.917721
-183.884682
-184.054022
-182.775498
-182.434527
-180.393833
-181.189240
-181.588120
-180.032841
-180.397528
-179.701758
-179.551401
-178.058788
-179.393924
-178.674249
-178.365511
-178.314129
-177.136012
-178.620020
-178.429057
-176.881478
-176.181821
-175.536490
-177.944273
-177.315196
-177.248124
-175.428276
-177.342350
-177.606170
-176.237274
-175.877553
-175.529799
-176.015711
-174.732521
-175.631343
-176.443688
-175.979688
-175.718535
-175.870695
-174.445783
-174.640162
-173.190053
-172.966155
-175.173872
-175.484481
-176.249073
-175.225158
-174.861028
-175.964643
-173.302278
-172.937512
-173.388219
-173.004729
-172.913440
-174.024255
-174.292797
-175.618507
-173.876960
-172.862095
-172.009309
-172.681936
-172.411917
-173.457974
-175.745012
-174.141531
-174.106688
-174.606897
-173.280181
-173.902051
-174.150113
-172.169080
-171.434669
-173.758328
-174.252629
-174.859805
-175.226712
-172.260531
-172.863114
-173.817530
-173.629973
-172.546597
-170.769948
-172.862299
-171.793438
-173.423364
-173.322932
-173.424218
-172.138428
-172.249582
-172.375214
-172.558311
-172.514651
-172.401790
-171.860951
-173.096856
-173.128919
-174.171418
-173.123073
-172.337575
-172.981794
-171.903888
-171.015695
-172.725113
-170.862818
-171.828521
-173.645111
-172.664693
-172.772870
-172.708158
-172.121446
-170.775932
-171.935772
-172.160784
-172.135683
-172.246067
-173.499338
-172.864751
-172.730913
-171.324232
-170.640377
-171.825756
-171.678963
-171.136957
-171.785970
-172.467425
-173.171802
-170.598915
-171.883016
-171.337686
-170.002878
-171.513710
-171.405265
-170.127163
-171.762819
-171.883893
-172.738752
-171.266541
-170.272707
-170.724915
-170.116304
-171.917866
-172.008004
-170.619923
-171.344821
-171.415144
-172.511125
-172.201305
-171.188812
-169.783401
-171.714725
-171.063571
-171.882473
-173.131175
-171.478601
-172.125925
-171.899356
-173.859300
-171.287651
-170.526614
-170.587487
-170.649203
-171.607040
-171.128512
-173.102147
-170.522478
-170.345041
-170.250648
-170.475762
-170.247029
-169.474876
-169.474094
-170.337753
-170.510896
-172.374851
-169.563072
-170.804040
-170.649587
-169.383094
-169.803910
-169.219854
-171.198634
-170.203568
-172.016717
-172.686720
-172.181559
-171.129134
-169.874344
-170.497283
-170.862193
-169.829858
-169.859340
-170.035265
-169.840887
-169.124950
-171.034748
-170.612926
-168.640128
-169.072461
-168.765818
-168.399253
-169.399184
-169.185766
-171.593647
-170.179456
-170.879776
-169.291376
-168.569256
-168.243044
-168.353279
-167.862836
-168.069178
-170.533006
-168.716549
-169.820998
-169.959084
-167.881119
-168.959113
-167.923678
-167.979134
-168.969605
-169.643164
-170.399591
-170.099681
-170.449617
-170.456923
-169.107214
-168.951054
-168.673369
-169.788711
-171.025945
-169.275039
-170.440494
-170.990089
-170.641213
-169.822789
-169.191567
-168.470642
-167.195516
-169.425791
-167.572282
-167.717168
-169.167631
-169.674270
-169.550470
-169.064859
-167.081292
-167.362678
-166.724082
-167.408359
-169.639361
-167.532362
-167.556999
-167.557253
-167.224844
-167.905026
-167.282144
-166.151099
-167.930470
-168.540395
-170.305585
-170.052082
-169.178720
-168.520243
-168.356961
-167.095190
-169.355478
-167.240066
-167.800615
-168.062804
-169.259763
-169.113688
-168.028552
-167.835971
-167.501001
-167.093417
-167.413905
-167.309673
-164.758869
-166.040413
-166.074120
-167.330302
-167.207730
-168.139302
-168.267036
-166.928533
-166.216767
-164.724814
-165.950781
-166.148955
-167.301837
-168.691277
-166.516780
-167.488342
-167.989554
-165.910834
-167.252724
-166.844025
-167.051883
-168.634886
-169.202896
-169.368326
-167.530659
-169.237573
-168.118932
-167.931841
-165.607309
-166.691117
-166.923284
-167.443067
-167.345962
-166.926942
-167.044036
-166.191024
-165.526519
-166.140427
-167.160143
-164.599240
-166.557805
-165.382713
-167.876714
-167.995134
-166.703376
-165.009983
-165.008523
-164.127035
-164.590328
-166.343724
-165.523442
-166.260711
-167.267089
-166.491082
-164.674095
-167.747136
-165.532531
-165.973808
-166.159715
-164.747715
-164.761758
-164.936346
-165.240624
-165.250082
-163.364949
-162.379917
-163.332289
-162.656235
-161.824396
-160.862444
-161.296366
-161.097507
-161.933537
-161.796504
-159.585195
-158.574864
-158.691759
-158.487481
-156.501866
-155.742081
-156.377573
-157.311586
-156.147604
-155.086643
-154.849432
-153.500951
-153.355370
-150.958247
-149.371192
-150.539285
-150.677543
-148.677880
-149.274938
-150.099369
-149.990360
-148.170660
-149.812484
-150.700300
-149.984465
-149.450641
-148.943438
-149.839771
-152.129122
-152.090774
-151.136590
-150.911709
-151.405070
-152.976945
-151.117409
-153.803723
-153.587453
-152.681610
-153.739638
-155.693408
-155.582183
-156.141620
-155.301315
-157.706127
-156.012771
-157.554462
-158.055361
-157.886600
-157.833078
-157.959859
-159.621680
-159.344789
-159.286688
-158.871286
-160.118085
-160.078959
-160.731462
-161.075666
-161.866549
-162.118638
-162.193218
-161.393161
-161.882818
-161.397595
-162.950870
-162.006481
-162.627200
-161.875644
-161.767190
-162.815681
-162.362220
-161.680376
-161.217025
-162.592543
-162.828531
-163.645598
-163.334218
-163.284047
-162.778306
-164.543021
-162.215137
-162.862881
-162.583978
-163.753580
-162.714595
-163.103850
-164.319958
-162.854083
-162.949107
-163.688548
-162.134386
-163.579620
-163.461666
-163.570804
-163.185122
-164.346574
-164.163745
-162.781516
-163.510587
-164.264041
-162.888567
-163.044423
-161.656416
-163.856245
-163.537657
-164.506866
-165.707181
-163.959848
-163.249578
-162.953640
-164.306137
-163.780868
-163.520645
-163.281817
-163.286526
-164.715708
-163.195162
-164.149085
-163.580392
-162.857290
-164.341628
-163.583278
-162.132354
-162.608870
-163.050743
-161.637672
-161.366267
-161.625870
-162.080231
-160.793544
-158.779155
-159.763547
-158.033852
-157.490260
-159.057600
-157.168875
-156.095346
-154.885786
-154.436642
-156.186710
-154.383544
-153.742375
-153.125203
-151.946828
-152.046196
-152.098768
-151.597641
-150.082794
-150.716640
-149.397022
-148.639735
-147.805394
-147.291763
-147.553898
-147.172810
-144.442379
-145.260857
-145.476615
-143.913085
-143.257114
-143.909793
-144.090318
-142.703786
-143.004937
-142.594645
-143.825717
-142.996060
-144.781424
-143.363180
-141.498572
-141.990819
-144.015488
-142.800655
-145.542149
-146.293906
-144.344552
-145.676796
-147.829105
-146.206191
-146.415255
-149.400200
-147.244897
-147.831049
-149.223779
-149.921880
-150.978144
-150.152463
-151.798230
-151.875307
-152.128525
-154.654673
-153.054396
-154.536029
-154.452264
-155.395385
-153.909684
-153.205332
-155.295741
-155.021556
-155.162410
-156.143490
-157.518905
-157.560409
-156.742452
-157.938053
-157.668195
-158.119342
-157.292582
-157.321391
-157.016792
-155.724543
-155.059482
-155.271598
-154.727010
-155.049370
-156.519489
-156.668928
-156.189144
-158.775581
-156.227300
-155.860138
-158.734127
-158.132903
-157.750838
-157.918322
-158.849639
-157.970270
-158.228172
-158.304025
-157.246574
-156.570579
-156.929734
-157.077523
-158.237883
-158.221284
-159.657923
-158.268323
-158.067049
-159.446598
-158.083813
-157.552008
-159.635517
-159.207686
-159.472464
-159.240503
-161.936357
-158.585868
-158.380435
-159.622464
-158.934445
-157.198745
-158.223415
-159.203772
-157.548791
-158.337174
-158.099130
-158.045725
-157.032584
-157.731990
-158.724649
-159.006934
-159.009958
-158.568964
-159.196489
-160.191562
-159.835038
-160.078535
-160.560328
-160.928762
-159.256135
-158.394277
-160.367484
-159.849369
-160.081444
-160.743129
-160.978625
-160.702499
-158.969791
-160.008476
-159.516543
-162.764983
-161.520521
-162.264396
-162.232211
-160.170814
-160.234115
-160.529718
-159.662479
-160.640079
-159.469208
-158.959814
-160.524893
-158.037522
-160.245901
-159.938007
-159.029715
-159.299221
-160.435495
-158.084448
-158.995516
-157.866851
-159.262952
-158.866463
-161.273317
-161.010455
-161.274266
-160.090484
-158.751606
-160.630284
-160.777923
-160.594713
-160.388945
-160.612604
-161.624525
-159.955249
-160.610165
-159.204661
-160.230987
-163.533771
-162.486290
-164.380970
-162.069208
-162.288439
-162.589911
-161.943286
-162.847931
-161.137795
-160.799434
-161.276665
-160.591143
-160.262000
-160.343509
-159.559354
-161.233966
-160.705338
-160.743852
-160.139339
-160.845358
-160.499617
-162.205914
-161.476426
-162.255234
-162.265331
-160.889630
-161.133937
-162.075033
-159.972502
-161.499829
-162.050552
-160.786805
-163.225834
-162.906144
-161.793801
-160.867075
-163.207282
-161.670327
-163.647942
-161.558768
-163.718702
-162.662526
-163.749313
-163.091659
-163.246810
-163.324080
-162.774233
-162.736122
-162.447244
-161.151272
-161.715202
-161.938405
-162.275738
-160.754729
-161.556762
-161.416320
-161.157767
-161.622454
-161.463356
-160.738371
-160.775122
-162.040419
-163.942122
-163.278224
-163.335353
-162.725796
-162.848993
-162.028006
-161.952106
-161.911028
-163.593528
-163.812300
-163.329529
-162.608583
-163.411859
-162.738157
-163.283181
-164.625268
-163.375606
-162.126654
-163.715872
-163.995931
-165.082692
-163.704601
-163.336322
-164.376044
-163.784737
-164.751290
-163.524077
-161.767333
-162.239293
-163.067790
-162.619755
-162.883252
-162.566212
-162.757392
-162.234725
-161.508131
-162.051117
-162.182166
-162.053933
-163.119656
-164.404514
-165.108116
-163.166768
-162.868708
-164.015466
-163.288258
-165.114091
-163.692906
-163.399735
-164.175727
-163.767499
-163.121655
-164.221581
-164.604873
-164.563838
-166.307010
-164.639566
-163.581322
-164.137610
-165.875560
-164.924786
-163.827824
-163.797693
-164.942050
-164.938938
-163.963796
-162.222711
-164.284267
-163.758523
-163.912146
-165.108879
-164.642725
-163.909407
-163.995706
-162.433398
-164.951062
-164.237064
-164.697310
-165.835271
-165.363529
-164.287748
-164.469138
-164.278249
-164.259674
-165.185590
-164.019501
-166.007180
-165.384595
-165.228978
-165.655767
-165.654928
-165.905941
-164.549767
-166.178324
-165.203897
-165.220408
-165.045023
-167.455466
-166.248602
-166.455205
-166.524463
-165.781745
-165.668345
-165.101509
-163.936264
-163.415469
-164.158728
-165.430108
-164.094492
-163.373044
-165.753534
-164.156195
-163.397510
-165.054704
-164.176365
-167.104960
-164.186275
-167.071368
-166.428980
-166.464534
-166.565087
-165.207659
-165.373005
-164.010649
-165.134814
-165.409319
-165.096052
-164.162418
-163.927490
-166.818029
-166.037141
-164.905668
-165.962778
-165.580287
-169.310163
-167.255915
-167.336148
-168.485389
-169.453470
-170.243999
-168.477134
-168.954414
-169.016417
-169.802053
-170.708529
-168.416706
-170.681502
-170.307697
-171.618038
-171.734887
-171.519222
-171.647835
-172.475903
-172.957780
-173.248495
-174.743511
-175.884228
-177.242689
-177.354642
-178.035667
-178.051318
-177.687392
-179.644020
-178.305085
-179.163659
-179.745151
-180.874143
-181.568239
-181.733918
-183.197305
-181.316384
-182.887860
-182.747543
-182.476979
-181.191675
-181.845523
-183.475898
-182.524463
-181.953448
-182.934837
-181.858233
-182.697827
-180.694903
-181.987652
-181.455789
-181.070290
-179.025832
-180.682151
-178.645047
-179.471066
-179.202093
-179.480515
-179.420809
-178.286398
-178.680173
-177.427370
-177.550670
-176.214843
-176.132242
-175.752869
-174.821866
-173.928733
-173.733956
-173.124216
-175.608297
-172.190795
-172.863071
-171.820077
-173.118803
-172.891096
-172.643280
-172.221839
-171.962398
-172.454708
-172.720472
-172.172906
-172.444280
-171.015559
-170.284566
-171.366547
-171.146679
-171.387233
-171.311493
-170.696791
-170.452959
-170.807193
-170.300045
-170.510577
-170.728611
-170.299214
-170.816996
-171.745717
-170.336144
-170.859991
-171.797191
-170.585400
-169.332176
-169.831452
-170.561599
-170.675433
-170.330901
-169.648882
-170.237148
-170.794969
-170.547468
-169.911898
-170.250262
-170.295506
-170.423947
-170.300242
-169.526084
-170.678966
-170.098774
-170.762226
-169.838856
-169.429572
-170.285312
-169.377204
-170.546910
-170.875989
-169.091423
-169.544492
-169.744428
-169.299175
-169.576821
-168.740141
-169.478220
-168.803941
-169.328296
-168.301571
-170.193383
-168.940955
-169.325897
-170.997458
-170.945444
-171.351316
-170.847228
-172.271608
-171.189447
-171.058551
-171.261907
-172.639189
-173.090325
-173.972328
-175.591649
-175.006730
-175.234991
-175.205478
-175.838424
-175.766619
-178.412032
-176.624740
-178.265768
-179.236048
-180.283321
-180.417567
-180.912025
-180.579565
