backlash
-108.363946
-108.335073
-106.079409
-104.611351
-105.602878
-105.444819
-105.153489
-104.500681
-104.186129
-104.127222
-103.926207
-102.362524
-101.472761
-100.986204
-97.911572
-98.807057
-98.857749
-98.824825
-97.318063
-96.889213
-98.874385
-96.130269
-95.479328
-95.000294
-96.622286
-94.944970
-95.960716
-95.576953
-97.088545
-96.364435
-96.149309
-95.472998
-96.435290
-97.224982
-96.945995
-95.157817
-98.253308
-97.749535
-98.347995
-98.526799
-98.815854
-97.968344
-98.578055
-99.944127
-100.059358
-98.814536
-101.021240
-100.406697
-99.402941
-99.717209
-102.301777
-102.151596
-102.640852
-102.986197
-104.394618
-104.917229
-103.852738
-104.854856
-104.653048
-105.941114
-104.989078
-105.364595
-106.892158
-107.173444
-105.558478
-104.993521
-105.352165
-107.882887
-106.372930
-104.975981
-106.952439
-106.690506
-107.172271
-107.094506
-106.993537
-106.461769
-106.655842
-105.951424
-106.328382
-106.895998
-106.642731
-107.231828
-107.092776
-107.097962
-108.937317
-107.315016
-106.685478
-107.539158
-108.453098
-107.184193
-107.322478
-108.461880
-107.595742
-108.036518
-107.809257
-107.486947
-107.049185
-108.239450
-108.743387
-108.401387
-108.961110
-108.208445
-107.980052
-108.215551
-107.966770
-109.873217
-109.052709
-109.964042
-108.648268
-108.761720
-107.746786
-106.687722
-106.984243
-107.987388
-108.530599
-107.521887
-108.860028
-107.996006
-107.753058
-109.263242
-108.463524
-107.877020
-109.592024
-108.568377
-107.198295
-109.784908
-106.838154
-108.989365
-109.587917
-106.496876
-108.867883
-107.557922
-107.567507
-106.587518
-106.668523
-107.075209
-107.867885
-105.617530
-106.005429
-105.281461
-104.328974
-104.151932
-103.812766
-102.092666
-101.237452
-102.643439
-102.285779
-101.571073
-99.666468
-99.607569
-98.579834
-99.656784
-98.338753
-97.898539
-96.004178
-97.757414
-96.526051
-95.010978
-95.163624
-95.754160
-94.492390
-93.445871
-93.020117
-91.238273
-91.506896
-92.410229
-89.578383
-89.367846
-89.112681
-89.364811
-88.840899
-86.677142
-87.801117
-86.078351
-88.598050
-86.924606
-87.117465
-86.812988
-87.503006
-86.741758
-88.765154
-88.131596
-88.072793
-87.397205
-87.340182
-88.025304
-88.088571
-90.144888
-90.002589
-89.772271
-89.469354
-91.209684
-92.245330
-92.396859
-93.947224
-92.075369
-93.331488
-95.457210
-94.316111
-95.305525
-96.350223
-95.525357
-97.379196
-98.034596
-98.189308
-98.579396
-98.579137
-98.042302
-97.693445
-97.448976
-98.657223
-99.316537
-98.342622
-98.335778
-98.935822
-99.567236
-99.210030
-99.197036
-99.290621
-100.948634
-101.212673
-101.405071
-100.858776
-100.244748
-100.769286
-101.310601
-100.840473
