backlash
-115.827478
-115.171421
-116.411285
-115.874317
-116.000141
-116.091281
-115.865168
-115.150400
-116.441199
-116.580512
-115.942003
-115.021118
-116.957395
-116.115992
-115.423671
-115.970540
-115.273339
-116.344989
-116.249416
-115.923995
-116.281865
-116.383314
-116.229390
-116.557499
-115.677291
-116.743723
-115.219800
-116.323839
-116.902348
-116.169428
-116.027742
-117.596568
-117.010665
-119.041607
-118.791265
-119.909440
-120.423367
-119.881051
-120.796456
-121.213192
-120.940248
-121.660729
-122.638291
-124.792269
-126.712277
-126.157789
-125.962429
-127.328052
-127.143721
-127.283833
-127.644069
-128.326783
-129.873543
-130.033580
-128.985562
-130.355138
-131.534650
-131.890131
-132.999320
-134.417471
-135.456047
-133.737894
-134.168247
-135.712481
-135.186256
-135.456893
-135.087230
-136.359156
-136.973311
-135.540705
-135.104891
-135.989550
-135.586861
-135.258849
-136.090333
-134.516172
-134.930978
-134.008668
-135.060804
-132.450753
-132.413571
-132.075493
-131.607149
-130.631684
-131.010981
-130.561830
-129.852586
-129.787279
-129.609861
-128.812360
-128.136371
-128.204379
-128.039748
-126.520866
-125.781866
-125.086813
-125.151864
-125.503161
-124.780597
-125.241692
-125.626171
-123.593823
-123.126502
-124.031207
-123.093027
-122.397301
-122.829354
-123.243917
-123.474702
-124.390124
-122.953074
-124.472653
-124.629307
-123.503653
-123.751080
-123.943025
-124.944220
-125.077876
-124.772650
-125.470860
-125.810457
-123.558645
-125.440125
-125.978464
-124.192485
-124.319929
-125.197956
-122.961340
-123.492921
-125.397286
-124.884233
-123.030108
-125.161625
-124.572209
-124.026083
-122.383678
-122.720589
-122.750404
-122.312474
-121.902434
-122.641337
-122.259593
-123.605902
-124.037808
-123.531019
-121.775157
-121.681596
-121.400481
-123.590199
-123.499575
-122.805156
-124.247244
-124.223666
-123.062881
-123.811888
-124.016883
-124.657521
-123.194157
-124.016659
-123.949419
-124.356315
-124.247354
-126.211948
-124.748471
-125.017070
-124.283813
-123.163302
-123.775073
-123.698992
-122.198109
-122.285744
-123.369261
-123.588879
-123.900135
-125.497888
-123.464758
-122.282413
-122.326811
-120.375645
-122.270875
-122.045021
-122.467284
-121.862261
-123.464210
-122.363604
-121.394657
-121.443740
-120.660816
-122.034852
-122.050911
-123.627839
-121.555342
-122.970585
-124.362609
-124.906677
-126.149821
-125.208696
-123.911152
-123.521772
-124.648749
-124.334739
-125.085592
-124.109505
-126.505215
-124.403576
-125.683494
-125.326963
-123.736372
-123.329431
-124.324719
-123.749343
-123.844045
-124.243955
-124.029468
-124.184823
-123.870838
-122.472958
-122.609734
-123.611371
-121.115529
-121.719489
-123.547078
-122.811594
-121.409694
-123.023375
-122.772859
-123.346115
-122.195261
-119.103261
-121.963195
-122.673478
-123.369866
-122.425797
-124.351082
-125.409918
-123.620629
-124.381677
-123.626042
-123.826132
-123.103077
-124.653052
-123.588097
-124.694076
-125.384086
-124.766818
-124.732716
-122.818136
-124.568259
-123.693373
-122.959437
-122.917078
-123.414954
-123.269072
-123.175002
-124.828844
-123.156138
-122.583688
-124.343792
-123.655963
-122.677451
-122.114493
-123.047233
-123.612081
-122.462576
-123.686831
-121.428101
-121.778616
-121.193601
-121.163302
-120.211655
-122.461970
-123.970066
-122.998248
-124.347476
-123.157283
-123.848966
-124.243298
-123.365011
-122.670528
-122.646813
-122.994276
-123.795539
-124.060513
-124.855236
-124.707143
-125.033552
-124.912517
-123.617172
-124.018547
-124.253909
-123.791976
-124.329986
-121.406337
-124.193668
-124.604737
-123.263257
-124.045638
-123.412102
-122.397331
-121.950959
-123.025002
-122.666458
-123.526000
-123.933370
-123.000080
-121.055623
-120.790299
-122.758872
-122.270920
-120.699464
-120.413052
-122.966346
-124.556454
-123.796458
-124.989079
-125.365820
-124.705121
-123.998427
-124.542977
-125.915294
-123.613739
-125.804455
-125.282927
-126.570980
-124.929973
-125.246151
-125.010187
-124.125024
-123.554725
-125.476674
-123.126476
-123.160532
-122.994724
-123.554553
-123.654426
-122.474994
-123.711129
-123.399349
-120.684755
-121.014810
-121.742770
-122.189022
-123.196327
-122.572572
-124.629185
-123.040658
-119.991586
-121.430520
-121.245129
-122.177713
-122.811314
-122.084989
-121.988656
-123.697579
-123.542570
-125.195286
-124.849542
-124.011176
-122.867543
-124.075726
-125.551851
-124.566907
-125.885130
-125.531938
-124.160237
-122.715856
-123.523817
-124.791049
-124.504078
-124.020910
-123.474951
-123.158125
-124.370482
-123.746887
-123.083584
-123.769096
-122.708699
-121.870340
-122.806792
-123.150969
-122.272505
-121.001491
-121.303709
-123.799689
-122.812683
-119.687887
-121.912798
-121.923833
-120.845978
-122.178043
-122.130343
-121.880256
-121.108275
-122.861383
-124.478906
-124.352426
-124.311697
-124.785240
-125.463171
-124.097363
-124.820381
-124.589497
-123.119676
-124.289215
-125.076465
-124.492812
-124.164814
-124.018342
-124.802351
-123.700857
-124.416760
-122.373015
-122.682747
-123.593945
-122.752633
-124.112537
-123.410048
-123.867082
-121.331739
-123.933754
-121.594498
-121.053971
-122.346506
-123.503398
-121.973907
-123.336991
-122.305492
-121.845455
-120.683734
-120.700789
-120.598452
-121.014015
-121.408238
-123.388655
-124.419098
-123.492577
-122.229825
-123.659211
-122.923032
-120.440814
-122.792037
-122.420045
-122.554111
-121.838042
-121.786492
-123.150103
-121.789054
-120.510887
-119.197542
-119.916176
-118.102674
-117.800402
-117.582559
-116.670792
-116.858706
-116.804075
-115.115955
-115.962323
-114.886488
-112.435550
-113.146396
-110.866489
-109.996365
-109.437311
-107.823407
-110.363558
-109.375609
-108.751027
-107.389385
-108.254479
-108.128024
-108.874506
-106.324268
-106.248216
-106.677536
-106.405917
-107.927886
-107.160105
-109.244606
-107.477429
-110.485385
-108.042849
-108.413360
-108.761555
-111.442749
-109.615376
-109.682837
-111.301010
-111.257076
-111.896181
-113.176816
-113.392741
-111.546951
-113.290728
-114.101242
-114.622561
-114.664737
-113.734334
-116.625398
-117.538994
-115.278147
-115.856725
-116.260435
-115.832932
-116.260357
-116.308200
-117.208046
-117.057579
-117.525321
-117.543737
-118.026326
-118.197786
-118.207698
-118.299098
-119.193696
-117.806743
-118.927471
-119.824347
-118.767740
-118.985313
-118.546642
-119.535171
-118.330988
-117.756326
-119.556084
-118.227175
-119.179302
-118.331201
-119.328136
-118.305708
-118.140863
-117.489703
-119.459044
-118.749259
-119.886295
-119.256842
-119.054852
-119.229402
-118.021330
-119.755255
-120.075620
-120.333217
-118.712704
-118.567400
-118.915729
-118.934794
-119.416331
-118.691051
-119.435352
-118.998138
-119.871632
-120.485044
-118.966638
-119.812186
-120.435856
-121.106802
-119.049509
-118.022392
-119.353628
-121.249634
-120.059973
-119.120061
-119.704249
-118.259794
-117.884971
-118.960573
-118.223113
-117.786622
-117.443717
-117.247183
-116.483345
-115.369569
-113.830070
-114.627203
-113.067436
-113.315424
-112.853637
-113.563972
-110.954854
-111.599713
-109.108790
-110.437749
-110.795060
-109.269848
-107.130617
-106.528144
-106.840914
-105.229647
-103.413999
-103.698016
-103.578363
-103.780221
-102.464550
-101.871558
-101.156436
-100.354044
-99.581558
-98.732087
-98.394915
-98.901043
-97.250484
-96.708368
-97.938059
-96.573292
-98.796635
-98.685249
-97.819208
-96.333722
-100.837779
-99.255639
-98.718598
-99.891653
-100.905553
-101.387755
-103.612287
-104.753725
-102.583773
-102.926393
-104.153945
-103.785741
-105.034632
-106.316884
-107.597728
-107.848088
-108.125195
-108.704400
-108.886171
-109.061767
-110.442011
-110.691209
-109.839998
-110.587582
-111.227796
-110.590501
-110.864309
-109.762001
-111.309533
-110.215657
-112.165632
-110.896051
-111.668076
-111.041299
-111.113545
-112.787579
-111.878669
-111.250527
-110.963875
-109.833768
-109.871313
-109.979450
-110.379791
-108.908953
-109.761454
-108.671864
-107.690617
-110.211165
-110.525146
-111.749857
-112.128082
-112.890821
-112.074533
-112.838560
-112.314911
-113.147969
-113.314328
-111.799389
-113.500033
-112.970270
-111.975577
-111.059663
-112.740349
-110.912292
-111.386644
-112.663702
-113.213560
-113.312819
-112.632250
-110.977471
-113.690378
-112.130608
-112.371263
-114.330775
-112.978175
-114.080305
-113.733485
-113.684817
-113.404338
-112.141214
-110.802009
-109.860882
-110.708465
-110.204302
-109.491901
-110.260013
-108.644884
-110.333639
-108.604206
-111.329906
-111.444369
-110.343650
-112.295801
-113.451331
-112.355373
-114.591067
-112.597163
-112.095820
