backlash
-108.515127
-109.659700
-111.658589
-108.237040
-107.995014
-108.533149
-109.953265
-109.452441
-111.010288
-109.514642
-109.861546
-110.466521
-108.871782
-110.403555
-109.838716
-109.627332
-109.765663
-108.608151
-109.520802
-110.522099
-110.160902
-109.300637
-108.529803
-109.148818
-108.497946
-109.819972
-109.537402
-109.694897
-111.238413
-110.675457
-110.742973
-110.757840
-111.640392
-111.517623
-112.436451
-114.724784
-114.717122
-116.328756
-114.855280
-115.249352
-114.433448
-114.752619
-117.363828
-117.451212
-116.644272
-117.815905
-118.191153
-120.054040
-121.454252
-121.734884
-122.031486
-124.260781
-123.453310
-123.078526
-123.355853
-125.124300
-126.667444
-125.056498
-126.342952
-126.367892
-127.363008
-127.424077
-127.473045
-128.659495
-127.268052
-129.083702
-128.604696
-128.810809
-129.212336
-129.300669
-128.402896
-128.445113
-127.783693
-127.302812
-127.935076
-126.874981
-126.630513
-124.923745
-126.280151
-125.621814
-124.293036
-125.250287
-125.035088
-125.310057
-124.673243
-122.828557
-123.312418
-122.762847
-122.134066
-121.536567
-121.148790
-120.835025
-120.143244
-120.481421
-120.429282
-117.822385
-116.857773
-116.974299
-117.321440
-119.802083
-120.670397
-120.117591
-119.086909
-117.040134
-119.480964
-116.836295
-115.507612
-116.688741
-116.910772
-117.189792
-117.945469
-117.621028
-118.772473
-118.747329
-118.316524
-119.298649
-117.368240
-117.651834
-119.183919
-119.746068
-118.320883
-118.202887
-117.745543
-118.468242
-119.732353
-117.504038
-117.219064
-117.021917
-118.560021
-117.526719
-117.634264
-117.822274
-119.354467
-118.676169
-118.324408
-117.209149
-118.712305
-117.672712
-118.972282
-117.333263
-114.980129
-117.053857
-116.390229
-116.169918
-115.713295
-115.806061
-116.393917
-117.017936
-115.101523
-115.584990
-114.534980
-116.228628
-115.169797
-115.860166
-114.952911
-115.443641
-115.271594
-117.117918
-118.496059
-118.892845
-117.297031
-118.893185
-118.413760
-118.379208
-119.519555
-117.659521
-118.783700
-117.950195
-118.706697
-119.074296
-118.920372
-118.069750
-118.144372
-118.234145
-117.475972
-117.552973
-117.276779
-117.755556
-116.889427
-118.701385
-118.164458
-118.527674
-117.260015
-117.595022
-116.298191
-115.363474
-115.768237
-115.437731
-116.412305
-116.955934
-117.116983
-114.312828
-115.751138
-116.909779
-116.668823
-116.524769
-116.478243
-114.765857
-115.327639
-114.730739
-116.807418
-117.418606
-116.592297
-115.437315
-117.541290
-116.314876
-117.299864
-116.577354
-116.630103
-117.581697
-118.308404
-118.686431
-120.246780
-118.704411
-117.970068
-118.026262
-118.037395
-118.902168
-118.991620
-116.873176
-118.363088
-117.689388
-116.328174
-117.163673
