backlash
-116.088975
-116.335157
-116.124246
-115.594833
-115.774424
-115.273098
-114.651402
-114.782701
-115.269430
-115.891252
-116.924551
-117.228444
-115.155755
-115.205178
-114.779248
-114.627243
-114.637215
-114.542756
-114.643331
-115.276066
-115.916509
-114.123470
-116.744818
-114.415729
-114.887242
-115.824374
-115.455832
-115.262510
-115.184285
-115.512801
-114.848268
-116.206071
-116.245459
-116.549730
-116.393757
-116.650761
-115.902775
-116.576378
-117.648745
-120.332335
-118.159427
-118.766699
-119.173016
-120.638830
-120.902472
-121.388209
-121.181524
-121.510725
-121.860374
-122.071331
-122.949363
-123.387532
-123.843475
-124.782387
-124.189926
-126.718721
-126.787524
-127.898215
-128.324256
-128.289112
-128.884320
-129.411630
-130.162806
-130.346335
-133.220099
-131.133425
-132.146447
-132.965879
-134.902598
-134.598398
-134.662881
-135.792401
-135.268899
-134.742642
-135.333706
-136.144412
-135.576987
-136.051102
-135.984689
-136.369030
-134.933157
-136.928888
-136.292033
-135.593229
-134.710005
-135.409829
-134.568127
-135.263167
-135.044923
-132.748342
-134.250832
-133.882479
-135.503786
-133.525838
-133.211345
-131.976343
-132.320047
-131.631801
-131.954170
-130.409415
-128.444697
-129.107613
-129.728338
-129.600024
-129.297763
-129.834884
-127.775387
-127.861471
-127.676059
-126.168632
-125.444899
-125.883109
-125.938430
-125.431627
-124.514993
-124.581497
-125.326342
-124.704630
-124.043433
-124.665078
-124.895405
-124.627168
-125.034434
-123.611328
-123.168824
-122.544352
-124.700827
-124.939040
-125.048522
-126.458656
-126.222342
-123.421907
-125.167980
-125.315094
-126.156670
-124.729370
-125.221475
-125.423860
-125.721396
-124.291267
-125.423779
-126.697113
-124.056998
-125.586727
-125.539677
-125.241351
-125.331286
-124.496887
-123.650411
-124.909691
-123.672478
-124.126614
-124.972422
-122.950304
-123.557228
-123.709871
-123.255254
-123.293783
-123.816121
-122.800328
-121.638652
-122.928085
-124.101577
-122.912082
-122.121287
-123.335786
-122.641361
-122.513412
-122.869687
-122.200244
-122.653769
-122.376707
-121.357846
-121.624654
-124.114200
-123.057083
-124.053997
-124.760763
-124.793070
-124.994016
-124.707027
-125.097652
-123.591958
-124.513802
-124.968165
-124.825050
-125.399812
-124.661324
-123.239704
-125.496394
-125.334729
-124.280684
-124.489667
-123.327440
-124.288066
-123.689423
-124.301220
-122.031933
-123.433034
-123.840240
-124.042437
-122.707846
-122.955710
-124.227078
-123.166589
-122.456858
-121.588530
-122.197770
-122.244255
-122.304755
-122.484553
-122.591041
-123.740416
-123.780654
-123.558395
-122.587820
-122.700662
-121.752498
-122.678221
-123.739320
-123.651351
-122.727546
-121.997075
-124.093505
-124.620374
-124.424909
-124.738417
-122.213267
-125.529830
-125.665352
-124.968327
-126.355234
-124.961699
-124.332956
-125.238221
-124.341227
-125.658324
-124.801126
-124.795824
-124.341302
-124.632183
-122.897136
-123.436675
-124.922306
-122.768314
-124.381567
-124.406651
-124.118814
-124.645092
-124.559878
-123.583206
-121.930276
-124.172758
-123.468526
-121.996676
-122.867281
-122.847331
-123.177429
-123.072195
-123.865713
-122.082045
-122.580697
-122.626591
-121.815450
-121.162100
-124.159259
-122.604878
-124.108069
-123.298810
-123.478957
-125.799935
-125.350747
-124.163886
-123.584413
-123.686134
-124.989266
-125.368220
-124.566760
-123.798487
-124.341185
-124.744350
-126.134945
-124.882867
-127.398189
-125.240116
-125.625186
-123.340074
-124.442464
-124.995809
-125.137396
-123.396557
-125.115770
-124.565174
-125.642675
-124.454005
-122.897045
-124.687681
-122.179737
-123.469951
-123.966191
-123.606996
-123.526448
-122.000388
-122.866323
-123.850221
-124.672187
-122.572428
-123.459327
-122.128356
-121.826938
-121.097760
-123.018601
-121.586966
-124.176705
-123.336623
-125.209365
-123.842690
-125.348425
-125.655015
-122.805572
-124.159749
-124.621459
-124.140393
-125.651078
-125.573390
-127.207635
-125.416807
-126.602318
-124.882387
-125.698494
-125.128505
-124.952662
-123.894120
-124.802224
-124.960936
-123.802511
-125.296909
-126.055567
-125.574995
-125.324969
-124.359288
-124.550152
-124.740260
-126.680035
-123.952374
-123.611804
-123.194539
-121.923857
-124.183454
-122.585436
-124.027845
-122.458878
-124.145851
-123.276794
-124.075449
-123.087327
-121.912335
-121.887479
-123.538874
-125.010763
-123.775700
-124.899650
-122.922333
-125.560640
-123.104553
-126.033256
-125.108773
-125.810719
-124.608653
-124.292957
-125.169875
-124.252991
-125.881910
-124.558482
-126.341088
-125.565839
-125.816720
-124.657899
-125.847333
-126.453151
-124.350520
-125.160393
-125.433076
-123.944196
-125.855556
-124.159302
-124.449659
-124.527674
-124.855243
-125.357728
-125.424817
-123.036975
-122.898031
-123.093850
-123.519569
-123.263952
-122.497740
-124.315152
-123.882926
-124.383700
-123.028052
-122.443228
-123.503132
-123.985539
-122.615347
-122.715435
-123.039684
-124.822146
-123.605383
-124.388735
-125.158297
-124.014310
-125.610080
-125.780580
-124.781492
-124.846006
-125.575328
-124.950292
-125.633328
-125.715357
-125.352485
-125.175057
-126.773786
-126.042458
-126.986805
-125.543706
-124.144950
-124.760598
-124.222153
-122.609310
-125.044715
-125.715687
-124.837788
-124.359125
-123.873938
-125.813199
-123.513388
-122.879243
-124.274486
-122.662942
-121.991698
-123.489180
-121.890505
-123.806438
-123.565061
-124.261789
-124.728257
-122.093123
-122.032187
-122.254760
-121.775630
-123.781321
-124.044027
-123.150827
-124.394624
-125.312928
-126.678076
-125.089062
-125.846119
-124.514656
-126.119646
-124.617348
-125.306617
-126.930850
-125.235258
-125.319870
-125.558017
-126.524381
-126.359575
-125.827889
-124.426918
-124.432908
-125.929053
-126.188379
-124.517476
-124.327058
-124.328949
-123.621569
-125.136086
-124.568713
-125.142909
-124.631962
-123.745120
-124.337227
-124.379246
-123.322659
-122.205280
-123.483913
-124.593619
-123.417975
-122.955388
-123.371939
-123.588248
-123.094093
-122.195609
-123.726376
-122.668534
-121.052877
-121.369656
-123.010665
-122.956742
-123.418631
-124.693722
-126.463264
-125.427593
-125.571316
-125.653347
-123.893008
-124.100150
-126.513707
-124.678463
-125.939000
-125.725649
-125.714628
-123.382063
-123.800745
-124.207469
-123.176904
-123.044847
-121.777128
-122.338380
-121.186322
-121.082152
-121.254479
-120.863081
-120.364163
-119.664595
-120.485757
-118.154463
-117.236615
-117.430279
-116.011903
-117.147187
-114.585087
-113.846399
-114.212231
-111.566871
-112.291083
-111.640306
-112.115502
-111.014768
-109.839726
-112.033662
-108.713188
-109.507248
-109.136270
-108.039025
-108.504743
-109.526973
-109.171655
-106.880698
-107.899890
-110.025574
-106.774431
-109.227314
-109.164926
-108.246682
-108.140224
-107.295846
-106.763702
-107.395257
-106.166537
-106.261479
-106.991231
-106.106452
-106.498546
-105.770005
-105.879546
-107.103916
-107.184562
-106.385628
-106.537005
-105.938262
-106.691582
-105.326073
-103.298723
-103.196508
-101.432032
-101.782609
-102.992142
-103.274416
-100.129690
-100.165388
-100.881328
-99.816570
-99.070879
-100.285939
-99.958001
-100.869460
-98.411727
-99.439372
-101.187025
-98.529517
-98.989321
-99.272969
-99.848516
-99.937867
-99.735987
-99.564442
-100.701466
-99.032732
-99.109002
-99.106156
-100.422707
-100.677951
-100.422433
-100.890474
-100.667989
-101.083036
-100.813340
-102.856686
-103.534451
-103.785285
-105.363900
-104.549760
-104.966616
-106.741483
-106.648121
-107.036583
-108.358627
-109.132228
-110.057629
-109.903998
-110.166871
-109.189042
-111.434787
-111.285508
-111.136034
-110.270917
-110.287970
-111.914015
-111.324657
-111.632962
-111.979037
-111.300746
-112.115026
-110.864311
-110.930940
-113.060871
-112.699545
-113.735388
-113.655684
-112.702713
-113.592637
-114.334252
-114.084591
-112.921895
-113.064553
-111.046165
-112.106817
-112.804152
-111.538656
-110.977527
-111.599817
-112.525847
-110.621743
-112.001989
-111.652047
-111.735461
-111.287430
-110.443940
-111.466748
-112.117118
-112.152183
-112.577468
-111.601064
-114.352579
-113.414054
-113.828419
-113.833673
-114.777276
-113.789747
-113.622368
-113.652446
-113.119208
-113.236274
-112.360147
-113.717745
-113.659251
-112.120849
-115.402336
-114.549489
-115.403503
-113.748348
-113.201276
-114.050478
-113.802352
-113.740644
-113.611119
-114.449422
-114.751936
-113.517811
-113.522617
-114.704799
-114.486058
-114.900923
-113.253378
-111.879915
-113.257020
-112.601771
-111.232433
-111.684949
-111.309960
-110.999020
-109.942074
-110.825862
-110.986081
-111.793015
-112.435166
-111.840421
-113.565212
-114.267995
-114.157467
-113.539676
-112.949418
-115.463079
-114.310160
-113.453657
-113.577172
-116.748410
-113.211952
-113.970266
-113.355650
-114.932294
-113.730141
-114.663413
-113.595908
-114.856048
-114.767966
-114.880322
-112.443182
-114.233763
-114.450488
-114.125520
-115.064125
-115.343038
-115.273104
-114.798941
-114.823223
-114.529368
-113.927794
-113.841587
-114.462234
-112.561589
-112.240444
-112.689039
-112.177031
-112.537843
-111.946173
-110.505314
-109.040189
-111.273162
-111.505109
-111.487176
-112.183343
-111.625455
-112.771443
-112.863523
-112.289322
-112.612018
-112.584946
-113.349648
-111.817147
-112.924149
-114.177172
-114.792677
-112.891399
-112.792713
-115.124991
-115.597744
-114.291625
-112.962771
-114.139777
-114.752696
-114.123727
-114.637907
-113.370528
-113.963396
-114.329334
-113.670547
-113.962067
-114.121477
-115.169998
-115.272494
-115.795867
-115.097529
-114.654863
-114.831498
-113.779074
-114.698836
-113.482123
-112.151580
-111.011879
-113.174627
-111.965810
-112.442188
-113.090490
-111.057566
-110.816344
-110.443891
-112.105536
-111.468806
-112.783281
-112.024680
-111.432075
-113.488327
-113.617356
-112.987660
-114.117378
-114.502377
-114.194559
-116.221032
-115.658603
-113.847182
-111.509061
-113.386526
-113.579564
-113.684208
-111.979450
-113.139929
-113.909501
-113.806953
-114.612558
-113.323587
-114.890945
-114.618416
-112.787943
-114.369188
-113.805117
-112.430186
-115.423836
-113.440653
-113.883366
-114.733294
-114.845110
-114.131635
-113.062628
-112.351634
-111.875495
-110.267589
-113.082685
-113.282703
-109.981100
-112.468714
-112.701298
-110.838862
-110.386882
-111.811429
-111.240983
-110.799880
-112.045487
-112.910367
-114.288106
-114.506345
-112.349559
-115.150263
-114.727233
-113.676110
-114.115845
-114.283460
-114.109714
-115.119634
-113.511907
-115.174930
-113.639873
-112.639438
-113.202673
-113.196849
-115.092537
-114.583417
-114.089450
-112.745554
-113.550909
-112.915727
-113.260739
-113.136806
-113.121388
-114.244879
-113.900243
-112.660212
-113.573979
-114.730848
-114.860203
-114.043708
-112.643292
-113.426366
-112.431188
-110.297253
-111.611520
-111.082385
-112.064183
-111.436669
-111.595263
-110.753837
-111.007271
-110.703162
-111.585113
-111.951350
-111.977923
-114.029670
-110.797487
-112.230602
-113.530796
-114.246316
-115.425885
-114.855285
-112.969225
-113.422667
-112.494961
-113.266344
-111.223894
-112.906269
-113.142198
-113.473681
-114.137735
-114.231679
-114.513104
-113.667993
-112.943396
-113.375779
-112.987620
-113.873444
-113.580188
-114.302338
-113.964825
-114.137383
-115.072929
-115.328194
-112.936745
-114.074925
-113.364853
-110.654909
-113.106380
-112.434127
-111.482324
-112.169364
-111.189510
-111.430095
-110.602337
-110.587373
-111.201692
-111.632470
-112.285775
-110.668189
-111.908795
-113.238565
-112.264628
-112.353610
-113.909681
-112.828742
-113.899482
-114.978737
-111.911242
-113.899679
-112.653266
-113.899982
-113.334474
-111.991914
-111.945876
-112.126336
-114.946420
-113.843814
-112.464941
-114.159656
-113.977597
-112.902567
-112.992053
-112.718871
-113.400252
-114.300200
-112.763159
-112.889042
-114.027356
-113.432912
-114.377456
-115.541710
-113.705133
-111.801379
-111.262778
