backlash
-114.492153
-115.577700
-115.985502
-116.043695
-116.464192
-116.157213
-114.308250
-115.014630
-116.264899
-116.538630
-112.770908
-114.329522
-115.190185
-116.035600
-115.351907
-115.139453
-114.276535
-116.151388
-115.426680
-113.324520
-115.198680
-114.541996
-115.457669
-116.181511
-114.972861
-115.308458
-114.571976
-115.623151
-116.637715
-118.033401
-115.717615
-117.566247
-114.596425
-115.093373
-117.666445
-117.935758
-118.693264
-119.769838
-120.448183
-119.488938
-119.892316
-120.627089
-121.738815
-121.416656
-125.068315
-123.482483
-123.811397
-123.386964
-124.742597
-125.571641
-125.846915
-125.861704
-127.265560
-127.668077
-129.285929
-130.080192
-130.644267
-132.430389
-129.391976
-131.641175
-130.793202
-132.552005
-132.639140
-133.218516
-133.466790
-132.670366
-132.979258
-134.287135
-133.337917
-135.412940
-134.718343
-135.235713
-135.014132
-135.847910
-133.582473
-134.400840
-135.871524
-135.492533
-134.547090
-133.745806
-133.573512
-131.711398
-132.461971
-132.244864
-131.463691
-130.509605
-130.395360
-129.182589
-131.295255
-129.560185
-128.363529
-128.069415
-128.030260
-127.697254
-126.946892
-127.761061
-126.268353
-124.468237
-126.027370
-124.840380
-124.118653
-123.120834
-123.830108
-124.762724
-122.731157
-125.206323
-124.767439
-122.557454
-120.455289
-123.587069
-122.942946
-123.284221
-123.385201
-123.885271
-123.696257
-124.889810
-125.574864
-123.386964
-123.721417
-123.895723
-123.091937
-124.310896
-125.488552
-125.143349
-124.926774
-125.408134
-126.183163
-124.156962
-125.394159
-122.623266
-123.077591
-122.769959
-123.002180
-122.644258
-123.563563
-123.022180
-121.990253
-125.033973
-122.942712
-124.182927
-122.279467
-121.787401
-123.037973
-121.658570
-121.800215
-121.863401
-121.095945
-122.317839
-121.336237
-121.137877
-122.140861
-121.174575
-120.405729
-121.000720
-121.545650
-122.610300
-122.264224
-124.135659
-123.654947
-123.163505
-123.814768
-122.112823
-122.219593
-122.642456
-123.736772
-123.208881
-122.873201
-123.800754
-121.292331
-123.693727
-124.779187
-123.657734
-124.445048
-124.198053
-124.342288
-124.445570
-125.358581
-123.540363
-122.876934
-123.570096
-123.306461
-122.986032
-121.980439
-122.708582
-121.827767
-118.695286
-122.248602
-122.146237
-122.662181
-120.780063
-121.667101
-122.270718
-122.732924
-121.114352
-120.556995
-121.714076
-120.042763
-120.952724
-123.151637
-124.393876
-123.461208
-123.631722
-123.570508
-121.730604
-123.070203
-122.153627
-123.084100
-124.551712
-123.978786
-124.007617
-124.411797
-123.829712
-124.622704
-124.259013
-123.489984
-123.259928
-122.796196
-123.128039
-123.468354
-123.943593
-123.158016
-123.143649
-123.548084
-124.048925
-122.939393
-123.505459
-121.658279
-121.992199
-120.375270
-122.272754
-122.722855
-121.807308
-122.339586
-122.692483
-121.938339
-120.272974
-121.929181
-122.372738
-120.695094
-122.609277
-122.318711
-124.137962
-124.161246
-122.564971
-123.089301
-122.693101
-122.651473
-122.259214
-123.808312
-123.423770
-123.495667
-123.444564
-124.689709
-125.471991
-124.379768
-125.809049
-125.183450
-124.289921
-124.151726
-122.565305
-121.556363
-124.108844
-122.713671
-123.813162
-124.443295
-122.964471
-123.032748
-122.376809
-121.489691
-122.630653
-121.044251
-123.129900
-123.001262
-121.939112
-122.769003
-121.549756
-121.793530
-121.445689
-123.264552
-120.798009
-121.861221
-122.329459
-122.747800
-123.595604
-123.798556
-125.780432
-123.577312
-123.011168
-123.320863
-124.336713
-122.644774
-123.696320
-123.686399
-122.734014
-125.130612
-124.929998
-125.231970
-123.776054
-123.971782
-122.719324
-123.072351
-122.888196
-123.046102
-122.595426
-123.511917
-122.313212
-122.462226
-123.530724
-121.560363
-123.061793
-121.246083
-120.611893
-120.720708
-119.441555
-119.435737
-119.337919
-118.927871
-118.264902
-118.922951
-118.820414
-118.075433
-117.366448
-115.787636
-117.487461
-116.033968
-116.915963
-116.243110
-116.932197
-115.835025
-114.992306
-114.791518
-115.100926
-113.720390
-114.174330
-113.878909
-111.872026
-112.545514
-112.036835
-112.141496
-112.034278
-111.494273
-110.471904
-109.203419
-109.392281
-110.144256
-111.156674
-109.586572
-110.238351
-108.893968
-110.480876
-110.376671
-108.862953
-107.916882
-108.952610
-110.023608
-109.722436
-109.823355
-110.241616
-111.394332
-111.885079
-110.130636
-112.066018
-111.685433
-112.197018
-111.596562
-114.771283
-112.387442
-114.187565
-114.711983
-114.060005
-115.409011
-115.443390
-117.268386
-114.199654
-116.336308
-115.606279
-116.361222
-117.299973
-116.776660
-117.018386
-116.894183
-116.515902
-115.169806
-116.878093
-116.563678
-116.666996
-116.326942
-118.250510
-119.396707
-116.719698
-116.998114
-117.562208
-117.909429
-118.593867
-118.395427
-118.253122
-118.022453
-118.320059
-117.006100
-118.650727
-117.333966
-119.275442
-118.253803
-117.336155
-119.265770
-118.561275
-119.860059
-118.962358
-118.552798
-117.438920
-117.979622
-116.824470
-118.630992
-119.161600
-119.808287
-117.348682
-118.844998
-119.136875
-118.893611
-118.518862
-119.997252
-119.627089
-118.628201
-117.494803
-119.044327
-119.541359
-118.770404
-119.315081
-119.080999
-117.425443
-119.043154
-119.690083
-118.065313
-118.824090
-118.813222
-118.708710
-120.608330
-118.995445
-119.165132
-118.631952
-118.236282
-119.348686
-118.633976
-117.225642
-117.310334
-118.594736
-117.549066
-115.520008
-114.247856
-114.203005
-112.588909
-114.139006
-112.406449
-113.120400
-111.310331
-112.434085
-113.207560
-110.513294
-109.673890
-110.828387
-107.198039
-109.441050
-109.316614
-110.261904
-106.494614
-106.414596
-107.125438
-105.900912
-106.443979
-104.941852
-104.535038
-103.111884
-102.584377
-102.901637
-103.439498
-100.749913
-100.678874
-99.385480
-99.515165
-99.789065
-100.548007
-101.297767
-99.340403
-99.234425
-99.026338
-99.125666
-99.351512
-99.587939
-100.556083
-100.507373
-102.377877
-102.720906
-101.787516
-101.367399
-102.457090
-103.108263
-103.722385
-104.600174
-104.614259
-105.234183
-104.802200
-106.337996
-106.691369
-107.018295
-107.011787
-106.854008
-107.862912
-106.368397
-106.928719
-106.052819
-108.729235
-107.787052
-106.501479
-106.814089
-107.213908
-107.657672
-108.341435
-106.987055
-108.615860
-107.803196
-109.666209
-109.960615
-109.810537
-108.801043
-110.578346
-110.847017
-111.832095
-110.494833
-110.353241
-110.906162
-110.659702
-110.866183
-110.678856
-111.679122
-110.933675
-111.009073
-112.734257
-112.649316
-112.828201
-110.727410
-111.938019
-110.631092
-110.656682
-109.888732
-111.930593
-112.619921
-111.486700
-112.681193
-112.230142
-112.511102
-112.224536
-111.289469
-110.581688
-110.480327
-110.515595
-112.153683
-108.727829
-109.394151
-110.297585
-109.335037
-109.199531
-107.577416
-108.708377
-110.415525
-109.074262
-110.629334
-110.559246
-111.492712
-112.564727
-111.678945
-112.504585
-112.647549
-111.644612
-111.122380
-110.268107
-109.378245
-110.693844
-110.347426
-112.908884
-112.205942
-111.672957
-110.092875
-110.294337
-111.485419
-111.895525
-111.316810
-111.673855
-112.692855
-112.491845
-112.959175
-112.315544
-112.696181
-112.807935
