backlash
-111.135815
-111.045691
-111.030954
-110.844992
-110.406084
-110.189310
-110.038817
-110.091963
-108.443983
-109.130931
-108.771854
-111.074783
-111.581624
-110.570862
-108.623370
-108.895735
-109.394560
-110.303003
-110.090071
-110.676077
-110.737243
-110.716058
-112.523288
-112.919157
-111.464403
-111.981904
-111.898158
-111.920433
-109.667190
-113.046391
-111.380122
-113.271183
-112.769326
-111.861449
-111.810305
-112.205311
-112.468526
-111.662621
-112.230511
-110.174142
-111.502892
-112.398810
-112.960764
-113.318085
-111.839819
-110.299525
-110.871217
-108.216827
-110.490155
-110.727465
-109.370036
-109.214083
-111.567737
-111.006989
-111.179764
-111.215505
-111.415721
-109.664861
-111.543665
-110.632928
-111.778719
-110.863391
-113.115188
-114.064592
-113.766351
-111.950484
-110.896165
-111.377065
-112.113096
-112.118246
-112.070166
-111.760984
-112.673684
-113.337358
-113.323000
-113.962374
-112.489095
-113.503975
-112.132898
-111.232819
-111.007928
-111.510100
-112.049976
-113.082153
-112.320973
-112.404869
-111.839245
-112.022569
-111.932578
-111.281319
-110.278903
-109.892453
-111.792116
-111.160942
-110.677024
-112.064746
-111.880177
-112.390959
-110.692913
-111.330803
-111.441853
-113.429427
-112.657405
-112.224571
-112.387154
-114.544416
-112.419050
-113.410069
-113.641896
-114.041840
-113.980371
-113.499729
-111.751233
-113.630913
-114.464482
-115.200358
-114.891849
-115.623339
-113.622503
-113.983013
-114.201481
-112.545395
-111.417460
-112.642633
-112.905340
-113.725161
-113.177958
-112.122238
-112.500809
-111.845370
-111.777979
-111.560993
-112.345333
-111.048980
-111.486951
-111.379394
-112.453245
-112.361939
-112.425091
-113.447454
-112.552385
-110.788914
-112.143097
-110.863741
-112.169010
-112.585137
-111.900123
-113.488448
-113.832028
-114.636373
-113.171390
-112.390904
-113.218869
-113.319574
-114.077030
-113.556509
-113.224429
-113.512204
-114.237316
-115.037879
-114.159306
-113.768689
-114.660810
-114.165822
-114.073033
-112.573559
-115.928448
-113.798946
-114.036167
-115.136351
-114.023926
-112.636810
-112.947122
-112.400744
-112.876969
-112.615001
-110.916018
-111.337477
-112.352129
-113.468677
-112.989015
-113.962045
-111.174112
-111.950258
-112.339397
-111.975950
-112.763437
-112.647885
-112.292431
-114.673825
-114.614022
-114.026680
-115.338317
-112.375491
-114.484496
-112.103236
-112.889347
-112.474903
-113.790303
-113.522495
-114.372685
-114.344490
-115.320070
-114.292001
-114.584960
-112.941983
-112.377255
-113.711932
-113.270246
-113.146510
-114.198443
-113.869729
-114.191155
-113.359276
-112.704803
-112.071604
-111.287318
-112.052643
-112.085492
-113.632772
-111.918321
-113.699207
-112.683811
-111.024589
-112.829179
-110.868798
-111.229353
-111.009486
-111.546112
-112.323569
-113.827298
-114.898572
-114.753933
-114.884158
-113.368657
-114.884766
-113.016700
-113.504587
-113.519499
-113.318745
-113.315717
-115.662643
-113.566595
-113.959499
-114.095530
-114.541821
-114.619405
-113.138639
-113.626300
-113.422024
-113.953699
-113.690225
-114.445860
-114.974409
-114.396300
-112.759422
-111.704303
-112.454787
-112.473347
-112.810797
-112.913914
-112.968592
-112.361260
-112.948533
-113.602547
-113.704734
-112.632837
-113.107362
-113.428837
-111.606010
-111.259459
-114.075998
-114.134648
-114.807685
-113.321519
-116.205162
-115.043844
-114.123821
-114.730432
-112.571253
-114.237700
-115.588760
-113.826393
-114.176981
-114.952519
-116.573692
-115.955032
-114.347415
-114.519587
-113.938539
-115.665425
-116.244890
-113.954712
-113.483943
-113.246584
-113.602830
-113.976341
-113.963976
-113.548986
-111.597258
-112.998556
-112.904339
-112.397228
-111.667762
-111.947229
-112.009184
-113.967298
-111.993848
-112.141315
-112.834536
-112.699768
-112.480108
-112.116364
-112.989625
-114.255859
-114.517816
-115.573091
-115.554585
-113.609095
-114.052534
-111.920182
-112.200632
-110.975849
-112.942425
-111.337411
-111.808050
-112.074430
-110.208664
-111.625822
-111.198730
-110.808914
-111.167204
-108.358149
-108.432034
-107.209553
-106.663837
-107.863353
-106.375603
-104.671837
-104.746830
-103.505831
-104.256695
-102.884756
-101.623325
-101.221698
-99.902946
-99.674445
-99.331742
-99.036297
-98.986284
-99.526517
-99.552219
-99.880328
-97.366763
-97.368229
-97.185478
-98.608997
-98.494323
-98.378658
-98.636227
-98.768842
-99.273321
-99.146461
-98.632614
-98.497856
-100.919656
-99.923251
-101.210123
-100.208984
-99.847936
-102.378672
-103.258771
-103.100030
-103.897726
-103.099130
-103.302796
-105.490262
-104.139147
-104.880359
-105.930651
-105.958995
-105.169862
-105.809626
-108.601858
-104.937421
-106.733105
-107.110976
-106.840317
-108.719609
-108.496640
-108.357794
-107.221279
-109.043456
-108.832680
-109.140256
-109.580026
-108.401611
-110.064802
-109.305525
-108.868388
-110.324135
-108.607451
-109.103917
-108.686263
-110.305245
-109.576744
-108.830665
-109.811433
-109.738177
-109.579521
-110.244130
-107.676715
-108.913135
-108.667900
-109.969556
-110.635520
-109.969297
-109.556658
-110.106296
-110.663475
-110.705285
-111.169959
-110.669142
-108.028298
-110.198038
-110.252104
-109.988138
-110.006258
-110.956672
-111.511016
-109.806469
-111.709911
-110.253741
-112.191214
-109.735732
-110.512556
-110.485708
-111.051760
-109.952191
-111.193695
-110.304091
-110.517852
-111.450006
-110.682552
-110.575963
-110.044769
-110.450080
-110.346139
-110.322058
-111.905268
-108.577292
-110.043412
-109.478032
-109.257271
-107.178710
-108.454463
-106.186606
-107.150972
-106.044810
-105.533058
-104.317351
-105.452929
-103.963145
-105.021842
-101.929111
-102.139801
-102.014130
-99.584731
-101.076854
-100.066820
-98.340507
-99.036396
-97.675743
-96.641855
-94.686206
-97.296115
-96.310556
-92.885903
-92.825510
-92.988355
-91.986892
-91.306628
-91.102303
-90.711639
-90.640473
-90.909603
-88.251719
-86.008089
-87.124664
-87.485835
-88.390728
-89.715112
-89.863266
-88.479405
-90.029984
-90.552592
-89.917432
-90.358212
-89.688375
-91.116482
-91.744327
-91.980463
-93.298760
-92.550895
-92.065048
-94.165523
-96.007101
-96.452795
-95.211173
-96.585130
-98.506061
-98.879260
-98.459623
-99.988772
-99.134610
-97.494755
-99.477078
-100.295009
-99.671623
-101.085795
-100.884488
-99.612784
-101.313023
-101.165921
-101.174693
-101.229411
-101.379125
-100.221527
-104.126319
-103.083520
-102.065921
-103.022583
-103.667796
-103.048979
-100.382515
-103.046499
-103.020544
-101.179202
-102.227983
-100.736418
-101.226322
-99.289767
-100.145865
-100.016600
-99.829742
-101.030401
-100.734965
-102.048662
-102.017020
-101.277519
-103.437474
-103.409127
-104.893442
-103.810165
-103.037312
-103.078070
-103.395681
-104.437450
-102.697487
-103.261614
-102.223066
-102.726461
-104.501061
-103.137880
-103.469001
-102.698952
-103.480391
-103.029744
-102.878995
-102.337319
-104.696414
-104.433930
-103.452470
-105.316101
-105.135977
-103.879256
-102.383257
-103.114647
-103.760611
-100.815847
-102.313010
-102.988328
-100.635451
-100.953794
-100.707965
-100.599837
-100.369032
-100.743948
-102.638062
-100.823228
-101.632734
-102.436952
-102.393327
-103.374677
-103.625379
-102.970994
-102.979250
-104.948900
-102.231319
-101.644629
-102.379717
-102.988912
-103.433315
-105.050422
-102.178682
-102.966160
-104.254833
-103.057000
-102.817524
-102.317253
-103.505428
-102.320621
-103.830766
-104.368657
-103.389053
-103.150137
-103.996372
-103.318119
-102.815156
-102.965972
-102.403747
-102.222366
-100.479521
-102.642534
-102.378176
-101.824091
-101.004071
-101.024017
-101.591213
-100.173814
-99.959342
-100.277460
-101.133422
-102.239058
-102.815175
-104.346270
-102.663869
-101.920010
-103.120127
-103.204520
-102.929947
-101.865670
-103.623900
-103.587775
-102.224395
-103.335461
-103.277646
-102.747719
-102.897844
-101.244882
-102.027560
-103.326594
-102.747670
-102.631353
-102.075634
-102.576892
-103.699171
-103.493970
-102.472692
-103.369020
-103.629690
-102.750851
-102.363155
-100.351172
-100.918541
-101.811881
-101.907374
-100.896900
-101.291323
-101.178471
-99.334455
-101.084868
-101.421213
-101.439760
-100.050219
-101.103473
-103.318526
-102.026350
-101.147019
-102.515595
-102.724460
-103.470237
-102.101610
-104.115059
-104.286453
-103.171123
-101.358883
-102.806746
-102.948299
-103.603327
-102.504751
-103.406905
-102.012735
-101.977635
-102.508820
-103.439566
-101.791390
-102.868167
-102.090386
-104.455504
-102.866017
-102.212079
-102.792153
-100.188281
-100.247164
-102.460498
-100.661657
