backlash
-35.921000
-36.637824
-37.146959
-35.998366
-37.690485
-36.573307
-35.730847
-36.717338
-35.587331
-36.772678
-35.889353
-36.227354
-35.429118
-37.389466
-36.656630
-34.879313
-35.875321
-35.728625
-34.784594
-36.617991
-36.788303
-36.880885
-36.203651
-36.052836
-37.854488
-35.253592
-36.923579
-35.942909
-36.834788
-36.688752
-36.927700
-36.940263
-38.713671
-39.955445
-40.417842
-40.481013
-38.603244
-40.813166
-40.618794
-42.019776
-42.366232
-42.419706
-44.171856
-46.177625
-44.943039
-47.122844
-46.243670
-48.430830
-47.040293
-47.900706
-47.792580
-49.932223
-49.856084
-51.765626
-51.864969
-51.849576
-53.731456
-54.685981
-55.564259
-55.898962
-57.587370
-55.484183
-57.805399
-57.187384
-58.065817
-59.357940
-58.253394
-59.244317
-58.342967
-56.789630
-57.149972
-58.313066
-56.878157
-55.602569
-54.773393
-52.780006
-54.983225
-53.044689
-54.300279
-53.515859
-52.863778
-52.056459
-51.550180
-51.342779
-49.315426
-51.100409
-48.921999
-48.753006
-48.861317
-47.033503
-47.158188
-48.789910
-47.603289
-46.934892
-46.748054
-45.968214
-46.204486
-45.739047
-44.567874
-45.478858
-46.407974
-45.910416
-42.867004
-44.958930
-43.443308
-43.179708
-43.357773
-43.783332
-43.612661
-44.139614
-45.634306
-45.382502
-44.055953
-43.926339
-44.929930
-45.453742
-43.412823
-43.242190
-44.413573
-43.714865
-43.571695
-42.155497
-42.139378
-40.743639
-41.764116
-44.009452
-42.522035
-41.053785
-43.517034
-43.138027
-44.110013
-41.376390
-42.437031
-42.460712
-41.288860
-43.045158
-41.375177
-41.666566
-41.737625
-42.366274
-42.258870
-41.357628
-41.143462
-40.371853
-41.720496
-41.382356
-40.778865
-42.168450
-42.672997
-44.138853
-43.036796
-45.178219
-44.013383
-41.647709
-43.641064
-42.813848
-42.393417
-41.903085
-42.581391
-44.357453
-42.394733
-44.600242
-41.947416
-42.922638
-41.945276
-41.394985
-40.869367
-42.234491
-42.040570
-43.398120
-41.441010
-41.941690
-42.643769
-41.328006
-40.758391
-41.920404
-41.023680
-40.067344
-41.779708
-43.100706
-43.112685
-43.030956
-41.490162
-40.893664
-41.822340
-41.950255
-40.170765
-43.072021
-42.485097
-42.758340
-44.080108
-43.356637
-43.448230
-43.191333
-42.869096
-43.803053
-43.278836
-41.550608
-43.612057
-43.750384
-43.664156
-42.859471
-41.538977
-41.464970
-42.612284
-42.389317
-41.342100
-42.530394
-42.691049
-42.298625
-42.144218
-41.645761
-40.976642
-41.459564
-41.795971
-40.636433
-41.489323
-40.718339
-41.516052
-42.402599
-41.713089
-42.047354
-42.896168
-40.730260
-41.104567
-40.771514
-40.332750
-41.385113
-41.919539
-43.077571
-43.005628
-41.958473
-43.830556
-43.346149
-43.150639
-42.033109
-42.396686
-42.793654
-43.162066
-41.927446
-42.307493
-42.210308
-42.094241
-41.631507
-40.478178
-41.677644
-42.370158
-41.488034
-44.098235
-43.827313
-42.695994
-42.545548
-43.029178
-42.802157
-40.632335
-41.423137
-41.232726
-42.249531
-42.169088
-42.467234
-42.944436
-42.623480
-43.057642
-40.747479
-42.879293
-41.167448
-42.108609
-42.713661
-43.959078
-43.661762
-44.662929
-42.932419
-43.762743
-42.692947
-44.300441
-42.545031
-41.142023
-41.269497
-42.252437
-44.651973
-42.647637
-42.804932
-41.350728
-42.739635
-41.037730
-41.441608
-41.244747
-42.893956
-41.887197
-41.394312
-42.837660
-41.715028
-41.007355
-41.788864
-43.044129
-41.804170
-40.409663
-42.053146
-41.945169
-41.726748
-41.646350
-41.651399
-42.864027
-42.164209
-40.105246
-39.662912
-40.697708
-41.898655
-44.381560
-44.371459
-44.265303
-42.674739
-43.720029
-42.150229
-43.360601
-44.176414
-42.417624
-43.641806
-41.801960
-42.788221
-42.248443
-42.280825
-42.898073
-41.835422
-41.483149
-42.709243
-40.973990
-42.014529
-43.289609
-41.487311
-42.129052
-42.662565
-42.126567
-42.211154
-39.946757
-41.335438
-40.619373
-41.079043
-42.887924
-42.190132
-41.642615
-41.848437
-42.364811
-40.148803
-40.248142
-40.676631
-41.614573
-42.216201
-40.865909
-43.161246
-42.858910
-45.276949
-43.309957
-43.736231
-42.725068
-42.461432
-43.485887
-42.206672
-44.947445
-42.595677
-42.583994
-43.172609
-41.749026
-41.067779
-42.187182
-41.007392
-41.253653
-42.164424
-42.161349
-43.164915
-42.027479
-42.333342
-42.309708
-41.230645
-41.364749
-41.963582
-40.130653
-41.136004
-41.152686
-41.625155
-40.241471
-41.855727
-42.827802
-41.869124
-40.288379
-39.535535
-40.281496
-42.469707
-42.329764
-42.501715
-43.936624
-42.683390
-42.593228
-43.076589
-43.250059
-42.744512
-43.660466
-41.746939
-42.942316
-43.005260
-42.814008
-42.248917
-40.743595
-42.136011
-40.518780
-41.486028
-40.405600
-41.914836
-42.683698
-42.386522
-42.732694
-41.915211
-40.737016
-41.386683
-40.246958
-40.657510
-41.946652
-41.643349
-40.899948
-41.614501
-40.484227
-41.063397
-40.989155
-40.776401
-40.671328
-40.944510
-41.338427
-41.066520
-43.705016
-43.240738
-41.561274
-42.534118
-42.588990
-41.878251
-41.995678
-42.383424
-42.598514
-42.734796
-43.311955
-41.517322
-42.929769
-41.668386
-41.864015
-41.606499
-40.090420
-40.587981
-41.207728
-43.002310
-40.672369
-42.157625
-40.512807
-41.719954
-42.089068
-40.663097
-41.773568
-42.093354
-41.248098
-41.217260
-41.477774
-41.850819
-40.887064
-41.346534
-39.054961
-40.527430
-39.279222
-38.840626
-40.598684
-41.860964
-40.786731
-42.719338
-42.556628
-42.321994
-42.478911
-42.326691
-41.612185
-42.298544
-43.452500
-41.890617
-41.459724
-42.237962
-41.680698
-40.437023
-40.516708
-41.716905
-40.264773
-40.059423
-40.472735
-40.234454
-43.251681
-40.837996
-41.527951
-40.228495
-41.958140
-40.282767
-39.977100
-39.974103
-42.107766
-40.891831
-40.418135
-41.325707
-41.662029
-40.174458
-41.598103
-41.068933
-39.082161
-40.253676
-39.755254
-40.393309
-41.820504
-41.448541
-43.036053
-42.025597
-42.303965
-42.561150
-41.207842
-40.489565
-42.560384
-40.279007
-42.511251
-41.802659
-42.385247
-41.356457
-40.753546
-40.019440
-40.460458
-41.449369
-40.996963
-42.249468
-40.894728
-40.173104
-41.412506
-41.073191
-40.751424
-41.018972
-41.523102
-38.799870
-40.548372
-38.889764
-39.360090
-39.698658
-39.432824
-38.687429
-39.660637
-39.550596
-39.838084
-39.947822
-38.624173
-40.143592
-41.121129
-40.980205
-41.445609
-40.462345
-41.682501
-40.638149
-41.500513
-40.795781
-41.139737
-42.507854
-40.958269
-42.005016
-40.015968
-39.811603
-40.033977
-38.943930
-40.169354
-40.879303
-40.323338
-40.712681
-42.183603
-40.239370
-42.155848
-40.378190
-41.457762
-40.367027
-40.404815
-40.103624
-40.580985
-41.035080
-39.929862
-40.829485
-40.047958
-39.379465
-38.848512
-38.721786
-39.113764
-38.624039
-39.744993
-42.255044
-42.156282
-42.821276
-41.812393
-41.843484
-41.755051
-42.296097
-41.817144
-42.555303
-40.989853
-41.220993
-42.576677
-44.155465
-42.016498
-40.927334
-40.243487
-39.619456
-40.459772
-39.982348
-40.225646
-40.398341
-40.111464
-41.072298
-41.346155
-39.345645
-38.469000
-38.720447
-39.684232
-40.638696
-39.829836
-37.773943
-39.722537
-39.689177
-39.632204
-39.656975
-39.700186
-37.234276
-39.307072
-40.316467
-38.914648
-41.103171
-42.028317
-40.716151
-42.513338
-40.348985
-42.954363
-42.005198
-41.213090
-40.688824
-41.444296
-42.994147
-40.824480
-40.865518
-40.508262
-40.948782
-39.093723
-39.723634
-39.296105
-39.628809
-39.915906
-41.524334
-40.047888
-39.199337
-40.686930
-41.336771
-39.718010
-39.747532
-39.122441
-40.336268
-40.246772
-39.765787
-41.421882
