backlash
-104.836235
-104.540362
-104.729497
-105.478248
-105.275282
-106.637958
-106.649909
-107.037493
-105.627580
-110.223477
-110.008847
-107.139189
-108.896195
-110.545924
-108.741631
-111.294430
-108.065259
-109.693078
-111.574310
-111.630997
-113.902834
-111.385673
-115.351379
-113.465182
-114.716534
-114.796866
-115.432177
-115.440816
-115.583850
-116.275915
-117.065099
-116.498749
-118.685218
-119.843975
-119.241530
-120.449996
-119.037767
-118.964274
-120.136001
-118.641600
-120.366441
-120.225356
-121.218137
-119.459962
-120.702342
-120.050461
-119.970981
-121.310336
-120.406154
-119.399148
-120.314382
-118.329289
-119.441068
-119.883523
-118.569983
-118.058276
-118.550566
-119.312470
-119.547305
-118.243088
-114.446863
-116.872245
-115.934313
-115.703869
-118.143306
-116.286212
-116.583336
-116.434174
-115.247484
-113.974678
-114.539351
-114.445012
-113.133051
-114.220431
-114.393523
-111.562533
-112.008899
-113.224721
-112.629374
-112.431194
-111.037263
-109.255897
-111.894366
-109.227330
-109.205395
-109.194392
-108.454647
-108.509360
-107.644927
-107.327248
-108.089850
-108.935651
-109.109003
-108.203490
-109.630815
-109.423013
-107.431538
-107.510838
-106.576464
-107.283488
-105.231088
-107.401924
-106.393489
-109.043575
-107.766465
-108.355381
-108.694995
-108.949297
-110.266666
-110.687697
-109.105984
-109.046072
-108.706007
-108.004080
-107.438041
-108.946556
-109.642775
-108.929123
-109.101689
-110.671718
-108.478914
-108.867946
-108.881454
-110.489245
-107.661492
-108.074921
-109.381969
-109.351092
-110.751063
-107.820368
-108.039562
-109.317553
-108.301688
-108.262658
-107.488925
-108.633880
-106.859112
-108.996026
-108.747889
-109.094274
-107.397958
-107.002444
-107.372731
-108.273440
-106.613964
-107.194202
-107.399120
-108.026173
-107.398925
-107.640972
-106.631976
-106.809338
-107.564081
-105.708055
-108.551904
-108.127623
-106.580713
-108.522249
-104.858973
-104.980155
-107.793921
-106.521690
-107.352151
-107.243392
-108.129039
-107.462071
-107.582618
-107.481237
-108.773451
-107.885894
-108.931283
-109.660411
-107.161317
-109.166304
-105.361539
-109.087199
-108.975553
-108.713949
-110.020743
-109.616667
-109.605447
-109.530445
-111.042102
-108.402110
-109.506248
-109.231367
-110.374360
-110.182767
-109.950876
-108.008545
-108.754654
-109.735698
-108.005649
-109.378929
-109.117521
-108.250837
-108.350518
-110.461827
-108.915797
-108.436141
-107.882385
-109.087908
-106.947655
-109.227228
-105.031063
-106.662090
-109.171372
-107.570755
-109.829656
-107.497459
-107.883811
-108.582087
-108.639065
-109.561178
-107.327194
-108.195428
-105.315692
-108.153578
-107.758562
-107.412666
-107.915589
-106.977170
-107.244538
-107.323639
-108.426008
-108.316949
-108.870132
-109.867789
-110.672798
-109.043541
-110.035152
-108.813075
-109.030831
-110.510650
-110.727248
-111.334202
-107.091713
-108.450757
-110.794938
-110.334202
-108.912864
-109.707217
-109.905458
-111.280482
-110.229221
-111.019411
-110.010064
-108.352107
-109.615303
-110.116985
-107.419323
-108.112814
-108.241164
-110.564615
-110.990497
-107.976262
-111.414323
-110.049203
-109.865182
-110.232392
-110.029780
-110.343383
-107.856412
-109.653727
-107.379365
-107.274433
-107.906559
-107.320673
-106.238620
-107.374142
-108.723352
-109.046403
-108.525129
-108.662198
-108.740611
-108.664472
-110.451122
-108.327406
-107.595921
-106.805130
-107.864354
-107.737625
-109.310192
-108.836849
-111.216750
-109.828621
-108.706357
-109.367358
-110.166907
-112.367990
-109.771974
-107.547976
-109.655262
-109.828501
-108.829129
-110.410923
-108.413999
-110.119165
-109.667507
-111.117101
-109.190097
-110.887661
-110.982000
-110.518904
-112.290686
-112.007333
-111.241351
-112.538526
-110.603202
-109.862005
-110.976508
-110.584812
-109.657724
-110.093442
-112.458471
-110.800866
-109.407285
-109.972114
-108.709749
-111.919582
-109.393928
-111.101619
-109.799755
-107.995591
-109.486584
-109.512116
-107.617413
-107.060139
-109.018046
-108.493023
-105.662251
-108.138332
-108.945522
-109.165748
-108.997290
-109.320197
-108.999147
-110.252254
-109.122143
-108.356111
-106.984501
-107.986374
-109.116165
-108.293831
-109.131450
-110.523415
-111.495421
-111.593605
-112.242136
-111.593264
-110.479203
-109.441827
-109.895620
-109.293383
-110.919363
-110.286878
-109.892255
-109.882636
-109.981129
-110.159592
-109.607895
-110.308831
-111.321009
-111.367043
-110.769059
-111.121777
-111.677261
-112.391961
-110.605463
-108.444162
-111.356618
-111.334883
-110.500707
-110.456826
-111.111799
-111.023863
-110.819783
-110.542745
-112.569826
-111.200398
-111.720437
-109.531113
-110.150367
-109.730761
-108.487447
-107.024147
-108.507715
-109.508334
-109.842501
-108.745638
-109.747658
-111.522362
-110.259352
-111.183390
-109.676194
-109.771131
-109.235926
-107.319231
-109.340924
-109.621561
-108.679363
-106.610890
-109.159389
-107.633853
-108.237205
-109.671321
-109.419887
-111.289815
-112.757884
-110.071493
-110.403473
-111.752893
