backlash
-149.265018
-148.138160
-148.099695
-149.385572
-147.476617
-147.606535
-148.242514
-149.317733
-148.780857
-147.951904
-147.116233
-148.162797
-146.771955
-146.890727
-146.823107
-148.801213
-148.653141
-145.565914
-148.000526
-148.134447
-147.314928
-148.391994
-147.424492
-147.570214
-147.069158
-148.024900
-148.806143
-148.534630
-149.306662
-148.501269
-148.752275
-149.062002
-150.283877
-148.939676
-148.269645
-149.879395
-147.758400
-149.563269
-151.512552
-150.901824
-152.566314
-151.327027
-152.757506
-154.841968
-154.193518
-153.503696
-154.708923
-153.840467
-156.505543
-156.761773
-156.918150
-156.930887
-157.942526
-157.380233
-159.766559
-160.336442
-158.672943
-160.423039
-161.119057
-161.463833
-161.857049
-163.384313
-162.929381
-162.879159
-164.321026
-163.512723
-164.672122
-162.991848
-166.508357
-167.145054
-166.897822
-166.232872
-166.854847
-167.164143
-168.613457
-169.093538
-170.006522
-169.492318
-169.688467
-167.302378
-168.435228
-170.262488
-169.516200
-166.197823
-167.677995
-167.918605
-167.060895
-166.311296
-165.154885
-165.117083
-165.113633
-165.063401
-162.872435
-163.485991
-163.662377
-162.591034
-164.417481
-161.657403
-162.633999
-161.635116
-161.712256
-161.243436
-160.279684
-159.026656
-159.752777
-159.506987
-159.157931
-157.563866
-157.048683
-156.976340
-155.769416
-155.914442
-158.416435
-156.939441
-157.133404
-155.710026
-155.756746
-154.504484
-156.812076
-155.484590
-156.810304
-155.987723
-155.732401
-156.439322
-154.191727
-154.760407
-155.325830
-156.999966
-155.769207
-155.996468
-155.787072
-156.923350
-156.074227
-155.648109
-154.636495
-154.118288
-153.694852
-154.584574
-155.103184
-154.127959
-154.481635
-154.492011
-154.074710
-153.797260
-153.781296
-152.451771
-153.937065
-152.455118
-151.799037
-153.729491
-153.583823
-154.936921
-153.632401
-154.593201
-153.623512
-154.194927
-153.698945
-152.347160
-153.407500
-151.894013
-152.526450
-152.425157
-153.935961
-152.813192
-152.612320
-152.522063
-154.834637
-153.959326
-153.616365
-152.793419
-152.281585
-152.430013
-152.386938
-152.401715
-153.834093
-153.225437
-153.690647
-154.755793
-156.097045
-155.678351
-153.750491
-155.009827
-153.370412
-154.542431
-154.517968
-154.350004
-153.683180
-154.420689
-153.852602
-153.164959
-153.759308
-154.636587
-151.508938
-153.076325
-152.334786
-151.407713
-151.846616
-151.285950
-153.708558
-154.094866
-154.491371
-154.874074
-153.789719
-153.127254
-152.535756
-153.109765
-153.215423
-154.039927
-153.510734
-153.894635
-154.341665
-154.179626
-152.024071
-153.295557
-151.755557
-153.806764
-152.781642
-152.319554
-151.370634
-151.694586
-152.804042
-153.135851
-154.136121
-153.394140
-154.814077
-153.575994
-153.308786
-152.962888
-155.007911
-152.836677
-153.170301
-153.811585
-153.576978
-153.460106
-155.461415
-155.108771
-153.624891
-152.732068
-152.838880
-152.509315
-151.484782
-151.960603
-150.912903
-152.525303
-154.561006
-151.209674
-153.388296
-152.935292
-152.965957
-153.773903
-152.776346
-151.442785
-151.542864
-151.840115
-152.493815
-153.098741
-153.586363
-153.379039
-154.418959
-154.538833
-151.386391
-152.307203
-153.628479
-151.371590
-151.922447
-150.949426
-151.737090
-152.800955
-153.043557
-152.394107
-154.495035
-154.739388
-153.204396
-152.745301
-153.865447
-154.761929
-154.299567
-151.571089
-153.804641
-153.177855
-153.180405
-153.566869
-152.602656
-153.212634
-153.142705
-153.268135
-153.123541
-152.672831
-152.640884
-151.442304
-153.205694
-152.358041
-152.262324
-153.576598
-153.467896
-151.149428
-151.119688
-152.569183
-151.023214
-152.402730
-151.420622
-150.598897
-153.966041
-152.967066
-153.197742
-152.968422
-153.151561
-153.542330
-153.254863
-154.847577
-152.652031
-153.763390
-153.222829
-153.495113
-152.151352
-152.684053
-153.769707
-153.287244
-155.054969
-154.088819
-153.267475
-152.468729
-152.512891
-154.479516
-153.295257
-154.031768
-154.591433
-154.424861
-154.562420
-154.570498
-154.271313
-152.974695
-152.853040
-153.978439
-151.849114
-151.569810
-152.227704
-154.571485
-153.486845
-153.731419
-153.436182
-155.492377
-154.467626
-152.162169
-152.793769
-152.493927
-152.504098
-152.025468
-152.320219
-153.352602
-153.691832
-154.422584
-153.823527
-153.466116
-151.600805
-153.507822
-151.843358
-152.275952
-151.018496
-150.195383
-152.910652
-153.463726
-154.380367
-153.489502
-154.315978
-152.669388
-152.630357
-153.441521
-155.040020
-152.679208
-153.363407
-154.260771
-154.727313
-153.915668
-154.479354
-153.724175
-152.685215
-154.306877
-153.234372
-152.822244
-153.462863
-153.684852
-152.597340
-152.920037
-152.892834
-153.575799
-154.042953
-153.777282
-153.076440
-152.495816
-150.218252
-152.895017
-152.874456
-152.282763
-152.050423
-153.394182
-154.043370
-153.431746
-152.589140
-153.615797
-152.714345
-153.681634
-150.863456
-151.739612
-150.832179
-152.010089
-152.180028
-152.238951
-153.315423
-153.346061
-155.342685
-155.102445
-154.357994
-152.925013
-152.534808
-153.111410
-153.054001
-151.606577
-153.373749
-153.474427
-154.151916
-154.905693
-153.754584
-153.806302
-152.827931
-151.676358
-153.812119
-152.454725
-152.603178
-151.560896
-152.292482
-154.096775
-152.536807
-152.587101
-152.995623
-153.062674
-152.004492
-152.060945
-152.391659
-152.192643
-152.191776
-151.164470
-151.927570
-152.684830
-154.522157
-152.596407
-153.072124
-152.802770
-152.049264
-152.260199
-151.277357
-152.358605
-150.996077
-152.346869
-152.215005
-152.932250
-152.836589
-152.085750
-152.750440
-154.243324
-152.644342
-153.816173
-152.680095
-152.657105
-153.034192
-153.843053
-153.347094
-153.906807
-154.193372
-153.758832
-154.340870
-153.508558
-152.900203
-152.682029
-152.324389
-152.300264
-152.782498
-152.925966
-153.175806
-152.532665
-152.591102
-152.993432
-152.329034
-149.491152
-151.990202
-151.487942
-151.576335
-150.809066
-151.324606
-152.377942
-151.169482
-154.488071
-152.999555
-152.909333
-153.754172
-152.067215
-153.172009
-151.334366
-150.652120
-150.988608
-151.920229
