backlash
-190.530863
-188.423034
-187.452224
-188.001713
-188.395048
-186.565472
-187.021063
-187.656083
-186.083619
-185.757928
-187.436444
-187.724806
-187.658765
-186.861952
-186.672706
-187.575317
-188.475378
-188.185817
-185.809057
-187.049749
-187.188623
-186.776459
-187.995313
-186.794670
-187.751812
-186.278914
-188.255167
-188.040974
-189.013930
-187.829541
-188.278280
-189.663629
-189.970774
-189.556410
-189.983035
-190.882903
-190.885737
-191.346614
-191.804604
-192.689778
-192.521144
-194.103748
-193.302926
-194.826821
-194.982587
-194.891356
-196.181278
-196.949129
-198.285505
-198.493889
-198.457682
-197.838573
-197.962859
-198.839727
-199.354618
-200.436798
-199.713122
-200.764375
-200.060240
-202.044726
-203.643068
-201.673681
-203.968300
-204.805517
-203.238193
-204.074605
-205.646607
-204.548797
-204.599793
-205.715003
-206.467949
-205.565111
-205.389850
-205.250176
-205.550808
-205.049094
-205.562850
-204.514364
-205.824958
-204.595926
-204.007824
-202.724285
-202.403563
-202.391896
-201.842763
-202.173740
-200.386002
-201.124088
-200.390486
-199.016772
-199.793012
-199.851242
-199.212952
-198.219290
-198.017116
-197.147061
-197.647678
-197.518690
-196.431950
-195.233004
-194.798942
-194.335718
-193.392726
-195.797278
-194.928311
-195.398781
-193.054948
-194.334760
-192.385322
-193.473422
-192.294174
-194.437149
-194.237020
-191.793973
-193.005549
-193.986014
-192.007449
-193.331667
-192.811649
-192.405023
-190.713068
-190.547379
-192.985648
-193.991140
-191.975816
-193.097673
-191.911155
-191.922593
-191.568655
-191.817292
-190.391728
-189.757053
-190.325354
-189.795063
-191.011040
-192.100105
-189.867266
-191.904717
-190.602332
-189.312548
-190.188708
-189.497991
-189.044150
-190.226776
-189.797503
-189.632817
-188.820396
-190.429411
-190.148641
-190.624211
-189.712515
-188.841086
-190.248370
-190.175724
-190.239779
-191.071609
-190.079344
-189.817027
-188.880770
-189.998896
-190.232839
-187.545730
-189.577338
-190.774721
-189.266311
-190.202690
-189.747933
-189.617424
-187.403085
-186.982045
-189.044073
-188.561461
-187.688191
-188.886936
-189.072440
-189.880725
-190.650901
-188.159602
-188.977072
-188.892488
-187.827436
-187.055273
-188.159281
-187.093174
-188.666413
-188.914180
-189.854615
-187.910851
-188.076527
-188.758551
-189.486260
-188.256431
-188.339106
-188.262294
-189.511889
-190.181172
-189.945896
-189.400124
-188.731440
-187.116034
-188.088768
-187.117476
-188.114979
-189.729663
-188.326795
-187.821652
-188.653851
-188.141476
-186.591675
-186.714084
-187.408980
-185.966308
-188.121596
-187.929079
-189.341215
-188.040396
-186.874264
-188.117275
-187.792695
-187.513727
-185.660504
-186.084118
-187.343129
-189.831300
-188.934339
-188.096221
-188.727162
-186.528892
-186.257481
-186.672968
-186.404520
-187.277194
-189.430820
-188.532171
-189.792668
-188.496453
-187.648154
-188.878733
-186.845062
-186.604911
-187.378079
-188.028385
-186.250984
-186.724559
-188.941096
-188.070149
-186.907487
-185.693100
-186.127030
-186.438769
-186.548217
-186.578093
-188.162318
-185.963098
-187.720570
-188.220494
-185.688900
-184.866343
-186.069491
-186.942133
-184.736644
-186.237550
-186.619671
-186.527713
-186.804384
-185.808307
-186.935354
-185.782305
-186.075760
-185.486156
-186.435682
-187.474227
-187.679504
-186.830688
-185.815429
-186.793535
-184.599700
-183.885163
-184.770448
-185.679893
-186.854912
-185.511524
-186.793573
-186.634323
-186.766596
-187.166131
-187.250963
-183.788531
-185.070602
-184.659280
-185.163411
-185.093487
-187.076496
-186.440949
-187.599972
-185.364201
-184.017281
-185.214554
-183.935997
-182.956862
-185.056239
-186.271383
-185.718472
-186.096863
-184.915751
-184.992377
-185.373143
-185.808671
-184.831548
-186.620239
-186.957800
-185.881767
-185.760605
-186.596556
-185.374513
-184.343718
-185.086605
-184.484267
-185.065389
-185.352776
-185.902781
-185.822330
-186.497564
-184.699854
-184.206111
-184.830050
-185.060343
-181.301372
-184.025706
-185.329261
-184.927092
-184.610442
-185.056313
-185.282647
-185.396900
-183.161959
-183.029915
-183.155839
-183.773489
-183.383479
-184.167626
-182.561533
-184.846409
-184.528952
-182.834281
-183.669969
-182.539403
-183.040073
-183.685366
-182.924813
-186.037567
-185.320558
-185.005499
-185.764237
-181.811830
-183.841374
-184.055732
-184.220405
-184.693834
-185.691554
-185.181900
-184.793354
-183.733787
-184.088033
-184.237019
-183.118467
-182.124037
-183.139066
-183.487324
-182.256121
-184.179105
-183.597173
-183.336561
-183.501646
-183.601010
-180.696651
-182.147930
-182.241616
-183.074007
-183.535236
-183.261153
-183.355560
-182.870752
-184.599029
-182.637932
-182.310553
-181.873749
-184.050921
-182.698244
-184.428665
-184.570933
-184.343889
-185.089867
-182.183326
-181.273075
-182.562273
-183.540619
-182.272840
-183.217229
-182.621883
-183.675584
-183.807635
-182.656772
-182.980176
-181.524237
-181.050743
-180.816005
-181.906031
-183.232253
-183.837266
-183.104605
-183.136170
-183.508110
-181.070255
-181.599582
-181.449446
-181.533048
-180.848825
-181.761716
-183.634602
-182.016315
-181.457819
-181.299665
-182.166575
-179.881537
-180.799287
-179.952508
-180.437012
-181.807061
-181.451942
-182.225012
-180.182391
-178.734912
-178.950265
-178.079164
-178.469524
-177.916786
-177.493205
-179.115277
-176.602918
-176.187238
-176.448381
-172.540600
-173.209007
-174.046200
-171.345260
-172.630452
-172.746247
-172.418939
-173.286709
-171.801309
-169.405042
-168.259162
-168.826214
-168.511291
-168.777065
-166.630542
-165.964960
-166.909655
-165.688131
-165.934262
-166.688937
-166.651125
-165.507614
-165.590234
-165.979690
-166.036676
-165.317927
-164.571458
-165.933202
-165.835328
-167.824661
-168.289044
-168.819253
-166.894924
-169.656152
-170.710581
-169.205444
-170.035451
-168.836721
-169.749201
-170.944337
-171.709133
-172.664072
-172.614465
-172.444760
-173.307553
-173.240159
-175.415027
-174.720717
-174.229944
-175.374091
-175.070990
-175.139147
-176.173743
-176.678618
-176.239435
-178.010850
-176.519759
-177.509461
-178.562990
-178.586060
-176.693748
-177.592460
-178.707916
-179.202723
-176.619465
-177.605611
-178.274285
-178.511811
-177.941663
-177.016589
-178.765916
-177.723039
-178.796319
-179.795402
-180.973728
-179.332238
-179.361149
-178.781240
-178.381348
-179.364080
-180.483166
-177.869016
-178.758935
-179.804659
-179.352397
-178.491971
-178.156498
-180.169923
-178.771372
-179.357050
-179.836516
-180.113881
-179.236681
-178.961518
-180.011147
-180.106540
-178.791700
-178.171029
-179.141621
-178.873442
-180.649947
-180.139935
-180.917065
-179.757943
-178.881243
-179.101759
-179.893023
-179.882911
-179.358639
-179.509139
-180.271177
-180.196426
-179.434630
-180.619830
-179.042957
-178.959259
-179.255143
-180.297599
-181.559228
-179.013558
-178.666094
-180.286425
-179.163487
-177.227907
-177.807935
-179.133137
-177.428741
-177.116391
-176.646834
-174.721137
-174.255690
-175.381174
-174.093066
-174.215474
-172.676417
-172.010943
-174.238633
-171.497440
-169.476301
-171.256856
-170.422752
-169.788254
-168.634182
-167.415259
-169.169781
-168.625779
-167.462261
-165.010835
-166.006012
-164.361614
-165.098609
-162.972278
-162.490947
-161.845230
