backlash
-12.075373
-13.132890
-14.104824
-13.390938
-11.754673
-13.677105
-12.114521
-11.648493
-14.930528
-14.010427
-13.059599
-12.525220
-13.484016
-13.105050
-13.845631
-14.228088
-12.704190
-12.687609
-13.367867
-12.644277
-13.207512
-13.861224
-13.469815
-12.477628
-13.015361
-12.786873
-13.270535
-13.502272
-13.916357
-14.374558
-12.362613
-14.029047
-14.130950
-13.984929
-12.825156
-15.203940
-14.575632
-15.196596
-14.749512
-15.872901
-16.614921
-17.084022
-17.430422
-17.768528
-18.853500
-19.453102
-19.697599
-19.005463
-18.956944
-20.592037
-22.486440
-21.133506
-22.280411
-22.274147
-23.840525
-23.235786
-24.535347
-25.330825
-25.901024
-26.456005
-27.188880
-26.984809
-27.277357
-27.600774
-27.865646
-29.098120
-29.227436
-29.368352
-32.497656
-32.462019
-31.271012
-32.276245
-33.271036
-33.341623
-31.392952
-34.541721
-33.813082
-34.822363
-34.263610
-33.543947
-32.694268
-32.510757
-32.520347
-32.703443
-32.138417
-33.003681
-31.469578
-30.638419
-32.178060
-30.580761
-31.278446
-29.940008
-28.835341
-30.388072
-30.366263
-29.337713
-27.767610
-29.228123
-28.362160
-28.430055
-27.966920
-27.376713
-25.789216
-25.132848
-24.496734
-25.955607
-25.171125
-23.075460
-24.626350
-23.249489
-23.692646
-23.322737
-21.915868
-21.365715
-22.677307
-23.221277
-21.766816
-20.262916
-21.252155
-21.054322
-21.536703
-22.103818
-21.147756
-20.908624
-22.345747
-20.883724
-21.927078
-22.049094
-22.554037
-23.125595
-22.713244
-23.473289
-20.774588
-21.385002
-21.551998
-21.376746
-22.736357
-22.222204
-22.592405
-24.661101
-22.696891
-21.819634
-22.686667
-21.135312
-21.316634
-21.017863
-21.248080
-21.098515
-22.210645
-20.286954
-21.740172
-22.179392
-20.697017
-21.209697
-22.541447
-21.534490
-20.710406
-21.314109
-20.789588
-20.539103
-20.694178
-20.386483
-20.872588
-20.605483
-21.169472
-19.846456
-18.753462
-19.860601
-19.712457
-18.946653
-17.608681
-17.365108
-19.775881
-21.111547
-20.811286
-21.295620
-21.116651
-19.359940
-20.755008
-19.920870
-20.770136
-22.052913
-21.868334
-21.871628
-22.363961
-23.459726
-23.836939
-23.050876
-21.642774
-21.637472
-20.508864
-21.600532
-21.038322
-21.425156
-21.618225
-23.310045
-21.816513
-22.602413
-21.139604
-21.203292
-23.232677
-21.054198
-21.380743
-19.784281
-19.732820
-21.003397
-21.206456
-19.074497
-20.765691
-22.494414
-21.254520
-18.148034
-19.841817
-19.286958
-18.973976
-18.791268
-20.241644
-18.771734
-19.477046
-20.257795
-20.925988
-22.804315
-22.383985
-22.121364
-19.541024
-22.535002
-20.725510
-19.867157
-17.482021
-20.966046
-21.567893
-21.838999
-20.613480
-22.028194
-21.346432
-20.458657
-20.715006
-20.523087
-19.889363
-21.989913
-20.301980
-20.337052
-21.974396
-21.669318
-22.618484
-23.002648
-20.734889
-20.181158
-21.273623
-21.177380
-21.018413
-20.241213
-21.520012
-21.660697
-20.905759
-20.799741
-20.352962
-18.983335
-19.519500
-20.560367
-18.200473
-19.727805
-20.063160
-18.119849
-20.224749
-19.408794
-19.091805
-20.253271
-21.329088
-21.290796
-20.314043
-22.101154
-21.941377
-21.566360
-21.927588
-21.960854
-22.814334
-22.265376
-22.209948
-22.638076
-22.020791
-22.573542
-20.997773
-22.029478
-20.278614
-20.079018
-22.011885
-21.337713
-21.405757
-20.284791
-21.361840
-21.874020
-22.049431
-22.343760
-21.584941
-22.324432
-21.074180
-20.988829
-20.831761
-20.708900
-20.730421
-20.743937
-20.204516
-20.589068
-21.536563
-19.407413
-18.787296
-19.724868
-19.178383
-18.660498
-20.046503
-19.403777
-19.796605
-21.207675
-21.858892
-21.388962
-21.610203
-22.007054
-21.236207
-20.652272
-22.323641
-22.436157
-20.814732
-22.150033
-23.235240
-24.583206
-23.750491
-21.758116
-23.139721
-22.915968
-22.326755
-22.290538
-20.533478
-20.541523
-21.973838
-23.063307
-21.791922
-22.889461
-21.312225
-22.352677
-21.858791
-20.425177
-21.965058
-21.480255
-21.721930
-20.512037
-19.848130
-20.229097
-20.386178
-20.009506
-20.649671
-19.656446
-19.182902
-19.098615
-19.850927
-19.949476
-20.279579
-19.521009
-19.132613
-19.446945
-18.509330
-20.956036
-22.565577
-22.964025
-21.565468
-22.420435
-21.732115
-22.401222
-22.538606
-23.166086
-22.932331
-23.182017
-22.145670
-23.362602
-24.877932
-23.211767
-21.479625
-21.911595
-20.813512
-21.005763
-21.443814
-20.557421
-23.875157
-22.484677
-22.989963
-22.473388
-22.614689
-21.903948
-21.773166
-19.906551
-22.446483
-20.431040
-19.960230
-20.176026
-21.264606
-21.907644
-20.498688
-20.413033
-18.965609
-19.559421
-18.740912
-18.677879
-19.293660
-19.355762
-20.337975
-19.443112
-20.930577
-21.515492
-22.626696
-21.845720
-22.632982
-22.666465
-22.946498
-21.745034
-21.332026
-22.872771
-22.918864
-22.597179
-23.643384
-23.385006
-23.445963
-23.958823
-22.240934
-22.166234
-20.914311
-20.419623
-22.351717
-21.202555
-19.519199
-22.417170
-22.864586
-22.785100
-22.239530
-21.072458
-20.560164
-21.561403
-21.794538
-19.510436
-20.793729
-21.291548
-21.851036
-20.350706
-19.983980
-20.471196
-20.878096
-19.098192
-18.978575
-19.266000
-19.288600
-19.568905
-20.139544
-19.115103
-18.758855
-19.487436
-20.801731
-22.384936
-21.032152
-22.168714
-21.868164
-21.743057
-22.413120
-21.735514
-21.614840
-22.284689
-22.434106
-21.636748
-20.828207
-23.486940
-22.477700
-22.484994
-22.708867
-22.523985
-21.968041
-20.431779
-21.264790
-21.204273
-20.754222
-21.917398
-22.306590
-22.173371
-22.366376
-20.644452
-20.891469
-20.664694
-20.454477
-21.902564
-21.439830
-20.222437
-20.794075
-18.950153
-20.112592
-20.069214
-20.004034
-20.253958
-20.557322
-21.309926
-20.254411
-18.704893
-19.844281
-18.731003
-19.906310
-21.097468
-21.968109
-21.564332
-22.484105
-22.469322
-20.800392
-20.501814
-21.465249
-21.296942
-21.213485
-20.817104
-20.726003
-23.402654
-20.350070
-19.122871
-19.527861
-19.938522
-17.640978
-17.339615
-17.655041
-16.462291
-16.347016
-15.950225
-16.514907
-17.732667
-17.043151
-13.924975
-16.146172
-14.611171
-13.248951
-12.362283
-11.214227
-11.065761
-9.959211
-9.997316
-9.725130
-8.874080
-10.969958
-7.967927
-9.623924
-9.806083
-8.119890
-7.766588
-7.302113
-7.401985
-6.712303
-7.438969
-4.883275
-5.673603
-4.635618
-4.975409
-5.663159
-4.949447
-5.197690
-4.079521
-5.415777
-3.976170
-4.063651
-4.588204
-4.696178
-4.601988
-3.960394
-3.244501
-3.138409
-3.841680
-1.756492
-4.357271
-4.355103
-2.881549
-2.947444
-1.554714
-0.567069
-0.850976
-0.163787
0.612732
1.730498
0.283374
3.187545
2.696274
2.534115
3.152187
2.498303
2.478591
4.063301
2.993246
2.974676
4.806731
4.738684
4.197807
3.167313
2.806625
1.159576
3.428694
4.931012
3.762483
1.758327
1.223781
1.225559
2.793427
1.500597
0.962993
1.000091
1.127246
-0.332885
-1.346861
-2.869821
-3.499329
-4.417782
-4.016777
-5.439823
-4.983877
-4.706070
-5.716481
-4.540966
-6.785639
-6.317600
-7.994937
-8.509473
-9.095684
-10.879182
-8.285652
-10.016752
-9.565872
-8.368112
-10.700399
-10.020200
-8.862796
-9.317301
-10.173889
-10.696963
-11.791794
-9.777354
-10.193040
-10.225525
-10.417101
-11.199282
-11.171835
-9.420092
-10.032582
-10.060472
-8.885559
-9.780085
-10.133486
-11.787202
-11.366499
-9.388866
-8.322537
-10.250386
-8.138951
-7.686373
-9.298207
-8.320546
-8.907341
-8.704860
-9.556856
-9.614522
-10.272652
-10.145296
-11.732636
-11.065342
-10.823675
-11.178356
-10.824338
-11.110196
-10.340060
-10.584079
-11.749766
-12.550568
-11.721277
-11.394773
-12.198704
-11.704295
-11.254016
-11.155583
-12.038565
-11.918996
-11.891275
-8.948341
-11.951287
-11.189354
-12.253559
-11.026576
-10.211464
-12.646878
-11.941290
-12.280823
-10.958825
-10.543279
-11.059950
-11.355529
-11.130335
-9.116379
-10.810135
-9.300373
-9.781701
-10.486382
-9.390512
-9.756703
-8.144041
-9.853454
-9.398268
-10.613799
-11.228686
-11.828663
