backlash
-120.233518
-117.354167
-117.207814
-117.144293
-117.189463
-115.418505
-115.908371
-114.348574
-115.600439
-115.075417
-114.482087
-114.181822
-112.921704
-110.590801
-111.199532
-111.510811
-109.572231
-107.415375
-107.450727
-107.657859
-108.122516
-107.898014
-108.558982
-107.522630
-108.497821
-107.328144
-106.558141
-107.631015
-108.320893
-107.661996
-109.328056
-107.709584
-107.357755
-106.611316
-107.932025
-108.059581
-108.952072
-108.116866
-107.765322
-109.515546
-110.221742
-110.933132
-110.264105
-109.628391
-110.971050
-112.341279
-110.166426
-111.859533
-112.117094
-113.322334
-111.666729
-113.799493
-114.038532
-113.398069
-114.115249
-115.788332
-114.092573
-117.083046
-116.013906
-116.727506
-115.808275
-114.681383
-117.884157
-118.482304
-116.621518
-117.650111
-116.431970
-118.918161
-117.572720
-118.670688
-118.406875
-116.326126
-117.362496
-118.072085
-117.300676
-117.847259
-118.104092
-119.075425
-119.570944
-119.073334
-118.407748
-118.495987
-119.283998
-117.852295
-117.608686
-118.481009
-117.720673
-119.380241
-118.433908
-118.378316
-120.217757
-119.522393
-118.764672
-119.725885
-117.234837
-119.476597
-117.933709
-118.076028
-117.382543
-118.991629
-117.642724
-118.448785
-120.217511
-119.494121
-118.000458
-119.138101
-119.408698
-118.889043
-118.810857
-119.147134
-119.322319
-118.622868
-118.860712
-118.945287
-120.953381
-118.633234
-119.715622
-117.577024
-118.758290
-118.888691
-120.836096
-119.073631
-119.353906
-119.293631
-118.917918
-117.461128
-119.447879
-118.108140
-120.128750
-117.844749
-119.225411
-118.488834
-118.624644
-117.725907
-117.438212
-117.177234
-118.204017
-117.775127
-116.312066
-116.158222
-114.636101
-114.330088
-115.028223
-116.198528
-114.734516
-113.923342
-111.285427
-111.516995
-111.171010
-110.557601
-109.046185
-110.635903
-108.684442
-109.392184
-108.574048
-107.642032
-107.021732
-107.600122
-106.029301
-105.020609
-104.750759
-102.789922
-102.288661
-103.006662
-102.072013
-101.616225
-102.073530
-101.389516
-100.186892
-99.377559
-99.924790
-100.715395
-99.152449
-98.311659
-97.777998
-97.102275
-98.514418
-97.980270
-98.681265
-98.828057
-98.260564
-98.511661
-98.941644
-100.302942
-99.442967
-99.179709
-99.957038
-100.141556
-101.181899
-100.365548
-100.999760
-102.512841
-103.108140
-104.588760
-103.767230
-104.212799
-105.206396
-104.808351
-104.694888
-105.099885
-107.283041
-108.627944
-108.372487
-108.391748
-108.727625
-110.188602
-107.474697
-109.073757
-108.486290
-110.121504
-108.966937
-109.532302
-110.948152
-109.913648
-109.472819
-109.652755
-109.934491
-109.157665
-109.948823
-111.167929
-111.555829
-112.098764
-110.481288
-113.926911
-112.834302
-110.566928
-111.729691
-111.820430
-110.175685
-111.816335
-110.332599
-110.110846
-109.465381
-109.827612
-108.748257
-109.944874
-109.257188
-108.644087
-109.392566
-110.720227
-110.493118
-109.954321
-113.016975
-111.168203
-111.905260
-111.366365
-112.333287
-111.613786
-113.007927
-112.964369
-113.253993
-113.570466
-111.682801
-111.756108
-111.094909
-112.604425
-113.601967
-112.104368
-112.953517
-112.121823
-111.791834
-113.132403
-111.549328
-111.045628
-111.322081
-112.395939
-113.229115
-113.132626
-112.841695
-113.932449
-113.020305
-112.861816
-112.812635
-111.890704
-112.065097
-111.943791
-110.156698
-110.505097
-109.883935
-111.630138
-110.516490
-110.060006
-110.216706
-109.219611
-109.678422
-110.296861
-106.071861
-109.675710
-109.650656
-110.510640
-111.037822
-111.986363
-111.512987
-110.785309
-113.645911
-112.407913
-113.945425
-111.702623
-112.436994
-111.704898
-112.656538
-112.532703
-111.936697
-112.750254
-111.642240
-112.512945
-113.334499
-112.324125
-113.274343
-112.926502
-111.381146
-112.844149
-112.090409
-112.885078
-112.974890
-113.817964
-113.820149
-114.967168
-112.235408
-112.207737
-110.431422
-111.036276
-111.662657
-110.415138
-110.349911
-110.657457
-110.204045
-111.123682
-110.274150
-109.470831
-109.397141
-108.504430
-109.776539
-108.886591
-110.759925
-111.687273
-110.642737
-110.552120
-112.672694
-111.683933
-112.022078
-111.187804
-112.001101
-112.664035
-112.167873
-113.715815
-113.132785
-111.486272
-110.927091
-112.957510
-112.886632
-113.070747
-111.446077
-112.015759
-112.412189
-112.632903
-111.875995
-111.531432
-112.013877
-110.795758
-113.121740
-112.286124
-111.891613
-113.943898
-113.226774
-112.515342
-113.505804
-112.739102
-112.533575
-109.864577
-110.426144
-110.946724
-109.554071
-109.579932
-108.675072
-108.558438
-109.859440
-108.283252
-110.769956
-110.117926
-110.003306
-111.329409
-111.384648
-110.180359
-111.137740
-111.776912
-112.438777
-112.071783
-112.208538
-111.521051
-111.987136
-110.649020
-111.116214
-111.614293
-112.371193
-111.193463
-111.197122
-112.498589
-111.293137
-111.356619
-112.553274
-111.346493
-112.099701
-111.851067
-111.498874
-110.228445
-111.026191
-111.769147
-110.917239
-112.041607
-111.817952
-112.766426
-110.671398
-111.309719
-110.878176
-109.438203
-109.802426
-109.284779
-108.643592
-110.195055
-108.626236
-107.552491
-108.976032
-108.733194
-110.537415
-108.810598
-108.908979
-108.575488
-109.755906
-111.270770
-111.209747
-110.946551
-110.943078
-111.791129
-112.459715
-110.597645
-111.406573
-111.807971
-110.794646
-111.635776
-111.060270
-108.982575
-110.828606
-110.584149
-111.757934
-109.776298
-109.761422
-111.514643
-111.391226
-109.820949
-112.148597
-110.717103
-110.690744
-112.680222
-109.544400
-111.210416
-111.504690
-111.426503
-110.430959
-111.854387
-108.555247
-108.752102
-108.479536
-108.332787
-108.372593
-108.487067
-107.901760
-109.844563
-108.082104
-107.221197
-108.465375
-108.059293
-109.354431
-108.917070
-111.552420
-109.714974
-110.863398
-108.934521
-108.491359
-110.333926
-111.009484
-110.696761
-110.604533
-110.274078
-109.869420
-111.010129
-109.439420
-108.965142
-109.444345
-110.684364
-109.916244
-109.483237
-110.290609
-110.646367
-108.921421
-109.912468
-108.727773
-109.513965
-110.054173
-111.194092
-111.152260
-111.377503
-111.176834
-110.959865
-111.755978
-110.269432
-109.577676
-108.905232
-108.891382
-107.985191
-107.715896
-106.820000
-109.929875
-108.498673
-107.708547
-107.372256
-108.326526
-107.768799
-107.333633
-108.660982
-108.854091
-109.930678
-110.969056
-110.058882
-110.773767
-108.678238
-107.738556
-109.443231
-110.784096
-110.374877
-109.267556
-110.296622
-108.727822
-111.225096
-108.931046
-108.872172
-108.559281
-109.847624
-108.762932
-110.243552
-109.301492
-110.272716
-110.055397
-109.718452
-109.257558
-108.561662
-110.754574
-108.603288
-109.520275
-110.443640
-109.741885
-111.329718
-111.293385
-110.253689
-109.737599
-107.704859
-107.584340
-106.651891
-106.580337
-107.503818
-106.203283
-107.010526
-107.927462
-107.560842
-106.367789
-108.159215
-107.905519
-108.673770
-108.970545
-109.864592
-109.184708
-109.303124
-110.030806
-108.591872
-110.587649
-110.959047
-110.317990
-109.452966
-110.018823
-110.238116
-108.750266
-109.221982
-109.196840
-109.971798
-110.517884
-110.158657
-110.540834
-109.070731
-108.925788
-108.734161
-106.846952
-107.817007
-109.000137
-110.437643
-110.993361
-111.375162
-110.354754
-111.742761
-111.048181
-108.921078
-109.281215
-108.274128
-108.328871
-111.136043
-108.064168
-108.866562
-110.971653
-108.843384
-110.829959
-110.891908
-109.923888
-109.723926
-111.074426
-111.002130
-113.201827
-113.911211
-115.234095
-115.627794
-115.337937
-116.530193
-117.466313
-118.096275
-118.837296
-118.152286
-118.421846
-119.990234
-118.635897
-119.715278
-119.724313
-119.733535
-121.421730
-123.436042
-122.700115
-123.931866
-124.792789
-124.026379
-125.293109
-123.677115
-125.111803
-124.409594
-124.277291
-124.421670
-122.775515
-122.958750
-124.066375
-122.558952
-123.761491
-122.567072
-122.652630
-123.417289
-123.388976
-123.450922
-124.051794
-122.201970
-121.211837
-121.947972
-121.366327
-121.103080
-121.740113
-119.094778
-121.039029
-119.362285
-120.356593
-119.340427
-119.086568
-118.576761
-117.769919
-117.909689
-116.709026
-116.159064
-116.479567
-115.901076
-118.121272
-115.916197
-114.826435
-114.294177
-114.388137
-114.727127
-114.263944
-113.569401
-114.226199
-114.108230
-115.353390
-111.896657
-114.619071
-113.609454
-111.368504
-112.689799
-111.484072
-112.575694
-113.500615
-113.463071
-113.593738
-114.105747
-112.471865
-112.304290
-113.368046
-112.097568
-112.256940
-111.253415
-112.868908
-112.334305
-111.585326
-111.656061
-111.311375
-111.234384
-112.485116
-111.776052
-112.319619
-110.563243
-112.240860
-113.151655
-110.662645
-111.906406
-110.644817
-112.020617
-111.719689
-111.829457
-110.584107
-110.459268
-111.747183
-111.517904
-111.887095
-110.918445
-110.264792
-111.353179
-111.165034
-111.362629
-112.920956
-109.826286
-112.172511
-111.955119
-111.266423
-110.644073
-111.355364
-110.590470
-111.899185
-111.473032
-110.750395
-114.099329
-110.411192
-110.391408
-114.036131
-111.379206
-112.069243
-111.363294
-110.599887
-111.910373
-112.605299
-113.612578
-112.408115
-112.615904
-114.093286
-114.495448
-113.766983
-113.883019
-114.937910
-115.108035
-116.936934
-117.889917
-117.546460
-116.844777
-118.180407
-119.300870
-117.821545
-118.224995
-120.587223
-120.086862
-120.007193
-120.730275
-122.807424
-121.363770
-122.821893
-123.886859
-124.678562
-124.570172
-126.173276
-128.127415
-127.834206
-128.091918
-127.348230
-128.978938
-129.660020
-130.887439
-130.027599
-129.747544
-131.582477
-131.372518
-132.192209
-130.751088
-130.616515
-131.301788
-131.278779
-130.736504
-131.505191
-129.997889
-131.858286
-131.284665
-130.955791
-130.143392
-129.979929
-129.045445
-129.185989
-129.248983
-128.625200
-128.317237
-125.386025
-126.440216
-128.295094
-126.809729
-126.652775
-125.455431
-124.990923
-125.601413
-125.487146
-124.293933
-124.654892
-124.791888
-122.865919
-124.167766
-121.744291
-121.414774
-120.744437
-121.014370
-119.270267
-121.235543
-120.870161
-121.030749
-120.404182
-120.205452
-120.055705
-119.910042
-121.372776
-121.051319
-118.682368
-119.654903
-118.632200
-118.484488
-118.495077
-119.775638
-119.891275
-120.139113
-119.505473
-120.193947
-119.680848
-119.519135
-119.740798
-120.026048
-119.661655
-119.913733
-120.119272
-120.610415
-121.479182
-121.612743
-119.957997
-120.090480
-120.186289
-119.168180
-118.797138
-118.850659
-118.956952
-119.289349
-119.132567
-120.432105
-118.652687
-120.022835
-118.580426
-118.347673
-116.807797
-118.570747
-118.114179
-118.063556
-117.210800
-119.141336
-117.954053
-117.356936
-117.863551
-117.785205
-118.534170
-117.005385
-117.959325
-117.787070
-115.935016
-117.299401
-118.562524
-118.988615
-118.999709
-119.341478
-118.760621
-119.700748
-121.410190
-120.574385
-120.478282
-118.987963
-119.925484
-120.494948
-119.117048
-119.630092
-120.798947
-120.784345
-118.410535
-120.690932
-120.800556
-120.271094
-119.665233
-120.069496
-119.299733
-118.315416
-118.757257
-120.697611
-120.465180
-119.449867
-119.455701
-119.551222
-119.118178
-118.420502
-118.009571
-119.555554
-117.069803
-117.328538
-118.725080
-119.400579
-117.470248
-117.719303
-120.736025
-117.586852
-117.098125
-119.365962
-117.743280
-118.030650
-119.314036
-118.298558
-120.023116
-120.520463
-120.085414
-119.733210
-120.150006
-120.209350
-118.539525
-119.943607
-118.988271
-120.100154
-118.399151
-120.618427
-122.249438
-121.234149
-120.747858
-121.897204
-119.982817
-120.798083
-119.712072
-119.842105
-120.859671
-120.460376
-119.494015
-119.890463
-119.718045
-119.729515
-121.428166
-120.154078
-119.384496
-118.993962
-118.875875
-118.930287
-119.695695
-117.648683
-119.990017
-119.799117
-118.690344
-120.931948
-120.096182
-119.144376
-119.525257
-118.353392
-119.277958
-119.311296
-119.750838
-118.893405
-119.525861
-119.361847
-121.028015
-121.927984
-121.048936
-122.574599
-120.618289
-121.645547
-121.327683
-121.746968
-119.642464
-120.057436
-121.594531
-120.624841
-121.102022
-122.808212
-122.167042
-121.907365
-122.223551
-120.055010
-121.366334
-119.981905
-119.440302
-122.481626
-121.039161
-121.164968
-122.341116
-121.357764
-120.914652
-119.208786
-121.280917
-119.896153
-120.033106
-119.051885
-120.148847
-120.190485
-121.467174
-120.226205
-119.980331
-120.201221
-118.294691
-118.364544
-120.892375
-118.553013
-119.517512
-119.775092
-118.341292
-120.502978
-122.136329
-121.661069
-121.221418
-120.901497
-122.176781
-122.071068
-121.647872
-122.037039
-121.417237
-121.737933
-121.599671
-122.264669
-121.849630
-123.033060
-122.654606
-122.306462
-122.893823
-121.510423
-121.808507
-121.419481
-121.476283
-120.413517
-121.262034
-121.581001
-120.693575
-119.937815
-120.592436
-119.258462
-121.585836
-121.025418
-120.559885
-120.718113
-120.512817
-119.946740
-120.763816
-120.292719
-120.173993
-121.067783
-121.526864
-120.365368
-118.860163
-118.778362
-120.032881
-121.227191
-119.305685
-120.431013
-120.847160
-121.054086
-121.680883
-122.511937
-122.811955
-122.683867
-121.692298
-122.031885
-122.397980
-120.834900
-122.687102
-121.927543
-121.858613
-121.913997
-122.815152
-123.476038
-123.182722
-122.805021
-122.628958
-122.083598
-121.264786
-122.534688
-120.486204
-120.651078
-121.917224
-121.943870
-122.839318
-123.014076
-121.465270
-123.068392
-121.370469
