backlash
-108.565858
-109.990732
-108.586758
-107.732621
-110.595441
-108.500664
-109.447667
-109.019942
-108.756432
-110.023554
-109.769381
-109.912380
-107.955507
-109.847239
-108.819555
-107.994105
-108.618834
-107.976101
-108.328022
-107.286185
-108.181166
-108.126459
-108.304874
-107.428079
-107.106237
-105.583024
-103.978062
-103.694232
-104.995076
-104.220050
-103.089126
-103.414567
-102.663972
-100.717431
-102.931076
-102.066653
-100.349151
-100.439497
-98.395572
-99.098603
-98.393526
-96.874995
-98.595190
-97.079186
-96.996211
-94.401606
-93.553244
-92.993702
-92.165693
-92.132487
-91.925898
-90.811489
-91.323390
-91.423079
-90.093747
-90.906852
-88.221319
-87.685967
-87.934097
-88.156503
-88.283160
-87.028256
-87.012083
-87.209865
-87.628091
-87.266697
-87.807860
-87.363316
-87.241298
-87.477956
-88.777628
-87.475215
-87.709348
-89.541744
-89.782279
-89.077015
-89.413554
-89.167078
-91.963685
-92.500118
-91.900603
-91.899284
-92.870082
-94.217104
-93.969406
-95.329751
-96.017013
-95.758929
-96.917906
-96.176599
-96.687219
-97.253814
-99.444723
-99.132394
-97.973612
-98.621338
-98.305302
-98.077502
-100.053812
-98.094667
-98.179899
-98.324215
-98.186741
-101.030221
-99.653961
-99.264983
-99.416219
-100.719866
-100.099184
-99.948919
-100.814779
-101.177710
-99.897907
-100.838978
-101.453849
-99.843890
-99.242182
-99.273952
-99.560665
-98.722700
-99.391779
-98.776656
-100.450191
-98.295280
-97.870792
-99.485920
-96.653691
-99.037912
-98.413830
-100.179767
-99.386555
-100.819410
-100.980539
-100.381982
-100.632795
-100.689418
-101.687650
-101.522842
-101.447612
-101.240139
-101.998550
-100.797944
-100.856670
-101.373576
-100.386549
-100.302043
-101.549763
-100.801952
-102.214807
-101.730491
-102.030385
-101.035295
-101.898634
-100.481377
-101.356790
-101.877090
-100.583148
-102.792325
-102.259364
-102.532599
-104.047855
-102.259180
-102.219294
-102.709329
-101.764787
-102.484228
-100.370408
-99.969317
-99.736058
-99.300430
-98.874246
-100.514233
-97.364101
-99.559939
-99.179624
-97.742178
-98.787653
-100.418191
-100.735170
-100.669683
-100.554185
-101.208767
-101.618917
-102.292012
-102.748552
-103.079481
-101.145716
-101.415682
-101.482742
-101.840797
-101.301063
-100.208716
-100.377247
-100.250896
-100.642959
-101.196537
-101.044487
-102.193327
-100.907319
-101.795645
-101.363441
-101.641263
-100.966709
-101.302338
-99.139174
-101.013869
-102.342212
-102.538266
-102.499430
-102.186670
-101.925474
-102.412353
-101.302894
-102.303379
-101.810630
-100.431895
-100.434473
-99.671667
-98.653516
-98.627929
-99.739430
-98.420721
-98.078743
-98.007740
-99.185089
-100.491801
-99.863286
-100.292258
-99.524291
-99.171834
-99.916648
-101.487478
-103.190540
-101.868480
-102.880519
-102.284258
-102.423721
-100.692291
-103.194921
-100.911937
-100.246216
-100.386371
-100.953842
-99.957268
-101.509339
-101.746906
-100.696856
-101.533134
-101.149422
-102.226119
-102.385792
-101.045366
-100.858117
-102.217208
-101.402729
-104.282415
-103.646180
-102.975896
-102.427916
-101.310254
-101.492581
-101.750419
-102.452941
-102.021676
-100.774035
-99.988416
-100.778176
-100.609976
-100.340662
-98.592011
-99.055501
-98.839245
-98.049975
-99.173325
-100.474008
-98.648879
-99.780427
-101.131911
-101.026812
-101.839705
-103.171304
-101.966098
-102.098819
-100.241848
-101.211197
-103.123801
-102.855390
-101.819780
-101.455044
-100.245139
-100.578202
-101.263485
-101.442858
-100.652895
-100.506668
-100.431734
-99.660407
-101.162163
-100.851370
-100.236594
-100.722511
-100.566568
-101.348720
-101.286919
-101.308023
-101.734542
-101.654693
-100.443239
-100.873429
-101.110182
-100.753605
-98.986938
-99.397598
-101.439780
-99.696747
-98.702585
-99.532951
-99.071501
-99.040432
-98.586709
-97.629570
-98.886925
-99.181683
-99.009151
-99.344617
-101.034191
-100.360947
-101.487589
-100.299198
-102.017586
-101.440680
-100.852227
-99.867086
-101.417097
-100.900150
-101.069497
-99.736745
-100.352668
-99.701423
-100.269586
-100.852633
-101.114225
-100.531651
-99.608178
-99.441194
-99.572418
-101.576491
-101.014063
-100.206377
-98.750127
-99.773832
-100.927788
-100.422257
-98.964296
-101.190305
-101.719337
-100.822858
-99.829616
-99.491113
-98.240409
-100.331442
-98.290869
-98.617786
-97.659328
-97.701654
-97.068919
-97.630235
-96.778856
-97.650097
-97.506234
-98.015585
-98.801398
-98.900964
-99.640637
-100.984046
-99.850325
-100.312494
-102.319812
-100.533519
-101.326063
-100.590524
-99.460069
-101.458719
-100.492445
-100.576893
-98.982560
-98.937466
-98.773696
-100.429702
-100.848219
-100.773037
-99.967295
-99.509481
-99.600464
-99.063876
-98.292920
-98.257691
-99.522920
-100.458491
-100.226429
-101.290205
-100.265446
-101.129791
-98.432877
-100.304756
-99.412106
-100.532977
-98.265492
-97.227025
-97.723397
-98.024713
-97.689140
-97.184513
-96.326971
-96.018103
-98.186982
-95.613394
-96.993525
-97.949100
-96.789328
-98.146251
-97.615924
-98.391805
-98.539752
-99.907837
-98.948610
-98.633979
-99.177944
-100.863344
-99.568202
-101.396236
-98.954776
-99.411263
-99.793310
-98.731900
-98.790197
-100.915846
-98.933916
-100.715441
-100.325621
-100.380486
-98.587879
-97.555756
-98.735989
-99.820245
-98.755536
-100.134706
-100.649394
-101.127559
-98.818177
-99.419778
-99.318300
-99.893812
-99.157898
-99.323541
-96.211467
-96.800005
-96.917069
-97.219252
-96.552874
-97.844502
-95.593703
-96.081270
-95.580662
-95.781471
-96.499460
-98.150801
-97.932933
-97.252493
-98.328168
-98.585856
-97.955017
-99.537629
-99.234370
-99.367484
-99.625891
-99.154772
-99.032636
-99.280646
-98.194721
-98.679542
-98.730368
-99.165894
-99.290994
-98.675340
-97.798108
-98.646323
-98.918199
-99.181717
-97.660860
-96.592294
-96.159087
-96.067610
-98.650510
-98.823798
-97.857064
-97.933634
-100.029463
-97.685697
-97.829696
-98.805390
-97.670862
-98.260186
-98.775610
-97.494841
-97.643074
-97.817641
-97.650093
-96.637384
-96.865293
-100.274060
-98.244185
-99.009351
-99.843785
-99.114775
-99.731629
-100.397634
-100.489864
-103.019597
-103.019601
-103.803658
-105.266248
-105.052325
-105.333847
-106.404979
-108.749284
-106.394841
-107.555981
-106.830908
-109.629479
-107.941347
-107.420059
-107.918289
-109.683275
-111.085618
-111.267574
-111.327678
-112.871017
-111.841736
-111.957536
-112.835292
-114.313813
-113.120850
-111.800994
-112.626504
