backlash
-115.961880
-114.094138
-113.781979
-113.956746
-113.659958
-113.982904
-113.575758
-113.662905
-114.065874
-116.329687
-114.369929
-112.732282
-113.697752
-113.531418
-115.342015
-115.440658
-115.943338
-115.571681
-115.743317
-118.467897
-116.929334
-116.953385
-119.104910
-117.320973
-118.218260
-118.951279
-120.782205
-119.773870
-121.801255
-122.529154
-122.152928
-122.828227
-123.566173
-124.223157
-126.546776
-125.567377
-127.289341
-126.444730
-128.295829
-128.507309
-128.202156
-128.618329
-130.211513
-131.901630
-132.560806
-132.501337
-133.863690
-133.708250
-133.089092
-133.948951
-134.341838
-134.693979
-135.162203
-135.735848
-134.545896
-134.587687
-135.382320
-137.153417
-134.875017
-134.340938
-135.028247
-134.915598
-133.404926
-133.472399
-134.079757
-132.088959
-132.478089
-131.503512
-130.887746
-129.984967
-129.350633
-129.093661
-129.813272
-128.018474
-128.083579
-127.825516
-126.719557
-126.026007
-124.951676
-125.353310
-126.056744
-124.226103
-127.143879
-124.542566
-124.257647
-125.338034
-123.723757
-123.977365
-121.760392
-123.690384
-122.554895
-121.725028
-122.342718
-122.127342
-123.650161
-122.462642
-122.620060
-124.300661
-124.009095
-123.887656
-124.121453
-123.761836
-124.735541
-123.559359
-124.365252
-125.019974
-123.560732
-124.340274
-124.057321
-123.965812
-124.613616
-124.713345
-122.674242
-124.517857
-122.752118
-123.134151
-124.947249
-124.767097
-123.064050
-122.773187
-121.318601
-122.726162
-121.144570
-122.124867
-121.996948
-122.566570
-121.837326
-120.854215
-123.063925
-122.424461
-121.473685
-120.810036
-121.255879
-120.982604
-121.045422
-120.655636
-124.416913
-122.527911
-122.702733
-123.440200
-123.963754
-124.110168
-123.140588
-125.045272
-124.064578
-122.654101
-122.503279
-123.549729
-124.302959
-124.159287
-123.784181
-122.958055
-123.180517
-121.731919
-122.586269
-122.573995
-123.077436
-123.669841
-123.174360
-122.994732
-123.364688
-121.822469
-121.233618
-122.380493
-122.452168
-121.618500
-121.535340
-122.513136
-120.964741
-123.743258
-121.533876
-122.124867
-121.617007
-119.900983
-120.941272
-121.971081
-122.124681
-122.972623
-121.856414
-124.471054
-123.484085
-124.256290
-122.470942
-122.708345
-123.664842
-123.786121
-124.598706
-125.517940
-125.344061
-125.626708
-125.220333
-124.430390
-123.773469
-123.845948
-122.902544
-122.965049
-123.303882
-123.797375
-123.567175
-123.620598
-125.684423
-122.095561
-123.711268
-121.822557
-121.049552
-121.772853
-121.136529
-122.228945
-122.202732
-122.274414
-123.819598
-121.898763
-123.273049
-121.694047
-122.755937
-121.230282
-122.375578
-123.566992
-123.571480
-124.233284
-123.315745
-123.909804
-123.211921
-124.059211
-123.886285
-123.133297
-123.671906
-126.009668
-124.325021
-124.868123
-124.835847
-126.097845
-124.558385
-124.915500
-124.369649
-125.166539
-124.312584
-123.611062
-124.599517
-125.176181
-123.416184
-124.755507
-124.613446
-123.922102
-122.884704
-123.678262
-121.621855
-123.467236
-123.583251
-122.359859
-121.609500
-121.791805
-123.118933
-123.119744
-123.384639
-122.566865
-123.276394
-123.101031
-123.684536
-124.764264
-124.617394
-124.396798
-123.872998
-124.220330
-125.377753
-123.635735
-124.295747
-123.227426
-124.150920
-124.367461
-125.152437
-124.477992
-125.945857
-125.116288
-123.509105
-125.117687
-123.420065
-124.121720
-124.367662
-123.991619
-124.858457
-124.840338
-125.900865
-122.900826
-122.409930
-121.400569
-121.668449
-122.367783
-122.441376
-124.228100
-124.038969
-125.369968
-122.685457
-123.947021
-123.206628
-122.489238
-120.839486
-121.229566
-124.110620
-124.340235
-123.114775
-124.828960
-123.470001
-124.757898
-125.845830
-124.969784
-124.494081
-124.002768
-124.612946
-126.455228
-126.414474
-125.500462
-125.855010
-123.520340
-124.588024
-123.806402
-124.768704
-122.431831
-123.192592
-123.937937
-123.851980
-123.967573
-125.467281
-124.278724
-122.304036
-124.058491
-123.838840
-122.981876
-122.433265
-121.847094
-123.711980
-123.530677
-123.102276
-121.868777
-123.098302
-122.414494
-121.199503
-121.645517
-122.197164
-123.075008
-124.611934
-123.653327
-124.349338
-125.725011
-122.811727
-124.667125
-122.350683
-123.319895
-124.271055
-124.471836
-124.233837
-125.180520
-126.159643
-125.939251
-124.173681
-126.214555
-124.911225
-126.546412
-124.614889
-123.162317
-123.841013
-125.098892
-124.151384
-123.698607
-123.002188
-124.255927
-122.678618
-123.484122
-122.443193
-121.727887
-122.203756
-123.232092
-123.236208
-123.397466
-123.820550
-122.381198
-124.166119
-123.227591
-123.921204
-124.535301
-124.409970
-125.148684
-125.533466
-123.616316
-123.590204
-125.124196
-124.330469
-123.197324
-123.032743
-125.566968
-125.593998
-124.885371
-124.362939
-125.294563
-125.142361
-124.300372
-123.978391
-124.923832
-123.460156
-123.468718
-122.794486
-123.252685
-125.648175
-125.378737
-123.941729
-124.381065
-123.706603
-122.373384
-124.174179
-122.538877
-121.646329
-122.902286
-124.771292
-123.499773
-122.504863
-122.570848
-123.039020
-121.904671
-122.819432
-121.217975
-121.921297
-123.368824
-124.288364
-124.030720
-123.944097
-123.808762
-124.369786
-121.528172
-122.034033
-121.104249
-121.620163
-121.151924
-122.051085
-120.920783
-121.401863
-121.176207
-120.857545
-119.091611
-118.037086
-117.969647
-117.436301
-116.947282
-115.959614
-116.733196
-115.139274
-115.999999
-114.042777
-113.010447
-112.779504
-111.240950
-110.582810
-109.857691
-109.326554
-111.119618
-107.686634
-108.457710
-108.838472
-108.455153
-107.897853
-107.794185
-107.251999
-108.618545
-107.788067
-107.979195
-108.102397
-107.730735
-108.207090
-108.791532
-110.109132
-110.828546
-112.064234
-109.627599
-113.319141
-110.677663
-111.042236
-111.445179
-112.918029
-114.169858
-112.860021
-114.939149
-114.773124
-115.141137
-114.449605
-115.315875
-116.372752
-115.895998
-115.703359
-114.583465
-117.609554
-116.029548
-118.036028
-117.144623
-117.646375
-118.272943
-117.393088
-117.713440
-117.893293
-117.927361
-118.300565
-119.406563
-117.998857
-118.053536
-117.411812
-117.946334
-119.505380
-118.729968
-120.199719
-119.326090
-119.899574
-120.111923
-119.260830
-118.845463
-120.509050
-118.959354
-120.141433
-120.512978
-119.016797
-120.339785
-120.767279
-119.364393
-118.475884
-119.852412
-120.140118
-119.736123
-120.479782
-119.608309
-119.716571
-120.620213
-119.915554
-120.985588
-120.682328
-120.475864
-120.441810
-120.353929
-120.694374
-120.116137
-119.989054
-119.917876
-120.928269
-121.390479
-120.975258
-120.090315
-121.412254
-121.451886
-119.867251
-120.154991
-118.989484
-119.788716
-121.024744
-121.603196
-120.070623
-118.814409
-119.875358
-117.235541
-117.615419
-119.269016
-118.354281
-117.320833
-114.818353
-116.218586
-115.176030
-115.357503
-114.758997
-114.126823
-113.700676
-112.615690
-112.404394
-111.433091
-110.678842
-110.365927
-109.474433
-108.701449
-109.551439
-107.194390
-107.682222
-106.886113
-105.959869
-105.394146
-105.557348
-101.823612
-103.931355
-103.445462
-102.097677
-100.325207
-100.933406
-99.766998
-99.909154
-99.811450
-98.166552
-99.638683
-99.705994
-97.995755
-100.134560
-98.978825
-100.091789
-98.678205
-99.830995
-101.022466
-101.792920
-100.858233
-101.953497
-102.416224
-102.917714
-102.636320
-102.348490
-104.882964
-106.201936
-104.599014
-106.861168
-106.942636
-108.165124
-108.552060
-108.581320
-109.774341
-108.960237
-109.020845
-109.788464
-111.684908
-111.354684
-109.251201
-110.142699
-109.494515
-112.121363
-111.916051
-112.025979
-110.780438
-111.383978
-112.092157
-112.436818
-112.551749
-113.621533
-112.490919
-113.347160
-112.736649
-112.384874
-112.474290
-112.502261
-112.419698
-110.633761
-110.749016
-111.234129
-110.596797
-110.726795
-111.054031
-111.991527
-109.694301
-110.615688
-112.510614
-111.617114
-110.863157
-112.610700
-113.727533
-113.329669
-114.223874
-113.390053
-114.082591
-112.061312
-113.615460
-112.970519
-111.192241
-114.652375
-113.578341
-113.561185
-115.522817
-114.377282
-112.617161
-112.692039
-113.539658
-113.865792
-114.536146
-114.263814
-115.163015
-113.468860
-115.773091
-114.383641
-113.864206
-113.197080
-112.263033
-113.814274
-112.015939
-110.671855
-111.409743
-110.796183
-111.270620
-111.815548
-110.451662
-111.302055
-113.099698
-111.665658
-114.691418
-114.407830
-114.477851
-114.082695
-114.187372
-114.911630
-114.883001
-113.623208
-113.497842
-114.769273
-114.360900
-113.292948
-113.492754
-114.126924
-116.087076
-114.036457
-114.570095
-111.245916
-113.583853
-112.518328
-113.918546
-113.617682
-115.122746
-114.268603
-115.801283
-114.849581
-114.157184
-113.599111
-112.912685
-113.028968
-111.455431
-113.110755
-111.653643
-110.361375
-112.404421
-111.478708
-111.565605
-111.288278
-112.755078
-112.899401
-114.553591
-114.490660
-114.026922
-114.084629
-113.390500
-114.153839
-113.742452
-115.633634
-114.947021
-112.703990
-112.368084
-112.920372
-114.972294
-113.841993
-114.194344
-114.157702
-114.324944
-112.523312
-114.562803
-113.428685
-113.650119
-114.666024
-114.302052
-114.677147
-115.889693
-114.551264
-114.535000
-115.651735
-113.211856
-112.537401
-112.597052
-111.807968
-111.944915
-112.180415
-111.494286
-111.189842
-110.653475
-109.983435
-111.536350
-112.539684
-113.096114
-114.011444
-113.126631
-114.209863
-113.306480
-113.652585
-114.034272
-116.239265
-113.230815
-114.257435
-114.704615
-114.649798
-114.065049
-114.045034
-114.983314
-114.377668
-113.272613
-113.027085
-113.859194
-113.780444
-113.471683
-113.033355
-112.742412
-113.148924
-113.689032
-115.667732
-115.150136
-113.635542
-113.605880
-111.987054
-111.935330
-112.765783
-111.795881
-111.177844
-110.979562
-111.301648
-111.337699
-110.552287
-109.971788
-112.601137
-112.190407
-112.099243
-114.245048
-113.459501
-111.700792
-114.516972
-114.300770
-114.657138
-114.177700
-113.558225
-113.071744
-112.932983
-115.265082
-113.345846
-112.234572
-113.940933
-112.895261
-115.253118
-111.857336
-112.893793
-111.605397
-113.036726
-112.499682
-113.962223
-114.135869
-114.250373
-115.391994
-113.349758
-111.690388
-112.439591
-111.859823
-111.347849
-110.997995
-111.001911
-111.142472
-111.212339
-110.840800
-111.044212
-111.378280
-111.232652
-111.658939
-111.661672
-112.478051
-111.856128
-113.093522
-113.675224
-112.222721
-113.713463
-113.280096
-111.976408
-112.072929
-111.572102
-111.532907
-113.473245
-113.396296
-113.535121
-113.003218
-112.907258
-111.992847
-112.486928
-113.632247
-111.995452
-113.151046
-113.260718
-112.976185
-114.776959
-114.105072
-114.094826
-113.692042
-110.871462
-111.557961
-110.296372
-111.504178
-109.763631
-110.498735
-110.705292
-109.554122
-111.274871
-109.885503
-109.746783
-111.030921
-110.838916
-112.071547
-111.550451
-111.676072
-113.538856
-112.283710
-114.098807
-112.710023
-113.352563
-111.989864
-110.111094
-111.490265
-112.673962
-111.785614
-112.222861
-113.361670
-112.977590
-112.900357
-110.019892
-112.279357
-111.504081
-112.078316
-112.373007
-111.222473
-112.046494
-112.549240
-112.399007
-111.326295
-112.541997
-110.871534
-110.292347
-111.093655
-111.179968
-109.996293
-110.272004
-108.975096
-109.231596
-109.607688
-109.122475
-111.214566
-110.686829
-111.508396
-112.107835
-111.614206
-111.536895
-112.396724
-111.219844
-112.848220
-113.217827
-111.431636
-112.674653
-111.898757
-111.859303
-111.825791
-110.186811
-110.862454
-112.354294
-112.525910
-112.831126
-110.835724
-110.000020
-110.582101
-111.745377
-111.970411
-112.559959
-113.554740
-112.526404
-111.514441
-112.407221
-111.863778
-112.098514
-111.141955
-110.595379
-111.392477
-110.914970
-112.875583
-112.125777
-111.892148
-112.450341
-113.663481
-113.784169
-115.145428
-115.176183
-115.399759
-115.838496
-117.890174
-119.171951
-118.858946
-119.158820
-120.165948
-121.053720
-121.419621
-120.916001
-122.805186
-120.163749
-122.542357
-121.997590
-123.857192
-125.428381
-125.485469
-125.700896
-125.995433
-126.086139
-126.583130
-126.601480
-125.715538
-126.238761
-125.937147
-125.634859
-126.291723
-125.679402
-126.014050
-126.005435
-125.300872
-125.371487
-124.515080
-123.101108
-125.452053
-124.330279
-122.581427
-121.488106
-124.949006
-122.342509
-123.132496
-122.716137
-121.868641
-120.797585
-120.696037
-118.925938
-119.345140
-119.429420
-118.413995
-119.807518
-117.757394
-118.447472
-116.832604
-115.615776
-117.400037
-115.567972
-116.263586
-116.610209
-116.819801
-116.351227
-114.852903
-116.270745
-115.724388
-115.392070
-116.238336
-115.699872
-114.020055
-114.409550
-114.707272
-115.194743
-115.249661
-114.490099
-114.206001
-113.835608
-114.100159
-115.853743
-113.419561
-114.753621
-114.928617
-113.510469
-114.909011
-115.447127
-113.753599
-114.691910
-115.416052
-112.655687
-112.606529
-114.666023
-112.550851
-111.748718
-114.766373
-112.185122
-113.765603
-114.481111
-114.341098
-113.915567
-113.228241
-113.950000
-112.667086
-112.775754
-113.997347
-113.581291
-113.597033
-114.184607
-112.027491
-111.880051
-112.811939
-113.532807
-113.291926
-112.339772
-114.320487
-113.925557
-115.170522
-112.596095
-113.317055
-114.873361
-115.430708
-113.837247
-113.870131
-115.958631
-116.025476
-115.781849
-117.433485
-117.990664
-119.105417
-118.231346
-119.638290
-118.921197
-121.226075
-120.734840
-121.477205
-122.167436
-122.108514
-122.922754
-123.456113
-124.336075
-124.178682
-125.494642
-126.611859
-127.710564
-129.329214
-129.302258
-129.708049
-131.980114
-131.610905
-133.314655
-132.318133
-134.573023
-134.027396
-135.732751
-133.114738
-133.587296
-135.295298
-132.499671
-133.534031
-133.341134
-133.302077
-134.574411
-133.120927
-133.448131
-133.848140
-133.756820
-131.808547
-132.513319
-132.053126
-129.507925
-130.573710
-131.204522
-129.935571
-130.820439
-128.938129
-127.999454
-129.158668
-128.050028
-127.801073
-124.503933
-126.520992
-125.422157
-125.924110
-124.829758
-124.415324
-124.111061
-123.014055
-124.374407
-125.019979
-122.564872
-123.587017
-122.666227
-122.783436
-121.969629
-122.833590
-121.759332
-120.595984
-120.783725
-120.845690
-122.117243
-123.595579
-124.198305
-124.017208
-124.476710
-122.654474
-122.368871
-124.095987
-122.696660
-123.333678
-122.827409
-123.000433
-123.109374
-123.430374
-122.006590
-122.928924
-122.608481
-121.590467
-122.223868
-121.453802
-122.226703
-122.109433
-122.248511
-122.705899
-122.803570
-121.590752
-119.570171
-120.702132
-119.908388
-120.605652
-120.738827
-120.371586
-121.679733
-122.192259
-124.465775
-121.026544
-119.102058
-120.116301
-121.343760
-120.205513
-119.880367
-120.364659
-122.344190
-122.067214
-122.504018
-121.669319
-122.934524
-122.712128
-122.555666
-121.076819
-122.135880
-122.701932
-123.981336
-123.889163
-122.688141
-123.176957
-123.645350
-122.433263
-122.334124
-121.967518
-120.626474
-123.183526
-123.030987
-123.919195
-120.235531
-123.200292
-122.134732
-121.332163
-122.157992
-120.648956
-121.491596
-121.523033
-122.160113
-122.489594
-120.021587
-121.090350
-121.662447
-121.968254
-122.027781
-122.359279
-121.086538
-122.958892
-124.599081
-122.809083
-124.376972
-122.231682
-123.241352
-122.501355
-122.882777
-122.582333
-123.035214
-123.255301
-122.754616
-123.133094
-124.130132
-123.228196
-124.341597
-123.010172
-124.335542
-123.266126
-122.430709
-122.768736
-122.823792
-123.388720
-122.982888
-121.783777
-122.623916
-121.627550
-121.393845
-121.172218
-122.816612
-120.137983
-121.202263
-122.504023
-121.398098
-122.680195
-121.173805
-120.860180
-120.472983
-120.860430
-120.878202
-122.250310
-122.445875
-124.218010
-123.272908
-122.055320
-122.973509
-122.476706
-123.501866
-123.620115
-122.939592
-123.099889
-124.001846
-124.209150
-124.697885
-124.182435
-124.180753
-122.447211
-123.397376
-123.591477
-120.895205
-122.734756
-122.281172
-123.357892
-122.803780
-122.645532
-124.524818
-122.987463
-121.216875
-122.877518
-120.730884
-121.184040
-122.463582
-121.991222
-121.110399
-122.227943
-120.710238
-122.464301
-121.478349
-122.767266
-120.892827
-122.399757
-121.654477
-122.613349
-123.477069
-124.367628
-123.170896
-123.445689
-122.486100
-123.418062
-122.807897
-121.792501
-122.405659
-122.799334
-124.881085
-124.043365
-123.311643
-124.536920
-123.308561
-125.119563
-122.993287
-123.772534
-122.188156
-122.274777
-121.358039
-122.480967
-123.449614
-122.301588
-122.034489
-122.468358
-121.137126
-122.797476
-122.123130
-122.970828
-121.609025
-122.943341
-122.686794
-121.050245
-123.791784
-121.759355
-120.764508
-121.228811
-121.990328
-122.168488
-122.121565
-123.227483
-123.521369
-123.584160
-125.443332
-124.225724
-123.512596
-123.964810
-124.086699
-124.168909
-124.970955
-123.992650
-123.382512
-123.180549
-124.976380
-125.067856
-121.914168
-121.989214
-123.278094
-124.620042
-123.929145
-121.994396
-123.745874
-124.702022
-122.066621
-124.524363
-122.492389
-120.110754
-122.749336
-122.636692
-120.842105
-121.350051
-123.277922
-122.084554
-122.819400
-121.806081
-121.207532
-121.191163
-120.543359
-122.531636
-123.508571
-124.050494
-123.027527
-123.089945
-123.984534
-123.844232
-123.566261
-122.948893
-123.539406
-122.883680
-123.175114
-122.654218
-123.338503
-124.881427
-123.283372
-125.404023
-124.291674
-124.643491
-124.035773
-122.403731
-123.326758
-123.734894
-122.102623
-124.013192
-123.366202
-122.618065
-122.211470
-121.071104
-122.318868
-121.212055
-121.590137
-123.108487
-122.716286
-122.515094
-121.203046
-122.435582
-122.726608
-120.568649
-120.203098
-120.546948
-123.095877
-122.384180
-123.400246
-122.972930
-124.173802
-123.784401
-124.616544
-124.592915
-125.865618
-124.365873
-123.703337
-124.403468
-122.685502
-124.462869
-123.389400
-124.452827
-124.124420
-123.148554
-122.093010
-123.019835
-123.740217
-124.282655
-123.934990
-123.739999
-124.083174
-124.910361
-121.628497
-120.543197
-121.648269
-121.451088
-122.072864
-122.786675
-121.290231
-120.889020
-122.848485
-122.055250
-122.341457
-121.202248
-121.840783
-121.340062
-121.233314
-122.989305
-122.937362
-123.047070
-123.978095
-122.458002
-122.213445
-122.917701
-122.008371
-121.839278
-121.952277
-121.834390
-119.902634
-121.261093
-122.475576
-121.803670
-120.072855
-118.363980
-119.963727
-117.257118
-116.327563
-115.571705
-115.334903
-115.716633
-115.689829
-113.746882
-114.013527
-111.535994
-111.192925
-109.578472
-109.585545
-110.070806
-107.777741
-108.715037
-108.807073
-107.509800
-108.327320
-107.398549
-106.763756
-106.599812
-107.921694
-106.327488
-105.530660
-106.328791
-105.805474
-105.932265
-106.825943
-106.992234
-108.287895
-108.706223
-108.093635
-107.973997
-109.569508
-110.475342
-109.699525
-111.099106
-110.981021
-110.898824
-112.072663
-113.224649
-114.210099
-114.907625
-114.039519
-115.123501
-113.773524
-115.960435
-114.886485
-115.411742
-116.754161
-116.303809
-116.794990
-117.239644
-115.920602
-117.192062
-117.266073
-118.581935
-119.340150
-117.717835
-117.927700
-118.609528
-117.396843
-118.397264
-116.112747
-119.465970
-117.198503
-119.234347
-119.097158
-119.014483
-120.303155
-119.089830
-118.891001
-119.788552
-120.869896
-120.440237
-119.024416
-118.691087
-120.507552
-119.696350
-118.954869
-119.855271
-119.597570
-119.191848
-120.707821
-120.010115
-120.382205
-119.455518
-119.790589
-120.527770
-120.972000
-119.825636
-119.923642
-119.420412
-120.666262
-119.679939
-118.891115
-119.652257
-119.660087
-120.502604
-119.885576
-120.450700
-121.410420
-120.445847
-119.529104
-119.239609
-119.753783
-119.926607
-121.700617
-121.186355
-118.997780
-119.231266
-121.432886
-120.148532
-117.429925
-120.148883
-117.878551
-118.804322
-118.897342
-116.085652
-117.163694
-116.582218
-114.274786
-115.555207
-113.845559
-113.254930
-113.535452
-112.612835
-112.358731
-111.991189
-110.652082
-110.055431
-109.238896
-109.613066
-109.655891
-109.126480
-107.548336
-105.836933
-106.689400
-106.101148
-104.369119
-103.631167
-103.474029
-102.323481
-102.451485
-101.726749
-101.257768
-101.712746
-100.087790
-98.955334
-99.325609
-99.792962
-98.817158
-98.912605
-99.251130
-98.909178
-97.893479
-98.752464
-100.407659
-99.743959
-102.123328
-101.444827
-99.685535
-101.043226
-102.972349
-101.836821
-103.864490
-104.860383
-103.934129
-105.528371
-106.183514
-108.007425
-107.816888
-107.688019
-108.341435
-107.353399
-108.465250
-110.070155
-109.654973
-109.247404
-110.626667
-109.435386
-111.194162
-110.075893
-111.675744
-111.819260
-111.712381
-110.712205
-110.724834
-111.859622
-112.271632
-112.321329
-112.874117
-113.588339
-113.659638
-113.393450
-112.489191
-111.944327
-108.694374
-111.237388
-111.357798
-111.567476
-109.944244
-110.174879
-110.779583
-111.523419
-111.530165
-111.875492
-110.244178
-111.114992
-112.656870
-114.217517
-112.618841
-113.174705
-113.164710
-112.599854
-114.571792
-112.915085
-114.716762
-112.355660
-111.913276
-111.687151
-113.839421
-111.571351
-114.231475
-114.796773
-112.816869
-114.439465
-112.880722
-112.200076
-113.108730
