backlash
-109.700923
-109.071471
-108.059819
-110.230426
-107.784358
-108.690032
-108.904584
-107.913713
-108.106365
-108.763335
-108.655282
-108.564347
-108.006564
-109.107788
-107.490675
-108.795490
-108.416476
-108.923156
-108.871899
-108.756697
-109.698272
-108.479924
-108.014605
-107.355501
-108.219055
-109.086462
-107.481197
-109.656308
-110.461237
-109.557176
-109.273751
-110.989674
-109.691458
-111.760722
-111.777159
-113.854869
-113.096971
-112.486758
-113.597792
-113.897941
-115.210967
-115.703374
-116.047770
-116.632853
-117.344816
-118.223428
-118.396457
-118.047408
-119.174453
-121.744052
-120.194924
-121.651223
-123.287917
-122.315172
-123.849561
-122.625029
-125.562974
-126.092265
-126.240760
-127.298036
-128.063852
-125.929395
-128.329075
-128.636780
-127.445518
-128.682006
-127.896668
-129.347126
-128.206325
-130.249195
-129.134760
-128.222248
-127.753456
-127.863564
-129.422688
-126.837930
-128.159735
-127.254349
-126.862617
-126.896828
-125.484037
-123.886865
-123.867720
-123.272091
-124.770521
-122.165400
-124.286206
-121.407171
-123.057828
-121.978279
-121.546966
-121.145470
-119.568312
-118.884485
-120.220285
-120.326727
-118.707515
-118.724216
-118.006728
-117.880334
-118.689959
-118.002134
-116.477720
-115.514467
-116.822148
-115.347120
-115.529245
-117.072832
-118.244063
-116.906491
-116.353481
-118.063190
-116.912546
-117.857431
-117.046625
-117.500718
-118.902292
-117.950176
-119.710887
-117.656290
-116.734405
-118.045758
-117.923078
-117.457056
-117.209683
-117.750027
-117.396449
-116.520066
-115.100755
-118.519534
-115.929403
-117.925145
-118.166696
-118.162346
-118.115335
-117.001837
-117.664355
-116.075937
-117.004034
-116.362585
-116.099261
-115.868938
-116.028490
-116.126621
-116.256249
-114.582382
-116.774233
-115.627936
-115.318483
-116.923910
-116.811650
-116.544370
-116.947035
-116.143712
-116.052263
-116.869456
-117.919191
-116.772573
-117.529547
-118.152186
-117.891696
-117.851379
-116.862164
-118.094940
-119.688209
-118.742926
-115.845799
-116.733950
-115.388391
-115.605934
-116.999159
-117.713302
-118.645743
-117.985401
-117.264423
-116.379480
-114.974159
-114.880964
-116.385919
-115.323594
-116.677149
-115.950233
-114.420185
-115.718735
-115.522154
-114.300462
-113.622397
-113.888452
-114.289774
-114.149792
-115.819093
-115.635681
-117.571724
-118.215915
-116.898030
-115.377760
-115.893394
-115.652768
-116.796478
-117.072860
-118.631884
-118.645369
-118.364322
-117.682135
-118.466685
-117.896802
-116.158347
-116.965690
-117.178696
-115.474623
-116.726712
-115.871770
-117.581557
-116.471139
-117.731896
-116.858193
-117.188798
-116.352544
-116.381601
-115.564785
-114.566437
-115.182596
-113.374678
-114.382477
-114.402860
-116.102281
-114.409282
-114.371156
-113.664494
-114.922193
-114.126770
-116.772506
-116.518884
-115.803914
-116.981875
-116.815914
-116.554565
-116.710016
-117.731604
-117.578265
-118.921772
-117.503756
-117.030779
-116.661154
-118.269254
-117.449099
-117.811773
-118.371880
-117.998509
-117.161268
-115.575200
-117.139919
-116.945329
-115.584362
-116.856540
-116.209976
-115.096983
-116.907105
-115.644208
-114.999852
-115.319933
-115.711263
-115.910189
-115.853546
-115.651782
-115.700831
-115.134391
-114.276099
-112.845737
-113.966405
-114.481101
-114.469508
-116.812540
-117.001983
-116.228687
-115.784337
-117.702225
-117.396820
-116.355008
-117.134757
-118.473600
-119.318986
-116.968596
-117.090686
-119.083359
-117.674739
-115.826004
-117.549160
-116.656943
-115.328849
-115.188920
-116.375925
-114.649667
-117.898059
-117.918542
-116.631394
-116.800438
-115.878770
-115.202254
-113.131511
-115.248433
-114.559564
-117.229388
-115.131875
-116.404012
-115.608576
-115.038440
-114.873992
-113.747113
-115.743731
-113.539342
-116.276054
-117.061765
-117.542880
-117.556738
-116.975586
-115.929503
-116.726987
-116.631831
-115.540344
-116.427733
-119.690666
-118.498714
-118.775271
-118.001555
-117.715943
-116.630396
-118.101466
-118.520936
-115.620632
-115.354588
-116.591781
-116.228859
-116.135834
-117.278533
-117.042612
-117.112276
-115.562307
-115.811123
-116.102957
-115.384866
-115.871951
-116.478620
-115.799542
-116.570070
-115.392957
-114.751710
-115.096529
-113.493989
-113.530328
-114.440693
-115.374970
-115.829025
-116.581528
-115.675149
-116.175312
-117.468274
-116.696190
-118.596146
-116.737515
-115.553771
-117.222795
-117.477791
-116.419996
-117.496303
-117.639574
-117.683859
-115.690159
-116.762037
-116.481581
-117.764361
-115.391082
-116.874601
-116.194712
-117.497157
-117.115622
-116.107043
-116.397176
-116.775620
-113.123889
-115.403421
-114.294641
-116.248012
-114.149613
-114.985799
-113.750803
-116.040835
-116.347207
-115.008686
-112.659304
-114.127032
-114.722845
-114.062578
-115.214691
-116.946948
-117.368200
-117.666053
-117.914591
-116.406660
-117.763962
-117.370688
-117.049911
-116.425622
-118.571829
-117.799555
-118.359460
-117.856107
-115.962612
-117.359596
-117.451763
-116.529603
-117.333213
-116.491354
-116.943711
-117.610944
-116.282765
-115.550135
-115.057568
-116.897843
-114.977293
-114.111228
-114.883021
-114.610104
-114.528951
-116.234441
-115.379223
-114.984542
-114.646730
-115.970337
-114.584279
-113.977412
-115.338701
-114.793693
-115.207692
-116.991402
-117.125216
-114.807340
-115.577970
-116.482508
-113.864004
-114.462020
-114.914793
-115.609860
-116.131743
-115.592128
-113.834392
-113.445822
-111.821727
-112.227597
-112.724254
-111.237337
-111.739398
-110.154460
-110.960519
-109.317255
-109.235260
-106.906483
-107.635137
-109.573734
-105.240591
-105.238277
-103.862132
-103.233716
-101.942078
-101.689916
-102.929856
-101.876197
-101.367093
-99.694396
-100.951310
-99.847119
-100.295130
-99.848157
-100.661999
-100.759370
-99.003313
-100.485164
-99.935795
-101.097360
-101.643010
-101.713573
-102.574423
-100.880045
-102.275650
-102.596759
-101.769089
-104.814851
-104.151136
-104.435678
-104.345374
-105.473798
-103.955152
-105.821485
-106.611500
-108.396746
-108.700443
-107.187695
-108.484347
-108.206673
-109.105214
-110.582442
-109.878900
-109.580023
-109.912137
-111.166141
-110.591260
-109.913912
-111.156636
-109.089435
-110.352499
-111.917446
-112.107816
-111.878169
-111.646237
-111.183754
-110.576996
-111.722398
-110.369073
-110.858698
-109.986937
-111.921074
-111.607114
-112.279066
-113.139194
-110.035329
-110.890665
-113.789671
-112.379494
-113.492265
-113.301444
-112.355350
-112.216042
-113.096287
-110.947365
-111.389404
-111.819799
-111.758702
-112.335918
-113.109262
-111.186195
-112.490342
-112.736152
-111.493750
-113.426227
-111.605024
-110.796299
-112.865128
-110.900852
-112.708748
-113.511337
-112.728925
-110.704002
-112.395251
-112.552583
-113.704326
-112.820505
-112.824369
-111.865119
-112.603623
-113.157892
-112.677486
-113.095856
-112.114386
-113.340243
-110.159902
-111.290217
-110.346812
-110.463953
-112.717992
-110.565127
-109.175635
-108.393114
-105.131857
-106.108704
-106.174032
-105.859675
-107.161867
-105.813548
-104.201681
-103.629021
-102.760230
-101.602877
-102.276496
-101.886081
-100.051940
-100.936176
-99.143778
-97.145329
-97.030095
-97.114089
-96.760881
-96.162613
-95.328334
-94.620973
-94.869248
-94.229741
-93.465978
-91.911182
-91.986658
-91.569723
-90.409693
-92.201368
-91.696710
-93.013697
-90.643767
-90.330429
-90.532956
-90.172059
-92.349301
-93.443854
-92.342855
-93.347965
-92.776167
-92.541076
-95.454294
-97.099176
-96.494615
-97.591754
-97.457289
-97.750366
-99.352042
-98.906698
-100.603188
-100.596149
-101.324590
-100.941428
-101.676457
-101.709046
-102.563989
-102.025726
-103.403010
-103.130744
-102.566976
-103.072631
-103.508618
-103.543361
-103.494514
-104.184041
-103.809047
-104.859767
-105.413383
-106.084667
-104.242600
-106.190701
-105.288905
-103.324757
-102.975899
-101.958090
-101.680341
-104.850864
-102.846006
-104.099404
-103.510854
-100.602515
-103.795915
-101.878840
-102.641448
-103.652676
-101.953720
-103.553960
-104.630035
-105.976378
-105.879187
-105.615001
-105.539772
-103.750552
-106.639216
-104.950785
-105.796891
-106.159493
-105.564827
-104.452496
-104.477906
-105.242674
-105.703499
-106.591658
-106.452961
-104.890373
-105.608338
-105.289770
-106.488831
-107.106357
-106.733852
-106.225211
-107.935069
-106.794807
-105.908398
-105.002919
-103.659450
-103.635197
-103.172681
-102.721572
-104.154280
-103.800562
-101.917141
-102.239477
-101.905445
-103.445443
-102.728082
-104.820580
-105.617043
-106.976063
-107.061873
-105.937651
-106.200061
-105.604442
-105.834801
-106.555473
-105.952576
-106.282167
-105.992786
-105.749993
-105.376492
-107.821008
-107.240731
-106.818744
-105.734593
-106.347735
-105.057352
-104.169936
-106.140216
-105.669820
-107.709129
-108.149013
-107.762995
-107.939923
-106.093257
-105.514464
-105.413078
-103.103616
-104.454380
-104.843135
-103.470503
-104.322830
-101.968537
-102.188529
-103.903792
-102.581896
-103.313176
-105.755929
-103.766400
-105.366758
-104.850617
-106.043987
-107.095419
-106.243594
-105.856311
-107.488094
-105.606307
-106.026145
-105.833262
-104.987140
-105.979124
-106.898333
-105.802463
-105.872539
-103.547658
-106.323218
-103.316958
-104.701609
-105.996109
-103.741547
-107.628737
-106.071823
-107.686830
-106.692118
-108.293123
-106.574356
-105.637991
-104.946261
-103.317932
-102.511266
-103.466007
-102.882499
-102.708583
-103.635285
-102.685788
-104.460860
-104.039714
-104.290967
-104.700477
-104.583962
-105.338992
-106.700350
-106.834086
-107.125535
-107.063876
-106.463777
-105.032309
-104.792556
-104.738187
-106.235374
-105.265475
-105.946307
-104.765866
-105.774603
-106.427568
-106.487254
-105.083146
-105.973717
-106.858285
-106.161561
-107.177692
-107.732779
-106.794338
-107.461919
-106.701601
-106.521976
-107.849088
-104.606818
-104.385372
-103.598003
-104.418922
-103.113373
-103.561523
-104.083683
-102.855137
-102.743227
-103.516067
-103.135388
-103.336190
-105.445517
-105.966374
-105.839859
-106.058102
-105.275694
-106.634284
-106.276983
-108.421195
-105.488445
-105.694053
-104.955104
-105.733418
-103.665844
-106.072895
-106.443698
-104.832697
-106.096903
-105.321343
-104.782029
-103.767332
-105.697325
-105.831335
-104.802398
-107.187815
-106.352483
-106.472722
-106.391619
-105.394805
-104.471915
-104.667861
-103.704223
-104.773266
-103.819470
-104.494442
-103.537953
-102.715565
-102.797425
-101.878334
-102.870839
-105.097071
-105.028975
-105.520434
-105.901159
-106.584633
-106.751412
-106.934484
-105.585636
-106.416257
-104.138080
-106.103145
-105.542548
-105.510876
-105.239208
-105.064150
-105.476335
-105.725822
-105.478726
-106.835269
-104.208664
-104.695499
-105.020523
-106.987150
-106.395991
-106.163315
-106.033128
-106.723533
-104.933979
-105.203395
-104.543903
-103.448905
-104.407284
-103.794336
-104.866437
-101.453614
-103.633327
-102.614066
-103.772087
-102.378256
-102.813900
-103.200628
-104.022354
-104.097277
-104.015226
-105.869840
-106.877939
-106.004021
-107.111816
-106.116433
-105.861162
-106.671355
-105.715347
-106.514692
-105.070950
-106.315678
-104.155593
-105.836911
-106.722596
-105.822682
-104.933253
-103.810370
-105.299913
-105.147600
-105.040884
-106.820356
-106.847675
-106.898216
-106.402359
-108.226332
-105.245698
-103.260990
-104.578932
-103.461152
-104.337314
-101.588888
-103.269331
-103.659523
-102.563643
-103.170201
-101.888751
-103.603006
-104.773010
-104.065887
-105.169310
-104.046773
-105.791849
-106.122011
-106.367256
-105.971189
-104.410306
-105.627412
-104.312680
-103.316356
-105.287999
-105.135850
-105.404400
-106.354045
-106.656542
-105.480709
-104.313018
-106.065474
-105.030684
-105.310639
-103.829851
-104.033901
-107.183605
-105.647480
-106.456200
-104.804403
-104.983348
-104.975748
-104.566911
-105.605253
-105.077566
-106.255651
-105.063771
-105.525069
-105.074830
-104.698080
-106.559917
-107.341304
-108.285953
-109.095165
-109.448250
-110.059587
-111.314650
-113.201777
-112.195525
-113.039273
-113.607062
-114.744475
-114.946719
-113.771715
-115.732580
-115.062668
-115.212474
-117.209994
-117.490576
-117.996398
-119.189316
-120.092598
-120.644014
-119.275757
-119.096369
-119.480104
-119.346804
-120.551331
-120.098363
-119.294806
-119.142171
-118.633413
-120.690532
-119.463416
-118.151915
-119.963002
-120.596606
-118.685251
-116.316202
-116.571509
-116.697849
-116.626419
-115.640766
-114.968788
-115.072575
-115.688754
-114.409585
-114.636123
-114.671680
-112.245133
-112.571692
-111.797297
-111.684910
-113.401935
-113.641120
-111.053310
-110.989991
-110.171602
-109.926412
-110.038896
-109.978071
-111.110450
-109.255718
-108.949017
-109.945492
-107.724117
-108.452216
-110.345684
-108.903474
-109.571286
-108.797998
-109.419234
-109.468213
-107.845187
-107.640905
-108.108981
-107.085324
-107.660687
-109.252914
-107.063345
-107.496531
-107.281388
-109.050000
-109.703392
-109.422964
-108.752659
-108.466387
-108.287338
-107.957334
-108.645399
-108.282989
-107.760079
-108.170133
-106.882056
-106.028575
-107.509712
-107.341488
-106.577703
-107.875078
-108.114111
-107.728152
-107.721699
-108.946946
-109.089371
-108.019763
-107.599554
-107.516115
