backlash
-124.531688
-123.231052
-122.727613
-123.512487
-121.879759
-122.140605
-122.604851
-121.140202
-121.689833
-122.321092
-122.325574
-122.417808
-122.173310
-121.594627
-123.947518
-121.908602
-120.870440
-122.348128
-122.133915
-122.682683
-122.027284
-121.130045
-121.431620
-122.275316
-122.656506
-122.281006
-121.725427
-121.660748
-122.790187
-124.623106
-122.409837
-121.535887
-124.489412
-123.898572
-121.546588
-122.914011
-123.570078
-124.859746
-124.898183
-124.961760
-125.139268
-126.800881
-126.690411
-125.145451
-126.450366
-127.199751
-128.985883
-129.382971
-129.534644
-129.537869
-129.310050
-128.719070
-131.119234
-131.865123
-131.341883
-131.040642
-133.357001
-134.241221
-133.152740
-135.278239
-134.036188
-134.225494
-136.344718
-136.733182
-136.994763
-137.627696
-138.191174
-138.880886
-139.631983
-139.988068
-141.103533
-139.566294
-141.633775
-142.274873
-141.510289
-141.612751
-141.600482
-141.647019
-141.629819
-142.251582
-142.170845
-141.624578
-142.116358
-141.687978
-140.731627
-140.385011
-140.642811
-140.667014
-141.038686
-139.941655
-140.540876
-139.057128
-138.725670
-137.787365
-137.691475
-137.320664
-135.954870
-136.973788
-136.661303
-134.104869
-135.331478
-135.020465
-133.217851
-132.813145
-132.935428
-132.131211
-132.917913
-132.608051
-131.638375
-130.182598
-130.739699
-130.450018
-131.882370
-130.947145
-131.719374
-131.405479
-131.768931
-130.499204
-130.732822
-129.757758
-128.054031
-129.098150
-129.875060
-128.749832
-128.865772
-128.111147
-129.669367
-130.805765
-128.833821
-130.449308
-129.904570
-130.035695
-130.174842
-128.858518
-128.134621
-130.004832
-130.657884
-130.140061
-130.574629
-131.348636
-130.613633
-129.031469
-129.438184
-129.994714
-129.085324
-128.380012
-127.591977
-128.435852
-126.904960
-129.379190
-129.295301
-129.047791
-128.631335
-128.389182
-129.308797
-128.912075
-127.949562
-127.784935
-127.152563
-128.647813
-129.942189
-126.420563
-127.483310
-130.040952
-127.828201
-129.223449
-127.897356
-127.585790
-127.699887
-127.797055
-128.462647
-127.865063
-127.297546
-128.364457
-128.006670
-130.146423
-130.068572
-129.241315
-129.391558
-128.602753
-129.724003
-130.282067
-130.021405
-129.188700
-129.736356
-128.777877
-128.766098
-129.211571
-129.458608
-129.401905
-130.211268
-128.974879
-129.118949
-128.386149
-127.933970
-126.297122
-128.728541
-127.471982
-126.526942
-127.641457
-128.089429
-128.314981
-128.358460
-128.096320
-126.912103
-126.368773
-126.804827
-126.325995
-128.082455
-127.555958
-129.661438
-128.446526
-128.108339
-127.764281
-128.795732
-127.769371
-126.667556
-126.217369
-126.504001
-128.035320
-128.731029
-128.954827
-129.307417
-128.250755
-129.487225
-129.643296
-128.271815
-127.924970
-127.763287
-126.508175
-129.989897
-129.142582
-128.246280
-129.622258
-127.884424
-129.645894
-128.151471
-128.560976
-129.353802
-126.992686
-128.702292
-127.964798
-128.195500
-127.635581
-127.139425
-128.215696
-127.763846
-126.353224
-127.559792
-127.944935
-129.098518
-127.566009
-126.978948
-125.793214
-127.403751
-128.012062
-128.338209
-127.318617
-127.517032
-127.866591
-127.513297
-126.827047
-128.209804
-126.740516
-126.022776
-125.734293
-126.560272
-127.134584
-128.350419
-129.159609
-128.783630
-128.106706
-128.612666
-129.146499
-128.169001
-127.640012
-128.441111
-128.204947
-128.230647
-127.504918
-129.609827
-127.997311
-128.450088
-128.505076
-126.949348
-129.176249
-127.873396
-129.845934
-128.056239
-127.794089
-128.344724
-129.201579
-128.457449
-128.682425
-127.930922
-127.734035
-126.310944
-127.154718
-127.510399
-127.366172
-127.517419
-126.326003
-126.732001
-127.073170
-126.933541
-127.724288
-127.713801
-128.032310
-128.297206
-126.240782
-127.537994
-126.078331
-125.379872
-127.048763
-127.664135
-128.925139
-129.064586
-129.378589
-129.032569
-127.487945
-128.279686
-128.289481
-128.332587
-127.405227
-129.143132
-128.929708
-128.665596
-128.831495
-129.045282
-129.755546
-127.931757
-127.424629
-128.458811
-126.549828
-127.926403
-126.992683
-126.982367
-126.789751
-127.778261
-127.969387
-128.194542
-128.192495
-127.639784
-127.546964
-125.388176
-126.274378
-127.416541
-126.035736
-128.201743
-126.616144
-127.400635
-127.212190
-127.906250
-125.809392
-129.027510
-127.689729
-126.931678
-126.453288
-127.210652
-126.482604
-127.912792
-128.426964
-129.232930
-128.908547
-128.246298
-128.028016
-128.370343
-128.773821
-128.541116
-127.950489
-129.463014
-128.679391
-126.376058
-128.982789
-128.761939
-128.430583
-129.173034
-128.575697
-128.037290
-126.148575
-128.725506
-128.020567
-128.840223
-127.436176
-127.313499
-128.620779
-128.555247
-126.667921
-128.362904
-128.955595
-127.497019
-128.169832
-125.763743
-126.042031
-126.164383
-126.633931
-127.519551
-127.507873
-127.559800
-126.795795
-128.526791
-127.226568
-126.302217
-126.642246
-126.656653
-125.944245
-127.210204
-127.195866
-127.896964
-127.886650
-129.200052
-128.506099
-128.992790
-128.110953
-127.377832
-128.499227
-129.600907
-130.055060
-127.589844
-127.932855
-128.567365
-129.574517
-127.917793
-128.682455
-128.319589
-128.571013
-127.459803
-125.180022
-125.405400
-125.725844
-125.868485
-127.966521
-129.039421
-127.923536
-127.885875
-127.557854
-126.896823
-126.877469
-126.233522
-126.725824
-127.027711
-126.391742
-125.323353
-125.356362
-127.459577
-127.737504
-125.750258
-126.370385
-126.115161
-126.643802
-126.768798
-126.896745
-126.057841
-126.130929
-128.600874
-128.943037
-130.029747
-128.112492
-129.220561
-128.442243
-128.100717
-127.562214
-127.726811
-128.088944
-127.273888
-128.132675
-129.060458
-129.253252
-127.980226
-128.602658
-126.208801
-128.073427
-127.498640
-127.840986
-127.493503
-126.534531
-127.678178
-127.658085
-127.398408
-126.445858
-126.011440
-126.186507
-125.655884
-126.863925
-127.158758
-125.344494
-125.572015
-127.075054
-128.350112
-125.399444
-127.019906
-127.764540
-128.247446
-126.368800
-125.482114
-125.505895
-126.894143
-126.274306
-126.459442
-127.268607
-126.327184
-126.738901
-126.779828
-128.859936
-128.197221
-128.457160
-127.716956
-126.620345
-126.360560
-127.432042
-126.994506
-127.321438
-126.701797
-127.715661
-125.237163
-126.471211
-126.838048
-126.396469
-123.775286
-124.940122
-123.967965
-123.519634
-123.557306
-124.533097
-120.441340
-121.727541
-121.528501
-121.708712
-120.745881
-119.163265
-117.652712
-118.881211
-118.976910
-117.528947
-117.760731
-116.559465
-115.309809
-115.769095
-115.834571
-114.103863
-115.348463
-114.973171
-114.383801
-113.836539
-113.640646
-112.826141
-112.959779
-112.874035
-111.536456
-111.618052
-111.259118
-110.273585
-112.434465
-110.210823
-112.545981
-111.278812
-109.977269
-110.678413
-110.864868
-109.240801
-110.793551
-110.679195
-110.464096
-111.243479
-109.751368
-109.481539
-108.946952
-108.747918
-110.353476
-109.285171
-107.846194
-108.957376
-108.556008
-107.785731
-106.998295
-107.730506
-106.948249
-106.179631
-108.160440
-106.330043
-104.596523
-103.793874
-103.821917
-103.221869
-102.087412
-103.267075
-104.566378
-103.726576
-103.537297
-103.547701
-102.744357
-102.565926
-101.675484
-102.688698
-101.902351
-103.866524
-103.249231
-104.314674
-104.135928
-103.462689
-102.777889
-103.253787
-105.845158
-103.766134
-105.627759
-104.713238
-105.925458
-106.005778
-106.326173
-107.016437
-106.620871
-106.681111
-108.734966
-109.401809
-109.115493
-109.590166
-110.116481
-111.019419
-110.985421
-111.713417
-112.985994
-112.099207
-113.520314
-113.606693
-114.146453
-114.146297
-113.908596
-115.985686
-115.940630
-115.950260
-114.817217
-115.809259
-115.935320
-116.816284
-115.553059
-116.322902
-116.425809
-115.355824
-116.500493
-116.255069
-117.603703
-116.169034
-117.946096
-116.442379
-115.365370
-117.079174
-118.214391
-117.500761
-116.766612
-116.468682
-115.923612
-115.249249
-116.532355
-116.561303
-116.673473
-117.219483
-114.288101
-114.069069
-115.931555
-115.788250
-115.777762
-115.484639
-116.374925
-116.840827
-117.410825
-117.930213
-117.535469
-118.706974
-118.544837
-118.886754
-117.606922
-118.830317
-119.489999
-119.615928
-116.839007
-117.117256
-115.963220
-117.097944
-117.838841
-118.078329
-117.837580
-117.953542
-119.228732
-119.923746
-118.086172
-116.815165
-118.006875
-118.040095
-117.910563
-117.204609
-118.420903
-119.251794
-119.118108
-118.130833
-120.759868
-117.571412
-117.450181
-117.771051
-118.641671
-117.369134
-117.485247
-116.892994
-116.442644
-117.600619
-116.498592
-116.997052
-115.932823
-115.983869
-115.909306
-116.665859
-116.862225
-117.587811
-119.356271
-116.952587
-118.458994
-118.473100
-118.363262
-118.620554
-118.148948
-118.428133
-117.688784
-118.367924
-118.357941
-118.372094
-117.336846
-117.222669
-116.554804
-118.920875
-119.050513
-118.097880
-117.968024
-116.877264
-117.793772
-118.483966
-119.490732
-118.600027
-118.900190
-118.933911
-120.015779
-119.291816
-120.247868
-120.452392
-119.631011
-118.615794
-119.439346
-117.730310
-118.375772
-116.850919
-116.445959
-116.577535
-117.672531
-116.743923
-116.676039
-115.922581
-117.118763
-116.307299
-117.272883
-117.047893
-118.730873
-117.763003
-117.411930
-118.823043
-118.062338
-117.617655
-118.524958
-118.329054
-119.357791
-118.491311
-118.218753
-118.151730
-117.842250
-118.519954
-118.734408
-118.412445
-119.115062
-119.236607
-117.994385
-118.279495
-117.321263
-119.230683
-117.054148
-117.843807
-119.586443
-118.745895
-120.349249
-120.152348
-119.580002
-121.610163
-119.725555
-119.583646
-120.469950
-119.758728
-117.451398
-116.865183
-117.678925
-117.978583
-116.382733
-116.082797
-117.471690
-118.022636
-117.962823
-116.947923
-117.707582
-117.239217
-117.537702
-117.869409
-117.691065
-117.331336
-120.039534
-119.684020
-119.220355
-119.753490
-118.817789
-117.915280
-119.136436
-118.100494
-118.558346
-117.306406
-117.459019
-118.244946
-119.175868
-120.331229
-119.127123
-119.110177
-118.809552
-118.226882
-118.368261
-119.619328
-118.774332
