backlash
-113.374764
-114.281082
-114.244253
-113.862942
-113.539636
-112.919265
-112.701007
-112.857907
-113.321942
-114.885606
-113.857330
-114.299235
-113.724170
-114.025957
-114.559224
-112.736543
-113.459462
-114.105403
-115.162910
-114.008565
-111.530659
-113.480414
-113.398362
-112.884173
-113.946469
-114.627786
-113.756734
-114.882828
-113.652547
-114.410185
-114.285921
-113.314401
-115.890642
-117.940175
-116.203725
-117.113012
-116.993746
-118.008649
-117.854906
-117.508151
-118.772860
-120.243509
-121.607364
-122.968955
-122.594862
-123.904985
-124.044275
-122.875325
-124.838146
-124.916536
-126.258622
-128.230046
-126.697128
-126.743855
-126.663508
-128.979340
-129.685150
-130.413422
-130.390316
-129.791668
-131.804843
-131.880549
-132.902847
-132.246743
-133.408850
-132.383442
-132.712505
-132.310401
-133.093991
-132.995441
-133.012673
-131.507156
-131.721206
-131.482976
-132.501777
-131.795109
-132.714472
-129.882206
-131.436664
-129.686688
-129.432529
-129.522230
-129.103270
-128.079692
-127.241718
-126.000417
-127.406491
-125.152278
-125.021296
-125.482074
-125.693447
-124.854160
-124.430527
-123.718225
-123.812796
-124.042738
-122.436606
-122.598094
-121.716380
-122.901239
-121.988695
-123.011410
-123.694918
-122.002484
-121.630254
-119.913748
-120.915723
-121.113911
-120.294091
-121.553717
-121.742425
-121.171742
-122.739928
-122.748414
-121.770156
-121.992801
-121.060371
-123.075697
-123.651339
-121.195082
-121.918190
-124.111580
-122.595920
-123.586917
-122.275067
-122.479459
-122.570960
-122.590840
-121.665062
-122.744990
-121.327711
-121.310566
-121.018491
-122.522193
-122.766936
-122.183571
-121.282857
-120.801000
-120.689776
-121.581348
-121.160757
-119.322758
-119.522540
-119.003256
-120.199163
-120.641389
-119.608577
-120.836381
-118.948730
-120.468734
-120.629901
-119.624362
-120.626348
-119.667803
-119.383313
-119.018798
-119.992414
-121.745723
-123.292393
-121.816998
-123.149204
-121.617010
-122.475643
-122.079181
-122.307835
-122.880213
-121.170381
-121.807805
-121.340457
-122.834238
-122.508864
-121.579139
-122.332074
-121.968763
-121.991393
-120.799383
-121.816766
-122.608285
-122.247264
-122.473616
-121.863422
-122.632101
-122.323946
-119.521044
-122.275209
-121.195490
-120.112850
-120.087906
-119.871828
-120.186069
-120.326809
-119.744929
-121.553149
-119.624241
-120.255062
-119.870645
-119.658452
-119.324586
-120.473725
-119.875711
-120.583391
-122.356991
-120.923036
-120.993526
-122.678051
-120.198590
-119.149196
-121.974853
-121.997422
-121.452911
-122.150520
-122.248397
-121.948326
-122.827201
-122.814122
-121.876230
-122.964527
-121.624560
-122.692194
-122.162916
-121.815434
-121.617134
-121.950410
-121.449790
-123.015916
-121.390718
-121.164836
-120.460626
-120.482140
-120.712933
-120.041496
-120.865913
-120.664065
-118.786543
-120.482002
-120.778054
-121.303337
-122.205610
-120.754459
-118.804827
-118.988263
-121.248822
-119.371792
-118.169967
-120.225079
-121.447540
-119.350966
-122.401014
-121.772742
-121.488420
-121.041574
-121.017211
-121.182016
-121.845172
-122.519105
-122.489157
-122.494829
-122.552552
-122.795593
-123.065114
-122.265067
-122.793639
-121.977596
-122.480290
-122.115972
-121.356257
-121.516440
-121.329824
-121.878859
-121.812468
-122.411256
-120.467462
-122.155520
-120.952771
-119.342553
-120.356410
-119.203928
-119.883132
-119.150984
-120.751814
-121.348745
-120.456138
-120.814503
-121.354824
-119.039084
-120.026805
-120.463948
-117.361055
-118.625061
-119.748112
-122.522359
-121.091240
-121.915936
-121.596358
-122.344281
-122.597088
-122.134534
-120.909327
-119.588302
-121.194876
-121.461804
-122.684063
-122.274143
-122.032831
-122.695792
-122.234716
-122.113381
-122.435553
-122.276903
-122.578568
-120.540425
-121.912711
-122.047942
-122.503375
-122.646810
-121.759346
-120.839666
-121.705212
-120.320325
-121.410883
-121.453751
-119.145822
-121.280190
-121.079632
-121.692391
-119.504318
-119.940424
-119.511116
-120.222908
-121.005916
-120.657088
-118.750440
-119.752181
-120.641929
-121.100003
-121.656927
-120.751022
-122.010593
-121.950260
-120.382177
-122.101376
-122.409816
-121.646994
-122.687532
-122.426610
-122.937972
-122.776160
-122.593783
-122.115500
-122.052819
-123.150416
-122.852869
-121.877290
-122.654886
-121.276489
-122.890881
-121.744386
-123.351064
-122.273847
-121.718990
-122.569192
-121.650377
-121.789721
-121.226522
-122.003386
-122.645617
-121.469448
-119.787778
-118.812040
-120.817393
-121.337876
-120.630521
-120.789683
-119.831178
-121.343979
-120.158924
-121.345987
-121.125805
-120.816242
-119.529977
-121.129619
-121.444279
-123.455759
-122.864960
-121.892016
-120.913591
-121.709785
-122.688154
-122.913016
-122.436094
-122.868305
-121.597122
-122.843436
-122.789149
-122.801766
-124.544539
-122.639258
-123.858466
-122.657865
-120.664544
-121.703138
-123.059443
-123.045535
-121.431026
-121.890661
-123.371000
-124.489846
-121.070358
-121.794312
-119.377720
-120.358212
-119.925615
-120.392183
-120.363208
-121.132554
-123.012263
-121.945170
-119.975453
-121.372248
-121.211906
-120.590354
-119.632131
-119.618901
-120.635029
-119.549367
-121.332997
-119.396087
-123.629509
-122.299611
-122.320133
-120.871363
-122.087528
-123.854918
-121.845847
-120.067958
-120.726566
-123.726888
-123.954004
-124.460180
-120.952343
-123.809246
-122.909044
-124.655554
-121.699764
-122.299822
-120.885509
-120.715828
-122.062320
-120.435888
-121.690219
-122.508905
-122.068517
-120.764634
-121.717164
-123.266131
-121.264708
-121.341635
-120.030898
-119.675268
-122.273688
-121.006515
-121.510429
-121.396021
-118.804107
-120.343891
-120.605397
-119.917809
-120.825211
-120.966878
-120.269337
-121.734469
-120.803439
-121.899033
-123.471655
-122.975866
-122.922718
-121.566894
-121.544935
-123.476760
-121.901546
-122.835167
-121.813505
-122.205958
-121.352485
-122.465253
-120.426107
-120.421837
-122.189306
-120.486137
-118.531446
-118.336216
-117.980305
-118.126672
-118.306486
-116.436464
-116.230376
-116.241748
-113.940378
-113.797289
-113.651591
-112.302498
-110.994638
-110.256605
-110.090193
-110.708942
-107.917029
-108.533554
-107.446018
-106.799350
-106.988407
-108.227916
-106.426145
-106.325813
-107.791407
-105.960086
-104.679211
-105.310054
-105.441061
-107.957481
-108.083801
-108.483969
-108.635648
-108.491268
-108.615048
-107.181354
-108.659916
-109.466706
-109.524225
-109.372283
-108.677006
-110.541790
-111.156627
-111.090542
-112.159634
-112.110974
-113.832708
-113.550575
-113.970024
-114.394836
-115.065666
-115.127709
-114.804531
-114.809690
-115.531692
-115.925592
-115.289234
-114.847519
-114.970643
-115.718028
-116.324839
-116.052796
-116.804326
-116.177097
-117.932235
-117.091745
-115.143117
-117.054280
-118.673116
-117.086617
-116.364997
-116.494995
-115.777324
-116.951389
-118.370049
-118.379620
-117.128636
-116.320271
-118.484421
-118.957236
-117.542164
-118.070041
-119.403441
-118.570398
-117.147143
-117.750167
-116.086569
-118.393708
-117.543564
-118.019214
-118.573378
-116.537557
-117.914180
-117.419127
-116.683459
-115.966048
-118.431860
-118.122530
-117.949687
-118.687944
-117.601918
-118.243835
-117.373433
-116.704612
-118.230124
-118.921496
-117.025344
-117.871439
-118.741620
-117.860084
-116.185905
-118.047851
