backlash
-144.250295
-142.306789
-141.612064
-143.636222
-142.001423
-141.167117
-141.522379
-143.232258
-141.921424
-142.200593
-141.272663
-141.129619
-141.050526
-140.944163
-140.406653
-140.969433
-141.258191
-141.107496
-141.007185
-142.177906
-141.255685
-140.319170
-142.526412
-142.905432
-140.912631
-142.337965
-142.721506
-141.873745
-142.124423
-143.077362
-141.380874
-141.719342
-143.079376
-144.022938
-142.521446
-142.419182
-144.417049
-144.306981
-143.194985
-145.784822
-145.090105
-145.101314
-146.286856
-146.209165
-146.919350
-147.689566
-147.337186
-149.068603
-148.347332
-149.627863
-149.839691
-150.756075
-148.977092
-152.126131
-151.755499
-152.070852
-152.227867
-154.207108
-153.770945
-154.628848
-154.616870
-156.419956
-156.310962
-156.159943
-156.280835
-157.576115
-158.367951
-157.761675
-160.399983
-160.618552
-159.420428
-161.296153
-161.020279
-161.135589
-161.550163
-160.009781
-160.567400
-161.367720
-160.541778
-160.836475
-162.244382
-161.439319
-160.882947
-161.527850
-161.180024
-159.859309
-161.281569
-159.476357
-159.715235
-159.485767
-160.503114
-158.891534
-158.910340
-157.399752
-157.188090
-158.657031
-156.831412
-154.514321
-155.453125
-155.373382
-154.986705
-155.415153
-154.705358
-154.577993
-153.578837
-153.651718
-152.876384
-152.210399
-153.582147
-150.288884
-150.574597
-150.491467
-151.357326
-151.055580
-151.351431
-150.431150
-151.204606
-151.644997
-150.160757
-149.025739
-150.366574
-148.724057
-148.264402
-147.936349
-148.994092
-148.886229
-149.354672
-149.339918
-147.974259
-149.356567
-149.397707
-150.033334
-149.454050
-148.553457
-149.387979
-148.462423
-148.862545
-149.922251
-149.763911
-148.170845
-149.627280
-149.524051
-149.853528
-149.412072
-148.479860
-148.481639
-146.300045
-146.619340
-147.397896
-147.383237
-148.174936
-148.261322
-148.616718
-149.551670
-147.837116
-147.332298
-147.785322
-148.486573
-146.894056
-147.146260
-148.393511
-148.141887
-147.394879
-146.539768
-147.335041
-149.191865
-147.701137
-149.218075
-148.218411
-146.759846
-147.408724
-145.684693
-147.138449
-147.779707
-147.303238
-148.237478
-148.478138
-148.434756
-148.019706
-149.105188
-148.000058
-148.090464
-148.835175
-147.601199
-148.146466
-149.001011
-148.667401
-148.950895
-148.546318
-147.935607
-148.167386
-147.231413
-149.458902
-147.314112
-147.318887
-147.203965
-148.125446
-146.397165
-147.623220
-146.953269
-147.841946
-148.228984
-148.367767
-147.239579
-147.507769
-147.053345
-145.960546
-146.245606
-147.264084
-148.261344
-147.350558
-148.520531
-147.800518
-146.707371
-147.167153
-146.763312
-146.634755
-146.118936
-147.367060
-147.151019
-148.366567
-149.108852
-148.096426
-149.717796
-149.709967
-148.694621
-149.293519
-148.179065
-147.873819
-147.390165
-146.320306
-148.680811
-148.902485
-148.788166
-148.494520
-148.270298
-148.006575
-147.834594
-147.266521
-146.099055
-147.800964
-146.321994
-147.165829
-148.500449
-147.263439
-148.373641
-147.889904
-146.172289
-146.098415
-147.451925
-148.051638
-146.844498
-146.611454
-146.795283
-146.637731
-147.422772
-147.880737
-148.641200
-146.154908
-147.664692
-147.495017
-146.792078
-147.094026
-144.649436
-145.196468
-145.626249
-146.567541
-147.177893
-147.510379
-147.897136
-148.190067
-148.804027
-148.339663
-148.806725
-147.859552
-146.484445
-147.690791
-147.067616
-148.640199
-148.066780
-148.129425
-146.481671
-148.400362
-148.753532
-148.955782
-147.202927
-148.672383
-148.346274
-147.211341
-146.982754
-147.061866
-147.878818
-147.471635
-146.461713
-145.801646
-145.470095
-146.292710
-146.453717
-147.007455
-147.156995
-146.455064
-146.402542
-144.863008
-146.351154
-146.632243
-147.126001
-148.042395
-147.465014
-147.568572
-148.110690
-147.776776
-146.813046
-146.027469
-146.111339
-147.100688
-147.193162
-148.778991
-148.630380
-149.024987
-149.477426
-148.786102
-148.206868
-147.580995
-149.446079
-147.149139
-147.636842
-147.135002
-147.195085
-148.282228
-148.423549
-148.020298
-147.596503
-148.400105
-146.841789
-145.991605
-147.712797
-148.125679
-147.205901
-147.206979
-146.233301
-147.327002
-146.732086
-147.562394
-147.435763
-148.118461
-147.270246
-147.957578
-145.501326
-146.258288
-147.466429
-146.639500
-147.679209
-147.673725
-147.431277
-147.825307
-148.729197
-147.143536
-146.306855
-146.193213
-146.872958
-147.541964
-149.818541
-147.773417
-148.701226
-148.746131
-148.077153
-147.427021
-146.568951
-148.734825
-148.083870
-145.887087
-147.285268
-147.334991
-147.029421
-148.010519
-147.462128
-148.587791
-147.835088
-147.700448
-146.095953
-147.729729
-147.969761
-147.035474
-145.296889
-145.823519
-148.049445
-147.657321
-148.023543
-146.782667
-145.751934
-147.762200
-146.037744
-145.412314
-145.778904
-146.124864
-145.499789
-146.059413
-147.317095
-146.573351
-146.932311
-147.238692
-146.691763
-145.594480
-146.198626
-146.400329
-144.584384
-145.603514
-146.806242
-146.606912
-147.051157
-148.234215
-148.318315
-148.459113
-147.132490
-147.927994
-147.673656
-148.144191
-146.724892
-147.566513
-148.813913
-147.389478
-148.318256
-147.939603
-147.884978
-147.938156
-146.992567
-147.609285
-147.448909
-146.351294
-146.762370
-143.725323
-145.325797
-148.721932
-147.628376
-146.933529
-146.617068
-147.066443
-147.608097
-146.391481
-146.764353
-145.546703
-146.601765
-146.376551
-146.663382
-147.081175
-146.113807
-146.766238
-146.999152
-146.773254
-145.807073
-145.679055
-146.926742
-146.167398
-146.612288
-146.510144
-147.137328
-147.884275
-147.574218
-146.135673
-147.373199
-147.006733
-147.132178
-148.075634
-147.484962
-146.779865
-146.537450
-146.382686
-148.037253
-147.040569
-149.116485
-149.308475
-147.761794
-147.177800
-147.160104
-146.363846
-145.996966
-145.060651
-146.704126
-146.921758
-145.556972
-147.349883
-148.447290
-147.191141
-146.371594
-147.900689
-146.505585
-145.583218
-145.525976
-145.513312
-145.044582
-143.840498
-145.897294
-146.987278
-146.725222
-145.767718
-147.784989
-146.594272
-145.739565
-147.700990
-145.999694
-145.116518
-148.011712
-147.551884
-148.295078
-148.242233
-147.944581
-146.616415
-147.817022
-145.141742
-146.452019
-147.841917
-146.854544
-144.493763
-146.925552
-146.309510
-145.596511
-144.875805
-144.470483
-144.057021
-144.034536
-143.729617
-142.873344
-141.468298
-140.995695
-140.450266
-139.467294
-141.323195
-140.611340
-139.746791
-138.511791
-138.676328
-139.042886
-137.441345
-136.138916
-136.160952
-135.861846
-135.753683
-134.468779
-134.567353
-134.723268
-133.342841
-133.601720
-131.706796
-133.183407
-133.295037
-130.980367
-130.363676
-128.871521
-130.981881
-131.310753
-130.307994
-130.140528
-129.322622
-129.585890
-128.571661
-129.160092
-129.656352
-128.131520
-128.315851
-129.571341
-129.075421
-129.572643
-128.582216
-129.414117
-128.111137
-127.147148
-128.743259
-128.154728
-127.292014
-127.629052
-127.758329
-127.464620
-128.125900
-128.362257
-125.570490
-124.230124
-124.468849
-123.790348
-124.137584
-123.346916
-122.896865
-122.181816
-121.464049
-120.440308
-121.255920
-122.821462
-120.982744
-122.486818
-121.520479
-122.290079
-120.962092
-121.932637
-122.424504
-120.565520
-122.289394
-121.496798
-121.071662
-121.556947
-121.976512
-122.935589
-125.346244
-123.751721
-122.930649
-125.644953
-124.586531
-124.171827
-125.684680
-124.005715
-124.225047
-126.812421
-125.634276
-126.594119
-127.651166
-127.637361
-129.979055
-128.420383
-129.777286
-130.096103
-131.406922
-129.359367
-132.114825
-133.263510
-131.552036
-131.821177
-132.495739
-132.348221
-134.394503
-133.153622
-133.613801
-134.745489
-134.360718
-133.720932
-134.610038
-133.070284
-135.888606
-134.864147
-134.201939
-134.677677
-135.155786
-136.547504
-135.936354
-136.217135
-137.353659
-137.150439
-136.769306
-136.313281
-135.836090
-134.402926
-135.862137
-135.185085
-135.984204
-135.599988
-135.407582
-136.032197
-135.375357
-135.494347
-133.671840
-134.862171
-135.595948
-136.780424
-136.172525
-136.248164
-135.790394
-135.470357
-136.315056
-137.516478
-137.408356
-136.354657
-136.705680
-137.017989
-136.802189
-136.831287
-137.286345
-136.421466
-136.177584
-135.911507
-137.468683
-139.046505
-136.790351
-137.934949
-137.341051
-139.320022
-136.531865
-136.481937
-136.241169
-137.231875
-137.441018
-137.699618
-138.436382
-137.964787
-138.331894
-138.085441
-139.418802
-138.068389
-137.072997
-136.311547
-136.332357
-137.402861
-135.283358
-134.937930
-136.265208
-136.118245
-136.838848
-136.776159
-136.709510
-136.332263
-136.528303
-136.432097
-136.214570
-136.714518
-136.042390
-137.520737
-138.417434
-137.053907
-137.137264
-138.970833
-138.726016
-137.990156
-136.644997
-136.991986
-136.418308
-135.406547
-137.658736
-137.122248
-137.092022
-137.706525
-137.698671
-138.974860
-138.218621
-137.305837
-137.093510
-137.436629
-139.583980
-136.478866
-136.794504
-138.053053
-137.821300
-139.317970
-138.444870
-138.647628
-138.621665
-138.321220
-137.076127
-136.585928
-137.590128
-136.215361
-137.440791
-135.342278
-135.984307
-137.212786
-137.265674
-136.645063
-136.707323
-135.970933
-134.563748
-135.151703
-136.173083
-137.861344
-138.135229
-137.957619
-136.738066
-137.124891
-136.919557
-139.078660
-139.181589
-138.742261
-137.797157
-136.704230
-137.226208
-137.518968
-138.789341
-138.826663
-137.804612
-137.814547
-137.340120
-138.456619
-138.191106
-137.422161
-138.196324
-138.331379
-137.733331
-140.035294
-139.222970
-139.467204
-138.473362
-138.540428
-139.422548
-137.782604
-138.174728
-137.927422
-136.945182
-136.673989
-136.327448
-137.653666
-137.435383
-135.711274
-136.672415
-136.549751
-136.017419
-136.743374
-137.593473
-136.812988
-137.027245
-135.209548
-137.845409
